date,DAP,LF,RTP
2018-06-14 01:00:00+00:00,3.242592351485517,1913,6.384097676400768
2018-06-14 02:00:00+00:00,3.092858984284714,1891,6.383624871137068
2018-06-14 03:00:00+00:00,2.792391349535961,1744,6.372944292465635
2018-06-14 04:00:00+00:00,2.58851563240702,1585,6.3861046085773125
2018-06-14 05:00:00+00:00,2.2975725511705014,1472,6.361077927320296
2018-06-14 06:00:00+00:00,2.169053700369523,1419,6.369404284151394
2018-06-14 07:00:00+00:00,2.209372711271867,1383,6.368324398205812
2018-06-14 08:00:00+00:00,2.172476407647025,1366,6.356680413308461
2018-06-14 09:00:00+00:00,2.2460147415056513,1384,6.353569720626581
2018-06-14 10:00:00+00:00,2.67827804276854,1446,6.371098895181625
2018-06-14 11:00:00+00:00,2.8237570088141806,1565,6.376675926188878
2018-06-14 12:00:00+00:00,3.0708397460407966,1674,6.374377250745635
2018-06-14 13:00:00+00:00,3.068052935133617,1721,6.380292014063123
2018-06-14 14:00:00+00:00,3.186352633162641,1744,6.387232792237282
2018-06-14 15:00:00+00:00,3.2756341586868096,1770,6.39824545583737
2018-06-14 16:00:00+00:00,3.34603697048488,1785,6.391682580029156
2018-06-14 17:00:00+00:00,3.3881121421134996,1783,6.38726644980519
2018-06-14 18:00:00+00:00,3.4278393126085764,1788,6.416274661479923
2018-06-14 19:00:00+00:00,3.5037539699872475,1779,6.406269238544903
2018-06-14 20:00:00+00:00,3.6041382256588457,1765,6.392017610855126
2018-06-14 21:00:00+00:00,3.533102452542094,1761,6.38367553953773
2018-06-14 22:00:00+00:00,3.341801171705499,1758,6.423068376159172
2018-06-14 23:00:00+00:00,3.32862668882732,1750,6.48309206082042
2018-06-15 00:00:00+00:00,3.3329185409088606,1737,6.429170940523164
2018-06-15 01:00:00+00:00,3.2252554318322395,1732,6.392603644845124
2018-06-15 02:00:00+00:00,3.0243197304059035,1723,6.389250243872277
2018-06-15 03:00:00+00:00,2.7936160894318567,1617,6.3903077789072595
2018-06-15 04:00:00+00:00,2.756205242989257,1503,6.390827743024678
2018-06-15 05:00:00+00:00,2.5241273629412815,1406,6.3888134746138885
2018-06-15 06:00:00+00:00,2.419478844465545,1348,6.384452133705033
2018-06-15 07:00:00+00:00,2.336019869080283,1309,6.380139485908672
2018-06-15 08:00:00+00:00,2.3418058061473266,1293,6.365542181974513
2018-06-15 09:00:00+00:00,2.392425796993835,1312,6.37913900254092
2018-06-15 10:00:00+00:00,2.851861903134289,1378,6.38607091188127
2018-06-15 11:00:00+00:00,3.0160249768217535,1513,6.389821115978851
2018-06-15 12:00:00+00:00,3.0638581026015914,1646,6.39263712213079
2018-06-15 13:00:00+00:00,3.100542637906336,1709,6.399692501705074
2018-06-15 14:00:00+00:00,3.1990811975400213,1747,6.389183061017316
2018-06-15 15:00:00+00:00,3.264231526588998,1779,6.383472850529537
2018-06-15 16:00:00+00:00,3.273742726309041,1781,6.385126943096995
2018-06-15 17:00:00+00:00,3.373826184866023,1769,6.3846208787485486
2018-06-15 18:00:00+00:00,3.396184839838611,1765,6.388897483518882
2018-06-15 19:00:00+00:00,3.4781584227982836,1753,6.389351009692596
2018-06-15 20:00:00+00:00,3.5493299891638506,1739,6.387232792237282
2018-06-15 21:00:00+00:00,3.59922823216129,1737,6.389031883089006
2018-06-15 22:00:00+00:00,3.4372078191851885,1731,6.387703895131501
2018-06-15 23:00:00+00:00,3.342861804649192,1709,6.3861046085773125
2018-06-16 00:00:00+00:00,3.307619034702589,1685,6.386694117028566
2018-06-16 01:00:00+00:00,3.219675505038765,1678,6.384317117165303
2018-06-16 02:00:00+00:00,3.0554152757151645,1685,6.3838781874714146
2018-06-16 03:00:00+00:00,3.0096351787229825,1583,6.386896154237772
2018-06-16 04:00:00+00:00,2.9338568698359033,1458,6.393088955830208
2018-06-16 05:00:00+00:00,2.7555697170701863,1389,6.380732520313575
2018-06-16 06:00:00+00:00,2.7555697170701863,1330,6.367346352674472
2018-06-16 07:00:00+00:00,2.688527534613346,1290,6.356159742672935
2018-06-16 08:00:00+00:00,2.6152036507358583,1269,6.3786468723710446
2018-06-16 09:00:00+00:00,2.5687881337687024,1270,6.35986794307532
2018-06-16 10:00:00+00:00,2.5937610547000824,1277,6.388779869075693
2018-06-16 11:00:00+00:00,2.848391685655282,1301,6.372500341292971
2018-06-16 12:00:00+00:00,2.976549454137217,1385,6.3690444517266105
2018-06-16 13:00:00+00:00,3.041183536457908,1480,6.380410630989897
2018-06-16 14:00:00+00:00,3.09874002362822,1548,6.386441513101758
2018-06-16 15:00:00+00:00,3.209229447816395,1598,6.381951372035433
2018-06-16 16:00:00+00:00,3.208825489014699,1631,6.375467651916814
2018-06-16 17:00:00+00:00,3.262318382711037,1652,6.380715581353119
2018-06-16 18:00:00+00:00,3.342861804649192,1672,6.400573010130945
2018-06-16 19:00:00+00:00,3.4515735889872223,1693,6.380783335473442
2018-06-16 20:00:00+00:00,3.516607233172983,1716,6.38457025822529
2018-06-16 21:00:00+00:00,3.6280673147171787,1744,6.38245878878769
2018-06-16 22:00:00+00:00,3.4518904959776733,1762,6.379461301382586
2018-06-16 23:00:00+00:00,3.3467411958660964,1761,6.38301664999615
2018-06-17 00:00:00+00:00,3.364187556028255,1737,6.384435257634458
2018-06-17 01:00:00+00:00,3.2726061472891685,1726,6.3846883687937925
2018-06-17 02:00:00+00:00,3.0946722214088944,1729,6.381562178085025
2018-06-17 03:00:00+00:00,3.0189603996731984,1644,6.378867512397738
2018-06-17 04:00:00+00:00,3.1095072878128356,1542,6.3803089601998275
2018-06-17 05:00:00+00:00,2.958549482426275,1496,6.369164410255378
2018-06-17 06:00:00+00:00,2.837322536806349,1430,6.37393393542183
2018-06-17 07:00:00+00:00,2.7060481984315365,1380,6.329774380028738
2018-06-17 08:00:00+00:00,2.66374994220563,1348,6.370500118379166
2018-06-17 09:00:00+00:00,2.7047112998366956,1335,6.361889524570879
2018-06-17 10:00:00+00:00,2.62394369180521,1325,6.369370019974588
2018-06-17 11:00:00+00:00,2.637627736805664,1338,6.36631579659831
2018-06-17 12:00:00+00:00,3.0061775314155295,1427,6.3597468640884305
2018-06-17 13:00:00+00:00,3.132446096869813,1553,6.366762501299574
2018-06-17 14:00:00+00:00,3.2296179214001026,1657,6.375212195798528
2018-06-17 15:00:00+00:00,3.4170707308184456,1747,6.375382507128049
2018-06-17 16:00:00+00:00,3.528710701961115,1825,6.382069792309123
2018-06-17 17:00:00+00:00,3.618188713491167,1892,6.381409843558109
2018-06-17 18:00:00+00:00,3.693120448371191,1949,6.387148643361041
2018-06-17 19:00:00+00:00,3.821003607040977,2003,6.394058871791126
2018-06-17 20:00:00+00:00,3.936130080771379,2056,6.398994189265025
2018-06-17 21:00:00+00:00,3.9884283366305513,2112,6.401469335258178
2018-06-17 22:00:00+00:00,3.7844168808229997,2152,6.3853798792656855
2018-06-17 23:00:00+00:00,3.681351187693145,2152,6.385329297149825
2018-06-18 00:00:00+00:00,3.68160304514316,2122,6.386492038992077
2018-06-18 01:00:00+00:00,3.6216707044204863,2092,6.381951372035433
2018-06-18 02:00:00+00:00,3.3799737452105285,2064,6.377152027607472
2018-06-18 03:00:00+00:00,3.280535205254928,1932,6.368684489775844
2018-06-18 04:00:00+00:00,3.256942025674657,1794,6.377016021759011
2018-06-18 05:00:00+00:00,3.1467351470905185,1752,6.366659433308964
2018-06-18 06:00:00+00:00,3.031581926447688,1684,6.364320371650519
2018-06-18 07:00:00+00:00,2.958549482426275,1633,6.360040887629727
2018-06-18 08:00:00+00:00,2.956471559600688,1609,6.380275067639242
2018-06-18 09:00:00+00:00,2.976039640208255,1630,6.361716899460402
2018-06-18 10:00:00+00:00,3.1285133847878095,1705,6.3838781874714146
2018-06-18 11:00:00+00:00,3.3769046890931107,1866,6.381917535095643
2018-06-18 12:00:00+00:00,3.447762850809476,2046,6.385851855675627
2018-06-18 13:00:00+00:00,3.559340082758951,2173,6.412573319204166
2018-06-18 14:00:00+00:00,3.6896291730044823,2284,6.465102190319195
2018-06-18 15:00:00+00:00,3.822754537669964,2385,6.409335714173872
2018-06-18 16:00:00+00:00,3.9215772182329576,2465,6.403640420907588
2018-06-18 17:00:00+00:00,4.073461351305676,2524,6.386357297611111
2018-06-18 18:00:00+00:00,4.131158535344817,2576,6.379071136914833
2018-06-18 19:00:00+00:00,4.160600357999166,2597,6.353900365299689
2018-06-18 20:00:00+00:00,4.24778070111149,2607,6.353343427053224
2018-06-18 21:00:00+00:00,4.2336716274432,2609,6.35403955140914
2018-06-18 22:00:00+00:00,4.102478062118823,2591,6.359504662125411
2018-06-18 23:00:00+00:00,3.892024358921456,2555,6.368993036523124
2018-06-19 00:00:00+00:00,3.8550292839080256,2503,6.3601619310239315
2018-06-19 01:00:00+00:00,3.7324177561284198,2435,6.370517231264313
2018-06-19 02:00:00+00:00,3.5103506955586776,2370,6.395328373849172
2018-06-19 03:00:00+00:00,3.3717685709713434,2194,6.391196585868279
2018-06-19 04:00:00+00:00,3.315639493300509,1991,6.393908429239002
2018-06-19 05:00:00+00:00,3.1471649773142003,1673,6.3784771161405835
2018-06-19 06:00:00+00:00,3.073618812211062,1603,6.381883697010875
2018-06-19 07:00:00+00:00,2.9590682891823996,1561,6.376199597989749
2018-06-19 08:00:00+00:00,2.9601050959108397,1539,6.382780019611704
2018-06-19 09:00:00+00:00,3.0726933146901194,1553,6.381612951104253
2018-06-19 10:00:00+00:00,3.2398542312533922,1614,6.396579593951851
2018-06-19 11:00:00+00:00,3.4284882418980587,1734,6.401320003517439
2018-06-19 12:00:00+00:00,3.4876808415502922,1851,6.405261515335682
2018-06-19 13:00:00+00:00,3.5923685537330923,1908,6.400423544470402
2018-06-19 14:00:00+00:00,3.6553226705850936,1939,6.421345806830476
2018-06-19 15:00:00+00:00,3.7338528197566676,1973,6.420043786888388
2018-06-19 16:00:00+00:00,3.8084386891715756,1989,6.424139422316539
2018-06-19 17:00:00+00:00,3.9176073837220464,1998,6.415146057802572
2018-06-19 18:00:00+00:00,3.9693480720474152,2012,6.418071254969521
2018-06-19 19:00:00+00:00,4.04234926710372,2012,6.413770384078798
2018-06-19 20:00:00+00:00,4.110709916308365,2003,6.412983434288206
2018-06-19 21:00:00+00:00,4.074821895733237,2005,6.4122779321629455
2018-06-19 22:00:00+00:00,3.8409565569942856,2008,6.429251626678271
2018-06-19 23:00:00+00:00,3.688379329072254,1994,6.404600161520366
2018-06-20 00:00:00+00:00,3.624874124138024,1964,6.399160498367506
2018-06-20 01:00:00+00:00,3.593469269309278,1944,6.392938367279673
2018-06-20 02:00:00+00:00,3.45883716110857,1921,6.392553426815167
2018-06-20 03:00:00+00:00,3.2980566227426418,1803,6.396262766228443
2018-06-20 04:00:00+00:00,3.035433640405543,1667,6.408364032841809
2018-06-20 05:00:00+00:00,2.8690346205080335,1474,6.397496161387886
2018-06-20 06:00:00+00:00,2.740840023925201,1406,6.396162694510294
2018-06-20 07:00:00+00:00,2.663052835171474,1362,6.388275650435813
2018-06-20 08:00:00+00:00,2.587011872725154,1341,6.3875524934035495
2018-06-20 09:00:00+00:00,2.746629683069685,1359,6.389753971467051
2018-06-20 10:00:00+00:00,2.9433857931817817,1427,6.384283360181823
2018-06-20 11:00:00+00:00,3.08922261664133,1563,6.389132670913922
2018-06-20 12:00:00+00:00,3.107273648286898,1692,6.3885445986817055
2018-06-20 13:00:00+00:00,3.192121087559381,1753,6.390978649722706
2018-06-20 14:00:00+00:00,3.3214324131932926,1792,6.393423515886859
2018-06-20 15:00:00+00:00,3.4008639927609177,1835,6.403243017272739
2018-06-20 16:00:00+00:00,3.4124669739203863,1862,6.4073914064267425
2018-06-20 17:00:00+00:00,3.529590596430554,1878,6.404219684927493
2018-06-20 18:00:00+00:00,3.5596246182566738,1905,6.406995490949524
2018-06-20 19:00:00+00:00,3.6423118182976015,1914,6.40248088525447
2018-06-20 20:00:00+00:00,3.7045067099996354,1921,6.413770384078798
2018-06-20 21:00:00+00:00,3.6514371586380663,1934,6.414425702832897
2018-06-20 22:00:00+00:00,3.5058576522055884,1942,6.41445845750044
2018-06-20 23:00:00+00:00,3.43204984514492,1931,6.414081714033712
2018-06-21 00:00:00+00:00,3.4429789156771102,1907,6.404666316587869
2018-06-21 01:00:00+00:00,3.286160571673797,1889,6.398428531339882
2018-06-21 02:00:00+00:00,3.1637858585502405,1868,6.3924697244940525
2018-06-21 03:00:00+00:00,3.0800734219877417,1734,6.417418321643462
2018-06-21 04:00:00+00:00,2.8970163006148333,1585,6.400190997918518
2018-06-21 05:00:00+00:00,2.7831576735890153,1464,6.391649070772221
2018-06-21 06:00:00+00:00,2.6232182655855123,1403,6.385919262696094
2018-06-21 07:00:00+00:00,2.5603232890727545,1360,6.383303911634333
2018-06-21 08:00:00+00:00,2.5695541238482846,1341,6.3803089601998275
2018-06-21 09:00:00+00:00,2.6871669901857858,1362,6.377372997666928
2018-06-21 10:00:00+00:00,2.9714395809849465,1432,6.402613471684444
2018-06-21 11:00:00+00:00,3.045474365448805,1568,6.413081836886113
2018-06-21 12:00:00+00:00,3.036874216885166,1699,6.404749004268278
2018-06-21 13:00:00+00:00,3.1144038032714896,1761,6.410750374233458
2018-06-21 14:00:00+00:00,3.2386784521643803,1796,6.52725591689172
2018-06-21 15:00:00+00:00,3.2880286835565173,1833,6.453546255635042
2018-06-21 16:00:00+00:00,3.3203487937988343,1852,6.406533391358841
2018-06-21 17:00:00+00:00,3.3975239762958465,1857,6.418299680952339
2018-06-21 18:00:00+00:00,3.4445761049641,1871,6.441823349106455
2018-06-21 19:00:00+00:00,3.4759955917373415,1873,6.417712194398675
2018-06-21 20:00:00+00:00,3.583796677660784,1866,6.476910822534576
2018-06-21 21:00:00+00:00,3.5698143469549963,1869,6.506590909425665
2018-06-21 22:00:00+00:00,3.4170707308184456,1872,6.423668952405768
2018-06-21 23:00:00+00:00,3.3300593538288155,1860,6.409730704386542
2018-06-22 00:00:00+00:00,3.323956301318708,1837,6.406516883852052
2018-06-22 01:00:00+00:00,3.21124679770371,1825,6.403176767976613
2018-06-22 02:00:00+00:00,3.0638581026015914,1807,6.395678873314494
2018-06-22 03:00:00+00:00,2.995732273553991,1678,6.408644105662573
2018-06-22 04:00:00+00:00,2.7656899805486246,1536,6.381020438749966
2018-06-22 05:00:00+00:00,2.5225235133593067,1409,6.345987176478571
2018-06-22 06:00:00+00:00,2.4423470353692043,1353,6.354561326848833
2018-06-22 07:00:00+00:00,2.409644165287453,1317,6.3816298748711455
2018-06-22 08:00:00+00:00,2.401525040848949,1304,6.384317117165303
2018-06-22 09:00:00+00:00,2.4300984132930052,1326,6.364199830593227
2018-06-22 10:00:00+00:00,2.749831735117165,1394,6.386256229659672
2018-06-22 11:00:00+00:00,3.011113375592293,1527,6.384519635139465
2018-06-22 12:00:00+00:00,3.060583245873607,1651,6.388426942724397
2018-06-22 13:00:00+00:00,3.1293886583666644,1704,6.400639432143224
2018-06-22 14:00:00+00:00,3.217274543501227,1736,6.39439310756415
2018-06-22 15:00:00+00:00,3.2906381910950913,1771,6.414933279655721
2018-06-22 16:00:00+00:00,3.3257551864952966,1798,6.402099601317654
2018-06-22 17:00:00+00:00,3.3867603338643857,1809,6.394894251854076
2018-06-22 18:00:00+00:00,3.441379171294987,1832,6.403822511473317
2018-06-22 19:00:00+00:00,3.4468078929142076,1842,6.3980956418561155
2018-06-22 20:00:00+00:00,3.5136328109919432,1846,6.394727231660946
2018-06-22 21:00:00+00:00,3.43204984514492,1856,6.393891712002695
2018-06-22 22:00:00+00:00,3.2976870052924903,1851,6.385801297428302
2018-06-22 23:00:00+00:00,3.1851121947153915,1834,6.384806465413836
2018-06-23 00:00:00+00:00,3.1896529661912973,1804,6.385599038873762
2018-06-23 01:00:00+00:00,3.130700133964475,1787,6.382154369633992
2018-06-23 02:00:00+00:00,2.9801108926510342,1785,6.377542941415956
2018-06-23 03:00:00+00:00,2.9621754900251482,1683,6.380122536899765
2018-06-23 04:00:00+00:00,2.844327819394758,1550,6.384722112108402
2018-06-23 05:00:00+00:00,2.5824869781268642,1427,6.377152027607472
2018-06-23 06:00:00+00:00,2.4518667957098,1369,6.378103550966097
2018-06-23 07:00:00+00:00,2.4336133554004498,1331,6.385969814979804
2018-06-23 08:00:00+00:00,2.4466854369678024,1309,6.367586663019273
2018-06-23 09:00:00+00:00,2.444084655267745,1308,6.385228125241805
2018-06-23 10:00:00+00:00,2.4731713935695794,1320,6.384317117165303
2018-06-23 11:00:00+00:00,2.6049094421826964,1348,6.380393686576046
2018-06-23 12:00:00+00:00,2.878636501677744,1434,6.384924548088714
2018-06-23 13:00:00+00:00,2.9580304063699794,1530,6.382103624097474
2018-06-23 14:00:00+00:00,2.987700101856727,1596,6.388157962829022
2018-06-23 15:00:00+00:00,3.03735394824481,1633,6.394276137750583
2018-06-23 16:00:00+00:00,3.0800734219877417,1638,6.383050449766314
2018-06-23 17:00:00+00:00,3.078693794268338,1630,6.382813827380732
2018-06-23 18:00:00+00:00,3.125443880075648,1618,6.378290350997208
2018-06-23 19:00:00+00:00,3.1441522786722644,1606,6.374667004542158
2018-06-23 20:00:00+00:00,3.226050028616201,1606,6.374411343785543
2018-06-23 21:00:00+00:00,3.2180755046974316,1619,6.377152027607472
2018-06-23 22:00:00+00:00,3.173878458937465,1630,6.376216613618604
2018-06-23 23:00:00+00:00,3.1086144306106633,1630,6.379020234672578
2018-06-24 00:00:00+00:00,3.157000421150113,1619,6.380292014063123
2018-06-24 01:00:00+00:00,3.1103993485321166,1621,6.377593918909404
2018-06-24 02:00:00+00:00,2.9626924194757907,1644,6.37000371727689
2018-06-24 03:00:00+00:00,2.8604851241459652,1573,6.363924253602162
2018-06-24 04:00:00+00:00,2.6946271807700692,1485,6.379325609267785
2018-06-24 05:00:00+00:00,2.583242550508862,1479,6.379783496381176
2018-06-24 06:00:00+00:00,2.4553061800117093,1422,6.3766419102694245
2018-06-24 07:00:00+00:00,2.4466854369678024,1377,6.379274719977426
2018-06-24 08:00:00+00:00,2.4406063908914204,1347,6.377203025032113
2018-06-24 09:00:00+00:00,2.435366204227864,1336,6.369232951525817
2018-06-24 10:00:00+00:00,2.4466854369678024,1334,6.367706796539243
2018-06-24 11:00:00+00:00,2.461296784148866,1346,6.369455678215391
2018-06-24 12:00:00+00:00,2.7781979610042917,1434,6.369404284151394
2018-06-24 13:00:00+00:00,2.89867056071086,1549,6.363717521010033
2018-06-24 14:00:00+00:00,2.986691528901842,1631,6.371269908435568
2018-06-24 15:00:00+00:00,3.1376657694426573,1684,6.382830730836645
2018-06-24 16:00:00+00:00,3.2068032436339315,1715,6.3839626119917225
2018-06-24 17:00:00+00:00,3.3456846717318967,1732,6.380054737991301
2018-06-24 18:00:00+00:00,3.3336320621663895,1735,6.384671496709499
2018-06-24 19:00:00+00:00,3.366260811781259,1728,6.38602036470811
2018-06-24 20:00:00+00:00,3.4239368686316447,1729,6.389451765360187
2018-06-24 21:00:00+00:00,3.408834808791367,1744,6.394058871791126
2018-06-24 22:00:00+00:00,3.359680701459222,1758,6.401801103753168
2018-06-24 23:00:00+00:00,3.269568939183719,1753,6.401071067716696
2018-06-25 00:00:00+00:00,3.224460203162101,1736,6.393808121628914
2018-06-25 01:00:00+00:00,3.185939324621936,1725,6.3839626119917225
2018-06-25 02:00:00+00:00,3.0416612054423906,1726,6.369969473633363
2018-06-25 03:00:00+00:00,2.844327819394758,1627,6.364974483974595
2018-06-25 04:00:00+00:00,2.7625383863862796,1514,6.371936580824982
2018-06-25 05:00:00+00:00,2.596000697293587,1430,6.355465093182487
2018-06-25 06:00:00+00:00,2.4664031782234406,1383,6.363183263916264
2018-06-25 07:00:00+00:00,2.4714836294558595,1348,6.355829844330721
2018-06-25 08:00:00+00:00,2.4664031782234406,1332,6.353708952761583
2018-06-25 09:00:00+00:00,2.4915511925066687,1357,6.353743757766546
2018-06-25 10:00:00+00:00,2.8207834710894497,1430,6.376879997410443
2018-06-25 11:00:00+00:00,2.967332799032293,1566,6.386037214049723
2018-06-25 12:00:00+00:00,3.1692653243148663,1703,6.392971833361802
2018-06-25 13:00:00+00:00,3.229222116922345,1770,6.396396179610003
2018-06-25 14:00:00+00:00,3.289893312103481,1806,6.394025442068756
2018-06-25 15:00:00+00:00,3.331847303527362,1839,6.387956180417038
2018-06-25 16:00:00+00:00,3.3575937441800234,1845,6.387905728451503
2018-06-25 17:00:00+00:00,3.456632088550256,1842,6.383151842222802
2018-06-25 18:00:00+00:00,3.469790173127767,1844,6.387148643361041
2018-06-25 19:00:00+00:00,3.503453082366503,1832,6.383151842222802
2018-06-25 20:00:00+00:00,3.560477739309412,1818,6.390190330228003
2018-06-25 21:00:00+00:00,3.521938999358284,1821,6.412327169396152
2018-06-25 22:00:00+00:00,3.408834808791367,1831,6.448287947491289
2018-06-25 23:00:00+00:00,3.2778991653176615,1826,6.401386375933088
2018-06-26 00:00:00+00:00,3.253856793763446,1808,6.39407558623324
2018-06-26 01:00:00+00:00,3.1851121947153915,1794,6.396446205039607
2018-06-26 02:00:00+00:00,2.945491057117244,1776,6.389031883089006
2018-06-26 03:00:00+00:00,2.8848007128467095,1651,6.391481507642419
2018-06-26 04:00:00+00:00,2.8081971497071487,1515,6.389082278271237
2018-06-26 05:00:00+00:00,2.5748996883147046,1409,6.388897483518882
2018-06-26 06:00:00+00:00,2.486571929107061,1354,6.385835003210532
2018-06-26 07:00:00+00:00,2.449279472144849,1315,6.37813751720366
2018-06-26 08:00:00+00:00,2.4414770918606643,1300,6.385346158139397
2018-06-26 09:00:00+00:00,2.562638998328352,1327,6.389031883089006
2018-06-26 10:00:00+00:00,2.8948063549640306,1405,6.376965014796549
2018-06-26 11:00:00+00:00,3.0469005601283903,1552,6.386795140735549
2018-06-26 12:00:00+00:00,3.1054831375131102,1682,6.389082278271237
2018-06-26 13:00:00+00:00,3.1616703510974213,1732,6.39020710945532
2018-06-26 14:00:00+00:00,3.241028629509334,1759,6.383354596299699
2018-06-26 15:00:00+00:00,3.3145495749364833,1795,6.385042616821721
2018-06-26 16:00:00+00:00,3.350605595546095,1820,6.384536509786152
2018-06-26 17:00:00+00:00,3.414442608412176,1833,6.385228125241805
2018-06-26 18:00:00+00:00,3.4572626055951043,1860,6.387316934033086
2018-06-26 19:00:00+00:00,3.4974162394026984,1873,6.391548536263666
2018-06-26 20:00:00+00:00,3.575710756008298,1882,6.39634615167773
2018-06-26 21:00:00+00:00,3.569250966658405,1902,6.402596899342026
2018-06-26 22:00:00+00:00,3.4236109764990554,1918,6.428040650241199
2018-06-26 23:00:00+00:00,3.3246762437544124,1914,6.402613471684444
2018-06-27 00:00:00+00:00,3.3449797016639264,1891,6.400921676485684
2018-06-27 01:00:00+00:00,3.2418107961506966,1876,6.399443160380445
2018-06-27 02:00:00+00:00,3.067587710654419,1854,6.396179373825442
2018-06-27 03:00:00+00:00,2.9882040071331994,1717,6.393256249849838
2018-06-27 04:00:00+00:00,2.803360380906535,1571,6.383607981099655
2018-06-27 05:00:00+00:00,2.589266665112243,1522,6.384604005525509
2018-06-27 06:00:00+00:00,2.4561641809223462,1465,6.382780019611704
2018-06-27 07:00:00+00:00,2.4423470353692043,1419,6.382154369633992
2018-06-27 08:00:00+00:00,2.4449523342809676,1394,6.389367803008856
2018-06-27 09:00:00+00:00,2.534490149976828,1409,6.3885277915353065
2018-06-27 10:00:00+00:00,2.9210087273580547,1481,6.389569300809853
2018-06-27 11:00:00+00:00,3.068052935133617,1614,6.387232792237282
2018-06-27 12:00:00+00:00,3.1432898379116057,1741,6.388611824442643
2018-06-27 13:00:00+00:00,3.208825489014699,1807,6.38726644980519
2018-06-27 14:00:00+00:00,3.2684276036974484,1849,6.387165473702781
2018-06-27 15:00:00+00:00,3.3307749173656096,1890,6.388510984106423
2018-06-27 16:00:00+00:00,3.386083743852107,1917,6.391364196743265
2018-06-27 17:00:00+00:00,3.4600950229096408,1929,6.391297155764441
2018-06-27 18:00:00+00:00,3.4840054928494704,1949,6.3914647497850785
2018-06-27 19:00:00+00:00,3.526360524616161,1950,6.388410133600404
2018-06-27 20:00:00+00:00,3.6035938598315758,1949,6.388376514504754
2018-06-27 21:00:00+00:00,3.5607619513334936,1952,6.391397715547317
2018-06-27 22:00:00+00:00,3.486151087542319,1947,6.384114558169302
2018-06-27 23:00:00+00:00,3.391483689474516,1932,6.389586090460713
2018-06-28 00:00:00+00:00,3.383033411034484,1905,6.40166840956332
2018-06-28 01:00:00+00:00,3.296207167804524,1882,6.393256249849838
2018-06-28 02:00:00+00:00,3.1059310658520665,1865,6.389888255982569
2018-06-28 03:00:00+00:00,2.9036169846461855,1736,6.3874178948435505
2018-06-28 04:00:00+00:00,2.864483986944037,1605,6.389132670913922
2018-06-28 05:00:00+00:00,2.686486023186369,1611,6.385767590509954
2018-06-28 06:00:00+00:00,2.5930133911138515,1550,6.387905728451503
2018-06-28 07:00:00+00:00,2.5603232890727545,1495,6.383405278396259
2018-06-28 08:00:00+00:00,2.5710843460290524,1467,6.389988957536815
2018-06-28 09:00:00+00:00,2.756205242989257,1485,6.395562053808841
2018-06-28 10:00:00+00:00,3.004692014925463,1565,6.392553426815167
2018-06-28 11:00:00+00:00,3.078693794268338,1725,6.394159154253479
2018-06-28 12:00:00+00:00,3.154443964708812,1882,6.393105686491656
2018-06-28 13:00:00+00:00,3.1834558796369405,1971,6.400290667348325
2018-06-28 14:00:00+00:00,3.298795448044074,2036,6.407440884841794
2018-06-28 15:00:00+00:00,3.3246762437544124,2092,6.443463307121701
2018-06-28 16:00:00+00:00,3.3336320621663895,2124,6.420776381690426
2018-06-28 17:00:00+00:00,3.5406694269487495,2140,6.411046212773516
2018-06-28 18:00:00+00:00,3.565298392342582,2165,6.415326065494296
2018-06-28 19:00:00+00:00,3.627269972482245,2170,6.415669626590199
2018-06-28 20:00:00+00:00,3.6903783302376723,2167,6.416421776794075
2018-06-28 21:00:00+00:00,3.7123518102990785,2173,6.411933203633247
2018-06-28 22:00:00+00:00,3.5675589188773804,2173,6.403541084803799
2018-06-28 23:00:00+00:00,3.5037539699872475,2146,6.399360032787855
2018-06-29 00:00:00+00:00,3.471034341250935,2108,6.4068634842829955
2018-06-29 01:00:00+00:00,3.414442608412176,2079,6.40524498681986
2018-06-29 02:00:00+00:00,3.1346242724206097,2056,6.399958397276156
2018-06-29 03:00:00+00:00,3.1126260250254902,1898,6.405806803153749
2018-06-29 04:00:00+00:00,3.061988069331056,1724,6.393741244298632
2018-06-29 05:00:00+00:00,2.8848007128467095,1651,6.38118976382064
2018-06-29 06:00:00+00:00,2.7644305345383176,1578,6.367346352674472
2018-06-29 07:00:00+00:00,2.733067964077498,1522,6.358898900448138
2018-06-29 08:00:00+00:00,2.73046379593911,1493,6.368461591236621
2018-06-29 09:00:00+00:00,2.797281334830153,1507,6.384485884991805
2018-06-29 10:00:00+00:00,3.0717669598299886,1574,6.391515022514647
2018-06-29 11:00:00+00:00,3.1471649773142003,1715,6.393155876796572
2018-06-29 12:00:00+00:00,3.2156706939192525,1875,6.398545016483998
2018-06-29 13:00:00+00:00,3.299533727885655,1985,6.404037666675524
2018-06-29 14:00:00+00:00,3.441379171294987,2077,6.40786959525448
2018-06-29 15:00:00+00:00,3.531055368920369,2167,6.403325822721384
2018-06-29 16:00:00+00:00,3.6011405398059293,2237,6.412573319204166
2018-06-29 17:00:00+00:00,3.68034312309165,2285,6.412195864719875
2018-06-29 18:00:00+00:00,3.893044038830343,2336,6.413655659131733
2018-06-29 19:00:00+00:00,4.047427642434349,2364,6.429913007698161
2018-06-29 20:00:00+00:00,4.080414656688602,2371,6.4119988753730786
2018-06-29 21:00:00+00:00,4.022490458454117,2371,6.409780067194966
2018-06-29 22:00:00+00:00,3.8251570724064843,2344,6.4106024221367885
