date,DAP,LF,RTP
2018-04-07 03:00:00+00:00,32.43,2118,18.9
2018-04-07 04:00:00+00:00,34.81,1948,26.41
2018-04-07 05:00:00+00:00,30.55,1775,25.91
2018-04-07 06:00:00+00:00,29.23,1696,20.91
2018-04-07 07:00:00+00:00,26.06,1647,21.94
2018-04-07 08:00:00+00:00,26.33,1630,19.9
2018-04-07 09:00:00+00:00,29.6,1642,20.86
2018-04-07 10:00:00+00:00,32.58,1689,24.85
2018-04-07 11:00:00+00:00,38.29,1762,68.85
2018-04-07 12:00:00+00:00,41.57,1832,100.9
2018-04-07 13:00:00+00:00,45.54,1927,26.6
2018-04-07 14:00:00+00:00,42.15,1971,20.86
2018-04-07 15:00:00+00:00,43.48,1969,17.16
2018-04-07 16:00:00+00:00,41.69,1932,16.12
2018-04-07 17:00:00+00:00,40.33,1899,16.46
2018-04-07 18:00:00+00:00,37.07,1854,16.21
2018-04-07 19:00:00+00:00,35.99,1833,16.39
2018-04-07 20:00:00+00:00,36.51,1849,19.97
2018-04-07 21:00:00+00:00,37.2,1898,19.94
2018-04-07 22:00:00+00:00,37.28,1963,22.69
2018-04-07 23:00:00+00:00,44.94,2034,29.82
2018-04-08 00:00:00+00:00,43.61,2143,39.01
2018-04-08 01:00:00+00:00,39.79,2212,46.3
2018-04-08 02:00:00+00:00,36.7,2139,36.24
2018-04-08 03:00:00+00:00,34.3,2033,24.03
2018-04-08 04:00:00+00:00,34.47,1913,26.97
2018-04-08 05:00:00+00:00,29.57,1799,29.69
2018-04-08 06:00:00+00:00,25.75,1727,27.18
2018-04-08 07:00:00+00:00,25.2,1679,27.21
2018-04-08 08:00:00+00:00,26.25,1662,27.79
2018-04-08 09:00:00+00:00,29.25,1672,30.81
2018-04-08 10:00:00+00:00,28.88,1708,32.47
2018-04-08 11:00:00+00:00,31.83,1748,30.9
2018-04-08 12:00:00+00:00,35.11,1775,35.27
2018-04-08 13:00:00+00:00,39.32,1811,30.24
2018-04-08 14:00:00+00:00,40.04,1797,35.81
2018-04-08 15:00:00+00:00,41.98,1764,38.12
2018-04-08 16:00:00+00:00,40.7,1711,37.47
2018-04-08 17:00:00+00:00,37.52,1682,30.54
2018-04-08 18:00:00+00:00,33.99,1663,29.45
2018-04-08 19:00:00+00:00,34.13,1682,35.91
2018-04-08 20:00:00+00:00,30.82,1734,36.05
2018-04-08 21:00:00+00:00,35.55,1828,41.97
2018-04-08 22:00:00+00:00,39.4,1929,53.07
2018-04-08 23:00:00+00:00,45.78,2017,41.35
2018-04-09 00:00:00+00:00,47.01,2148,51.13
2018-04-09 01:00:00+00:00,44.52,2235,34.54
2018-04-09 02:00:00+00:00,37.83,2154,67.14
2018-04-09 03:00:00+00:00,32.82,2019,28.78
2018-04-09 04:00:00+00:00,30.75,1874,27.98
2018-04-09 05:00:00+00:00,28.63,1821,28.18
2018-04-09 06:00:00+00:00,27.17,1769,28.07
2018-04-09 07:00:00+00:00,27.88,1740,28.45
2018-04-09 08:00:00+00:00,28.55,1741,31.75
2018-04-09 09:00:00+00:00,32.18,1781,39.88
2018-04-09 10:00:00+00:00,43.82,1898,63.8
2018-04-09 11:00:00+00:00,47.75,2080,36.12
2018-04-09 12:00:00+00:00,47.83,2196,37.25
2018-04-09 13:00:00+00:00,45.56,2215,51.72
2018-04-09 14:00:00+00:00,47.21,2177,41.55
2018-04-09 15:00:00+00:00,46.98,2136,35.12
2018-04-09 16:00:00+00:00,43.91,2073,35.1
2018-04-09 17:00:00+00:00,42.1,2030,35.09
2018-04-09 18:00:00+00:00,37.36,2007,35.72
2018-04-09 19:00:00+00:00,36.55,2007,35.09
2018-04-09 20:00:00+00:00,34.89,2039,43.2
2018-04-09 21:00:00+00:00,39.42,2126,41.38
2018-04-09 22:00:00+00:00,39.77,2229,80.36
2018-04-09 23:00:00+00:00,63.32,2331,185.61
2018-04-10 00:00:00+00:00,54.72,2445,120.7
2018-04-10 01:00:00+00:00,46.18,2488,38.99
2018-04-10 02:00:00+00:00,40.49,2362,65.47
2018-04-10 03:00:00+00:00,31.64,2170,34.01
2018-04-10 04:00:00+00:00,32.54,1978,30.33
2018-04-10 05:00:00+00:00,31.53,1832,32.36
2018-04-10 06:00:00+00:00,30.42,1760,27.81
2018-04-10 07:00:00+00:00,30.23,1719,28.33
2018-04-10 08:00:00+00:00,31.11,1710,30.09
2018-04-10 09:00:00+00:00,35.03,1746,34.42
2018-04-10 10:00:00+00:00,46.84,1862,89.83
2018-04-10 11:00:00+00:00,53.0,2060,58.28
2018-04-10 12:00:00+00:00,52.26,2194,46.99
2018-04-10 13:00:00+00:00,51.78,2235,40.43
2018-04-10 14:00:00+00:00,50.3,2215,51.06
2018-04-10 15:00:00+00:00,48.29,2195,42.94
2018-04-10 16:00:00+00:00,47.54,2154,39.9
2018-04-10 17:00:00+00:00,45.38,2117,33.08
2018-04-10 18:00:00+00:00,43.81,2090,34.74
2018-04-10 19:00:00+00:00,40.79,2084,41.99
2018-04-10 20:00:00+00:00,42.74,2101,36.11
2018-04-10 21:00:00+00:00,43.82,2168,43.55
2018-04-10 22:00:00+00:00,43.88,2252,31.12
2018-04-10 23:00:00+00:00,48.48,2334,71.08
2018-04-11 00:00:00+00:00,53.35,2440,92.32
2018-04-11 01:00:00+00:00,46.89,2484,37.31
2018-04-11 02:00:00+00:00,38.53,2352,28.05
2018-04-11 03:00:00+00:00,35.88,2151,31.43
2018-04-11 04:00:00+00:00,32.88,1952,32.74
2018-04-11 05:00:00+00:00,30.93,1785,34.45
2018-04-11 06:00:00+00:00,29.77,1720,35.58
2018-04-11 07:00:00+00:00,29.79,1682,35.94
2018-04-11 08:00:00+00:00,32.12,1676,36.27
2018-04-11 09:00:00+00:00,35.97,1713,36.37
2018-04-11 10:00:00+00:00,42.87,1829,35.81
2018-04-11 11:00:00+00:00,49.53,2005,42.31
2018-04-11 12:00:00+00:00,51.81,2103,78.37
2018-04-11 13:00:00+00:00,53.48,2086,71.55
2018-04-11 14:00:00+00:00,44.11,2001,34.18
2018-04-11 15:00:00+00:00,41.37,1932,32.27
2018-04-11 16:00:00+00:00,40.17,1877,32.52
2018-04-11 17:00:00+00:00,38.5,1847,31.58
2018-04-11 18:00:00+00:00,36.56,1845,33.23
2018-04-11 19:00:00+00:00,33.54,1874,33.51
2018-04-11 20:00:00+00:00,36.45,1933,37.63
2018-04-11 21:00:00+00:00,39.14,2048,39.1
2018-04-11 22:00:00+00:00,40.16,2141,36.42
2018-04-11 23:00:00+00:00,49.56,2236,57.7
2018-04-12 00:00:00+00:00,54.28,2350,82.81
2018-04-12 01:00:00+00:00,44.63,2406,40.65
2018-04-12 02:00:00+00:00,37.12,2292,34.3
2018-04-12 03:00:00+00:00,33.21,2103,28.34
2018-04-12 04:00:00+00:00,34.71,1911,37.2
2018-04-12 05:00:00+00:00,32.81,1777,35.71
2018-04-12 06:00:00+00:00,31.06,1704,34.26
2018-04-12 07:00:00+00:00,31.07,1662,38.43
2018-04-12 08:00:00+00:00,32.14,1651,40.43
2018-04-12 09:00:00+00:00,39.5,1684,92.07
2018-04-12 10:00:00+00:00,45.9,1796,53.75
2018-04-12 11:00:00+00:00,51.74,1975,53.65
2018-04-12 12:00:00+00:00,45.57,2090,37.89
2018-04-12 13:00:00+00:00,49.03,2101,32.92
2018-04-12 14:00:00+00:00,45.3,2054,29.88
2018-04-12 15:00:00+00:00,44.13,2025,28.99
2018-04-12 16:00:00+00:00,41.78,2001,36.22
2018-04-12 17:00:00+00:00,39.19,1994,32.34
2018-04-12 18:00:00+00:00,39.66,2000,33.93
2018-04-12 19:00:00+00:00,38.63,2004,31.84
2018-04-12 20:00:00+00:00,38.61,2018,31.89
2018-04-12 21:00:00+00:00,42.03,2079,36.52
2018-04-12 22:00:00+00:00,44.74,2137,51.54
2018-04-12 23:00:00+00:00,57.28,2210,28.04
2018-04-13 00:00:00+00:00,63.15,2307,33.42
2018-04-13 01:00:00+00:00,42.87,2360,34.81
2018-04-13 02:00:00+00:00,36.94,2238,33.62
2018-04-13 03:00:00+00:00,29.01,2048,27.46
2018-04-13 04:00:00+00:00,24.93,1859,26.45
2018-04-13 05:00:00+00:00,23.01,1696,26.02
2018-04-13 06:00:00+00:00,21.14,1625,29.95
2018-04-13 07:00:00+00:00,21.22,1582,33.82
2018-04-13 08:00:00+00:00,22.36,1568,27.31
2018-04-13 09:00:00+00:00,25.11,1596,27.97
2018-04-13 10:00:00+00:00,32.68,1700,41.4
2018-04-13 11:00:00+00:00,41.04,1863,34.62
2018-04-13 12:00:00+00:00,37.39,1983,66.82
2018-04-13 13:00:00+00:00,33.87,2019,32.12
2018-04-13 14:00:00+00:00,36.71,1998,27.02
2018-04-13 15:00:00+00:00,36.03,1966,27.88
2018-04-13 16:00:00+00:00,35.68,1923,30.36
2018-04-13 17:00:00+00:00,36.79,1887,30.18
2018-04-13 18:00:00+00:00,36.56,1874,30.71
2018-04-13 19:00:00+00:00,36.63,1893,29.24
2018-04-13 20:00:00+00:00,36.66,1935,31.52
2018-04-13 21:00:00+00:00,37.44,2008,28.97
2018-04-13 22:00:00+00:00,36.69,2056,63.1
2018-04-13 23:00:00+00:00,45.46,2119,31.09
2018-04-14 00:00:00+00:00,46.98,2200,29.36
2018-04-14 01:00:00+00:00,36.48,2247,30.18
2018-04-14 02:00:00+00:00,32.81,2142,29.02
2018-04-14 03:00:00+00:00,27.22,1995,24.53
2018-04-14 04:00:00+00:00,23.19,1837,25.6
2018-04-14 05:00:00+00:00,23.44,1711,24.42
2018-04-14 06:00:00+00:00,20.67,1618,23.31
2018-04-14 07:00:00+00:00,20.23,1564,22.96
2018-04-14 08:00:00+00:00,20.46,1537,22.44
2018-04-14 09:00:00+00:00,22.97,1543,19.91
2018-04-14 10:00:00+00:00,26.9,1579,24.07
2018-04-14 11:00:00+00:00,31.13,1616,20.44
2018-04-14 12:00:00+00:00,32.31,1664,20.01
2018-04-14 13:00:00+00:00,33.01,1711,18.88
2018-04-14 14:00:00+00:00,34.8,1728,17.97
2018-04-14 15:00:00+00:00,36.31,1701,23.03
2018-04-14 16:00:00+00:00,33.68,1676,27.59
2018-04-14 17:00:00+00:00,33.64,1663,24.02
2018-04-14 18:00:00+00:00,33.64,1664,26.69
2018-04-14 19:00:00+00:00,33.64,1682,28.76
2018-04-14 20:00:00+00:00,33.64,1722,30.26
2018-04-14 21:00:00+00:00,36.7,1805,29.26
2018-04-14 22:00:00+00:00,35.49,1874,47.66
2018-04-14 23:00:00+00:00,41.64,1933,50.18
2018-04-15 00:00:00+00:00,44.08,2036,37.75
2018-04-15 01:00:00+00:00,43.01,2118,60.69
2018-04-15 02:00:00+00:00,30.64,2042,35.98
2018-04-15 03:00:00+00:00,24.9,1926,27.51
2018-04-15 04:00:00+00:00,31.59,1796,30.1
2018-04-15 05:00:00+00:00,28.28,1729,28.62
2018-04-15 06:00:00+00:00,25.5,1653,23.28
2018-04-15 07:00:00+00:00,25.36,1604,24.31
2018-04-15 08:00:00+00:00,26.0,1583,26.22
2018-04-15 09:00:00+00:00,27.63,1593,35.09
2018-04-15 10:00:00+00:00,27.49,1626,41.19
2018-04-15 11:00:00+00:00,30.36,1648,37.61
2018-04-15 12:00:00+00:00,33.91,1691,28.58
2018-04-15 13:00:00+00:00,39.2,1774,35.58
2018-04-15 14:00:00+00:00,52.76,1874,56.55
2018-04-15 15:00:00+00:00,53.0,1906,57.78
2018-04-15 16:00:00+00:00,49.27,1908,93.25
2018-04-15 17:00:00+00:00,43.81,1909,54.27
2018-04-15 18:00:00+00:00,41.64,1901,50.32
2018-04-15 19:00:00+00:00,45.43,1906,54.48
2018-04-15 20:00:00+00:00,54.36,1926,50.83
2018-04-15 21:00:00+00:00,46.36,1974,64.48
2018-04-15 22:00:00+00:00,48.2,2034,72.8
2018-04-15 23:00:00+00:00,54.85,2090,107.23
2018-04-16 00:00:00+00:00,67.83,2191,136.81
2018-04-16 01:00:00+00:00,49.41,2284,125.08
2018-04-16 02:00:00+00:00,36.87,2195,79.15
2018-04-16 03:00:00+00:00,32.22,2040,65.04
2018-04-16 04:00:00+00:00,30.54,1874,93.82
2018-04-16 05:00:00+00:00,29.62,1725,78.48
2018-04-16 06:00:00+00:00,27.63,1656,57.83
2018-04-16 07:00:00+00:00,27.47,1614,67.95
2018-04-16 08:00:00+00:00,30.0,1602,98.16
2018-04-16 09:00:00+00:00,33.56,1634,67.39
2018-04-16 10:00:00+00:00,40.8,1744,154.22
2018-04-16 11:00:00+00:00,45.0,1921,63.44
2018-04-16 12:00:00+00:00,47.8,2061,132.62
2018-04-16 13:00:00+00:00,50.49,2118,243.41
2018-04-16 14:00:00+00:00,53.26,2117,89.53
2018-04-16 15:00:00+00:00,53.29,2113,59.33
2018-04-16 16:00:00+00:00,50.41,2085,53.68
2018-04-16 17:00:00+00:00,50.03,2055,124.96
2018-04-16 18:00:00+00:00,48.34,2027,34.84
2018-04-16 19:00:00+00:00,42.45,2002,36.5
2018-04-16 20:00:00+00:00,45.66,1998,38.86
2018-04-16 21:00:00+00:00,50.54,2054,41.63
2018-04-16 22:00:00+00:00,51.45,2141,40.07
2018-04-16 23:00:00+00:00,54.25,2224,48.18
2018-04-17 00:00:00+00:00,53.31,2313,50.97
2018-04-17 01:00:00+00:00,45.25,2364,38.75
2018-04-17 02:00:00+00:00,36.92,2230,36.01
2018-04-17 03:00:00+00:00,34.0,2025,33.24
2018-04-17 04:00:00+00:00,37.52,1825,29.73
2018-04-17 05:00:00+00:00,37.14,1686,28.61
2018-04-17 06:00:00+00:00,35.35,1620,28.21
2018-04-17 07:00:00+00:00,33.78,1584,28.78
2018-04-17 08:00:00+00:00,35.52,1578,32.75
2018-04-17 09:00:00+00:00,40.04,1618,30.96
2018-04-17 10:00:00+00:00,47.14,1738,35.67
2018-04-17 11:00:00+00:00,51.96,1915,179.01
2018-04-17 12:00:00+00:00,52.52,2038,319.17
2018-04-17 13:00:00+00:00,55.33,2056,36.49
2018-04-17 14:00:00+00:00,53.23,2031,41.85
2018-04-17 15:00:00+00:00,51.49,1988,69.36
2018-04-17 16:00:00+00:00,47.79,1954,49.79
2018-04-17 17:00:00+00:00,47.21,1933,63.99
2018-04-17 18:00:00+00:00,45.85,1930,164.63
2018-04-17 19:00:00+00:00,44.72,1956,73.62
2018-04-17 20:00:00+00:00,44.82,1997,55.29
2018-04-17 21:00:00+00:00,48.99,2082,44.94
2018-04-17 22:00:00+00:00,50.0,2153,40.92
2018-04-17 23:00:00+00:00,57.44,2232,31.44
2018-04-18 00:00:00+00:00,57.55,2317,54.71
2018-04-18 01:00:00+00:00,49.21,2378,32.84
2018-04-18 02:00:00+00:00,41.28,2258,39.25
2018-04-18 03:00:00+00:00,38.41,2059,35.69
2018-04-18 04:00:00+00:00,39.0,1862,29.84
2018-04-18 05:00:00+00:00,37.24,1761,32.39
2018-04-18 06:00:00+00:00,34.08,1695,30.27
2018-04-18 07:00:00+00:00,33.79,1656,37.01
2018-04-18 08:00:00+00:00,34.09,1648,33.07
2018-04-18 09:00:00+00:00,42.9,1685,36.44
2018-04-18 10:00:00+00:00,51.51,1800,61.32
2018-04-18 11:00:00+00:00,61.03,1968,38.35
2018-04-18 12:00:00+00:00,62.42,2079,41.7
2018-04-18 13:00:00+00:00,60.54,2081,43.39
2018-04-18 14:00:00+00:00,54.7,2014,47.75
2018-04-18 15:00:00+00:00,52.03,1947,41.58
2018-04-18 16:00:00+00:00,45.88,1895,43.01
2018-04-18 17:00:00+00:00,44.67,1864,66.99
2018-04-18 18:00:00+00:00,42.93,1859,43.21
2018-04-18 19:00:00+00:00,42.21,1872,47.34
2018-04-18 20:00:00+00:00,43.23,1916,86.57
2018-04-18 21:00:00+00:00,46.8,2021,81.79
2018-04-18 22:00:00+00:00,51.87,2113,99.83
2018-04-18 23:00:00+00:00,60.82,2201,86.71
2018-04-19 00:00:00+00:00,65.8,2295,50.69
2018-04-19 01:00:00+00:00,51.33,2361,116.76
2018-04-19 02:00:00+00:00,43.31,2246,42.04
2018-04-19 03:00:00+00:00,39.74,2053,42.26
2018-04-19 04:00:00+00:00,38.62,1855,32.35
2018-04-19 05:00:00+00:00,36.39,1715,24.01
2018-04-19 06:00:00+00:00,34.74,1641,24.24
2018-04-19 07:00:00+00:00,34.32,1599,24.82
2018-04-19 08:00:00+00:00,35.04,1588,27.18
2018-04-19 09:00:00+00:00,40.59,1622,31.8
2018-04-19 10:00:00+00:00,55.14,1734,86.59
2018-04-19 11:00:00+00:00,60.08,1906,43.67
2018-04-19 12:00:00+00:00,60.62,2041,71.26
2018-04-19 13:00:00+00:00,61.0,2081,47.33
2018-04-19 14:00:00+00:00,58.18,2067,71.94
2018-04-19 15:00:00+00:00,55.46,2032,130.61
2018-04-19 16:00:00+00:00,53.46,2002,96.41
2018-04-19 17:00:00+00:00,52.11,1977,88.04
2018-04-19 18:00:00+00:00,49.89,1963,48.24
2018-04-19 19:00:00+00:00,47.94,1978,35.11
2018-04-19 20:00:00+00:00,47.22,2007,33.35
2018-04-19 21:00:00+00:00,49.02,2072,39.58
2018-04-19 22:00:00+00:00,52.55,2138,41.7
2018-04-19 23:00:00+00:00,64.73,2212,43.42
2018-04-20 00:00:00+00:00,68.53,2292,41.24
2018-04-20 01:00:00+00:00,52.53,2356,51.57
2018-04-20 02:00:00+00:00,41.64,2249,35.37
2018-04-20 03:00:00+00:00,38.54,2064,22.28
2018-04-20 04:00:00+00:00,36.98,1881,43.5
2018-04-20 05:00:00+00:00,35.09,1782,47.79
2018-04-20 06:00:00+00:00,33.91,1719,35.05
2018-04-20 07:00:00+00:00,32.37,1681,32.48
2018-04-20 08:00:00+00:00,34.69,1673,38.45
2018-04-20 09:00:00+00:00,41.22,1706,76.42
2018-04-20 10:00:00+00:00,55.51,1813,142.96
2018-04-20 11:00:00+00:00,65.4,1959,55.64
2018-04-20 12:00:00+00:00,60.97,2064,71.0
2018-04-20 13:00:00+00:00,56.33,2074,61.86
2018-04-20 14:00:00+00:00,55.25,2008,36.79
2018-04-20 15:00:00+00:00,51.6,1943,33.58
2018-04-20 16:00:00+00:00,49.15,1882,30.45
2018-04-20 17:00:00+00:00,48.37,1850,28.5
2018-04-20 18:00:00+00:00,45.94,1841,25.21
2018-04-20 19:00:00+00:00,45.07,1861,24.22
2018-04-20 20:00:00+00:00,43.63,1908,23.11
2018-04-20 21:00:00+00:00,46.65,2003,22.48
2018-04-20 22:00:00+00:00,49.01,2092,23.12
2018-04-20 23:00:00+00:00,55.99,2175,25.42
2018-04-21 00:00:00+00:00,65.96,2255,31.03
2018-04-21 01:00:00+00:00,52.55,2307,90.83
2018-04-21 02:00:00+00:00,45.96,2217,24.44
2018-04-21 03:00:00+00:00,39.88,2075,23.88
2018-04-21 04:00:00+00:00,39.55,1922,23.85
2018-04-21 05:00:00+00:00,37.65,1822,30.07
2018-04-21 06:00:00+00:00,34.93,1746,35.41
2018-04-21 07:00:00+00:00,34.11,1699,33.58
2018-04-21 08:00:00+00:00,34.41,1682,42.42
2018-04-21 09:00:00+00:00,38.8,1695,40.25
2018-04-21 10:00:00+00:00,50.6,1740,95.12
2018-04-21 11:00:00+00:00,50.97,1767,58.85
2018-04-21 12:00:00+00:00,48.78,1814,22.6
2018-04-21 13:00:00+00:00,49.3,1854,24.9
2018-04-21 14:00:00+00:00,44.18,1828,15.11
2018-04-21 15:00:00+00:00,41.26,1778,15.25
2018-04-21 16:00:00+00:00,39.25,1724,18.96
2018-04-21 17:00:00+00:00,37.04,1685,19.27
2018-04-21 18:00:00+00:00,33.44,1659,13.48
2018-04-21 19:00:00+00:00,32.89,1662,9.21
2018-04-21 20:00:00+00:00,33.75,1703,17.45
2018-04-21 21:00:00+00:00,36.59,1800,13.36
2018-04-21 22:00:00+00:00,39.02,1905,17.79
2018-04-21 23:00:00+00:00,45.96,1987,19.1
2018-04-22 00:00:00+00:00,50.61,2086,21.94
2018-04-22 01:00:00+00:00,43.7,2175,22.31
2018-04-22 02:00:00+00:00,39.24,2111,21.58
2018-04-22 03:00:00+00:00,35.83,2003,16.82
2018-04-22 04:00:00+00:00,34.75,1881,22.9
2018-04-22 05:00:00+00:00,31.0,1751,19.75
2018-04-22 06:00:00+00:00,29.06,1671,22.71
2018-04-22 07:00:00+00:00,28.27,1621,22.85
2018-04-22 08:00:00+00:00,29.23,1598,10.35
2018-04-22 09:00:00+00:00,29.98,1606,21.97
2018-04-22 10:00:00+00:00,34.45,1637,84.26
2018-04-22 11:00:00+00:00,36.64,1628,17.68
2018-04-22 12:00:00+00:00,39.07,1632,14.46
2018-04-22 13:00:00+00:00,39.88,1647,16.91
2018-04-22 14:00:00+00:00,34.34,1647,29.9
2018-04-22 15:00:00+00:00,32.94,1613,11.26
2018-04-22 16:00:00+00:00,30.53,1578,8.16
2018-04-22 17:00:00+00:00,29.92,1556,10.42
2018-04-22 18:00:00+00:00,28.47,1553,10.58
2018-04-22 19:00:00+00:00,28.48,1573,11.36
2018-04-22 20:00:00+00:00,30.25,1629,13.57
2018-04-22 21:00:00+00:00,31.3,1735,15.89
2018-04-22 22:00:00+00:00,34.12,1849,19.06
2018-04-22 23:00:00+00:00,40.77,1945,23.13
2018-04-23 00:00:00+00:00,48.46,2063,92.25
2018-04-23 01:00:00+00:00,39.9,2179,21.6
2018-04-23 02:00:00+00:00,33.46,2100,25.52
2018-04-23 03:00:00+00:00,30.73,1956,22.13
2018-04-23 04:00:00+00:00,30.16,1798,15.89
2018-04-23 05:00:00+00:00,27.51,1644,10.74
2018-04-23 06:00:00+00:00,26.05,1584,11.36
2018-04-23 07:00:00+00:00,26.82,1552,10.38
2018-04-23 08:00:00+00:00,27.92,1550,4.63
2018-04-23 09:00:00+00:00,32.5,1591,18.65
2018-04-23 10:00:00+00:00,40.99,1712,27.14
2018-04-23 11:00:00+00:00,43.86,1860,28.66
2018-04-23 12:00:00+00:00,43.89,1963,28.48
2018-04-23 13:00:00+00:00,44.63,1950,26.69
2018-04-23 14:00:00+00:00,41.75,1900,30.57
2018-04-23 15:00:00+00:00,37.05,1842,31.92
2018-04-23 16:00:00+00:00,34.41,1791,29.64
2018-04-23 17:00:00+00:00,33.33,1761,25.99
2018-04-23 18:00:00+00:00,32.6,1762,26.86
2018-04-23 19:00:00+00:00,32.42,1791,28.92
2018-04-23 20:00:00+00:00,33.83,1851,26.85
2018-04-23 21:00:00+00:00,35.85,1957,19.94
2018-04-23 22:00:00+00:00,39.08,2061,21.74
2018-04-23 23:00:00+00:00,45.75,2166,24.55
2018-04-24 00:00:00+00:00,49.77,2266,25.51
2018-04-24 01:00:00+00:00,40.69,2345,25.88
2018-04-24 02:00:00+00:00,31.54,2228,17.44
2018-04-24 03:00:00+00:00,30.52,2029,5.23
2018-04-24 04:00:00+00:00,29.5,1829,6.25
2018-04-24 05:00:00+00:00,28.25,1678,20.68
2018-04-24 06:00:00+00:00,26.86,1608,17.89
2018-04-24 07:00:00+00:00,27.0,1569,5.89
2018-04-24 08:00:00+00:00,27.92,1561,3.47
2018-04-24 09:00:00+00:00,31.57,1600,8.66
2018-04-24 10:00:00+00:00,43.06,1723,5.46
2018-04-24 11:00:00+00:00,45.08,1883,5.99
2018-04-24 12:00:00+00:00,40.37,2003,11.07
2018-04-24 13:00:00+00:00,40.21,2006,13.68
2018-04-24 14:00:00+00:00,37.73,1955,23.02
2018-04-24 15:00:00+00:00,35.53,1899,24.84
2018-04-24 16:00:00+00:00,33.99,1863,23.62
2018-04-24 17:00:00+00:00,33.73,1851,29.22
2018-04-24 18:00:00+00:00,33.0,1862,28.14
2018-04-24 19:00:00+00:00,32.93,1890,31.34
2018-04-24 20:00:00+00:00,33.41,1936,30.79
2018-04-24 21:00:00+00:00,36.31,2017,29.89
2018-04-24 22:00:00+00:00,39.06,2105,31.56
2018-04-24 23:00:00+00:00,43.66,2190,31.96
2018-04-25 00:00:00+00:00,46.16,2263,31.44
2018-04-25 01:00:00+00:00,37.6,2343,26.28
2018-04-25 02:00:00+00:00,33.13,2218,21.28
2018-04-25 03:00:00+00:00,29.81,2008,15.22
2018-04-25 04:00:00+00:00,23.62,1803,7.51
2018-04-25 05:00:00+00:00,21.2,1664,10.3
2018-04-25 06:00:00+00:00,20.13,1592,12.37
2018-04-25 07:00:00+00:00,19.74,1548,12.61
2018-04-25 08:00:00+00:00,20.7,1534,7.82
2018-04-25 09:00:00+00:00,23.91,1565,9.27
2018-04-25 10:00:00+00:00,33.5,1674,24.48
2018-04-25 11:00:00+00:00,39.52,1839,26.03
2018-04-25 12:00:00+00:00,38.26,1983,25.51
2018-04-25 13:00:00+00:00,41.82,2042,28.83
2018-04-25 14:00:00+00:00,41.01,2066,30.26
2018-04-25 15:00:00+00:00,39.64,2065,25.66
2018-04-25 16:00:00+00:00,38.88,2051,26.85
2018-04-25 17:00:00+00:00,41.54,2033,24.31
2018-04-25 18:00:00+00:00,37.0,2019,26.14
2018-04-25 19:00:00+00:00,36.64,2022,25.21
2018-04-25 20:00:00+00:00,36.63,2042,33.74
2018-04-25 21:00:00+00:00,37.0,2096,131.37
2018-04-25 22:00:00+00:00,40.42,2148,43.06
2018-04-25 23:00:00+00:00,44.7,2194,27.27
2018-04-26 00:00:00+00:00,49.69,2247,24.65
2018-04-26 01:00:00+00:00,38.79,2320,23.54
2018-04-26 02:00:00+00:00,28.58,2200,21.57
2018-04-26 03:00:00+00:00,24.97,2000,18.33
2018-04-26 04:00:00+00:00,21.34,1799,15.19
2018-04-26 05:00:00+00:00,18.67,1624,15.71
2018-04-26 06:00:00+00:00,17.58,1549,9.36
2018-04-26 07:00:00+00:00,17.08,1508,14.82
2018-04-26 08:00:00+00:00,18.09,1495,19.42
2018-04-26 09:00:00+00:00,20.39,1526,20.43
2018-04-26 10:00:00+00:00,28.82,1631,25.42
2018-04-26 11:00:00+00:00,35.73,1784,25.03
2018-04-26 12:00:00+00:00,35.18,1909,26.18
2018-04-26 13:00:00+00:00,40.16,1927,62.14
2018-04-26 14:00:00+00:00,46.64,1881,23.23
2018-04-26 15:00:00+00:00,47.22,1828,21.64
2018-04-26 16:00:00+00:00,34.7,1777,26.55
2018-04-26 17:00:00+00:00,33.0,1754,28.13
2018-04-26 18:00:00+00:00,31.83,1761,29.53
2018-04-26 19:00:00+00:00,30.04,1792,19.13
2018-04-26 20:00:00+00:00,35.6,1846,27.81
2018-04-26 21:00:00+00:00,41.98,1935,24.11
2018-04-26 22:00:00+00:00,43.92,2016,21.23
2018-04-26 23:00:00+00:00,49.74,2099,25.21
2018-04-27 00:00:00+00:00,47.81,2177,62.6
2018-04-27 01:00:00+00:00,40.72,2252,24.36
2018-04-27 02:00:00+00:00,25.56,2143,21.77
2018-04-27 03:00:00+00:00,23.57,1952,15.51
2018-04-27 04:00:00+00:00,22.37,1762,34.31
2018-04-27 05:00:00+00:00,19.51,1633,15.6
2018-04-27 06:00:00+00:00,18.47,1556,7.05
2018-04-27 07:00:00+00:00,16.46,1510,13.07
2018-04-27 08:00:00+00:00,18.66,1498,-6.56
2018-04-27 09:00:00+00:00,21.89,1530,9.82
2018-04-27 10:00:00+00:00,27.74,1630,44.02
2018-04-27 11:00:00+00:00,33.91,1778,27.02
2018-04-27 12:00:00+00:00,33.7,1906,30.58
2018-04-27 13:00:00+00:00,40.51,1957,93.95
2018-04-27 14:00:00+00:00,37.74,1962,22.48
2018-04-27 15:00:00+00:00,37.1,1972,96.93
2018-04-27 16:00:00+00:00,34.55,1971,30.03
2018-04-27 17:00:00+00:00,34.61,1976,28.82
2018-04-27 18:00:00+00:00,33.38,1988,24.31
2018-04-27 19:00:00+00:00,31.46,2010,56.6
2018-04-27 20:00:00+00:00,31.71,2035,28.93
2018-04-27 21:00:00+00:00,35.64,2085,41.78
