date,DAP,LF,RTP
2017-08-18 22:00:00+00:00,27.15,490,23.34
2017-08-18 23:00:00+00:00,26.13,485,18.17
2017-08-19 00:00:00+00:00,26.02,482,26.64
2017-08-19 01:00:00+00:00,24.16,486,28.42
2017-08-19 02:00:00+00:00,19.34,480,27.1
2017-08-19 03:00:00+00:00,20.03,464,22.73
2017-08-19 04:00:00+00:00,18.37,449,20.16
2017-08-19 05:00:00+00:00,17.15,437,18.83
2017-08-19 06:00:00+00:00,15.31,426,17.75
2017-08-19 07:00:00+00:00,14.6,418,17.59
2017-08-19 08:00:00+00:00,14.26,414,19.0
2017-08-19 09:00:00+00:00,14.23,414,19.09
2017-08-19 10:00:00+00:00,13.53,421,20.37
2017-08-19 11:00:00+00:00,16.02,426,15.4
2017-08-19 12:00:00+00:00,18.93,438,14.84
2017-08-19 13:00:00+00:00,20.55,457,21.02
2017-08-19 14:00:00+00:00,22.87,466,22.22
2017-08-19 15:00:00+00:00,24.67,479,25.47
2017-08-19 16:00:00+00:00,25.07,488,29.52
2017-08-19 17:00:00+00:00,26.99,491,28.01
2017-08-19 18:00:00+00:00,26.36,492,32.43
2017-08-19 19:00:00+00:00,27.46,492,28.87
2017-08-19 20:00:00+00:00,29.01,492,31.01
2017-08-19 21:00:00+00:00,29.57,493,32.04
2017-08-19 22:00:00+00:00,26.84,492,26.66
2017-08-19 23:00:00+00:00,26.42,490,23.95
2017-08-20 00:00:00+00:00,28.46,487,22.85
2017-08-20 01:00:00+00:00,25.13,488,18.08
2017-08-20 02:00:00+00:00,22.52,480,16.07
2017-08-20 03:00:00+00:00,19.58,464,17.18
2017-08-20 04:00:00+00:00,18.02,447,20.13
2017-08-20 05:00:00+00:00,16.74,435,22.33
2017-08-20 06:00:00+00:00,14.09,424,17.86
2017-08-20 07:00:00+00:00,14.33,416,19.28
2017-08-20 08:00:00+00:00,13.84,412,15.75
2017-08-20 09:00:00+00:00,13.67,412,17.79
2017-08-20 10:00:00+00:00,12.39,416,16.41
2017-08-20 11:00:00+00:00,14.46,420,11.93
2017-08-20 12:00:00+00:00,18.0,429,15.98
2017-08-20 13:00:00+00:00,21.21,447,15.16
2017-08-20 14:00:00+00:00,22.93,459,15.15
2017-08-20 15:00:00+00:00,25.02,472,18.08
2017-08-20 16:00:00+00:00,27.21,481,20.83
2017-08-20 17:00:00+00:00,28.59,485,21.86
2017-08-20 18:00:00+00:00,30.2,486,20.96
2017-08-20 19:00:00+00:00,32.84,486,21.69
2017-08-20 20:00:00+00:00,35.66,486,21.82
2017-08-20 21:00:00+00:00,36.95,489,22.24
2017-08-20 22:00:00+00:00,33.04,491,23.41
2017-08-20 23:00:00+00:00,30.16,491,21.16
2017-08-21 00:00:00+00:00,31.42,488,21.95
2017-08-21 01:00:00+00:00,27.81,489,20.05
2017-08-21 02:00:00+00:00,23.0,479,18.68
2017-08-21 03:00:00+00:00,19.49,459,14.42
2017-08-21 04:00:00+00:00,18.05,443,9.94
2017-08-21 05:00:00+00:00,17.08,434,10.44
2017-08-21 06:00:00+00:00,14.05,428,5.34
2017-08-21 07:00:00+00:00,14.32,422,4.02
2017-08-21 08:00:00+00:00,14.01,420,10.18
2017-08-21 09:00:00+00:00,14.13,423,11.48
2017-08-21 10:00:00+00:00,18.3,435,14.04
2017-08-21 11:00:00+00:00,21.82,451,14.66
2017-08-21 12:00:00+00:00,25.19,466,14.88
2017-08-21 13:00:00+00:00,28.21,477,15.58
2017-08-21 14:00:00+00:00,28.41,484,22.02
2017-08-21 15:00:00+00:00,30.4,492,24.07
2017-08-21 16:00:00+00:00,31.81,498,29.93
2017-08-21 17:00:00+00:00,36.75,501,29.89
2017-08-21 18:00:00+00:00,38.43,502,28.77
2017-08-21 19:00:00+00:00,41.14,502,26.1
2017-08-21 20:00:00+00:00,42.58,501,27.74
2017-08-21 21:00:00+00:00,41.16,502,26.97
2017-08-21 22:00:00+00:00,34.44,502,28.32
2017-08-21 23:00:00+00:00,31.96,499,27.11
2017-08-22 00:00:00+00:00,30.26,496,27.12
2017-08-22 01:00:00+00:00,28.02,496,23.8
2017-08-22 02:00:00+00:00,22.71,484,17.42
2017-08-22 03:00:00+00:00,21.04,464,18.2
2017-08-22 04:00:00+00:00,18.02,449,18.14
2017-08-22 05:00:00+00:00,16.55,447,16.98
2017-08-22 06:00:00+00:00,14.36,439,16.51
2017-08-22 07:00:00+00:00,13.99,433,17.18
2017-08-22 08:00:00+00:00,14.42,429,15.63
2017-08-22 09:00:00+00:00,15.46,432,18.69
2017-08-22 10:00:00+00:00,18.79,443,18.67
2017-08-22 11:00:00+00:00,24.07,459,21.95
2017-08-22 12:00:00+00:00,25.2,475,24.85
2017-08-22 13:00:00+00:00,26.15,487,25.69
2017-08-22 14:00:00+00:00,28.16,490,26.37
2017-08-22 15:00:00+00:00,29.34,503,26.98
2017-08-22 16:00:00+00:00,25.02,514,25.5
2017-08-22 17:00:00+00:00,27.57,520,22.36
2017-08-22 18:00:00+00:00,27.08,523,20.02
2017-08-22 19:00:00+00:00,28.43,524,15.7
2017-08-22 20:00:00+00:00,26.89,524,1.81
2017-08-22 21:00:00+00:00,24.0,525,-7.56
2017-08-22 22:00:00+00:00,22.85,525,-14.95
2017-08-22 23:00:00+00:00,26.02,520,-10.21
2017-08-23 00:00:00+00:00,26.26,516,-27.76
2017-08-23 01:00:00+00:00,25.34,516,7.83
2017-08-23 02:00:00+00:00,23.73,500,2.02
2017-08-23 03:00:00+00:00,20.02,477,10.16
2017-08-23 04:00:00+00:00,11.7,457,31.29
2017-08-23 05:00:00+00:00,12.02,437,16.06
2017-08-23 06:00:00+00:00,11.03,427,14.68
2017-08-23 07:00:00+00:00,11.02,421,13.69
2017-08-23 08:00:00+00:00,11.47,418,14.27
2017-08-23 09:00:00+00:00,12.0,421,19.69
2017-08-23 10:00:00+00:00,13.54,432,18.05
2017-08-23 11:00:00+00:00,13.0,447,-5.12
2017-08-23 12:00:00+00:00,15.86,462,1.5
2017-08-23 13:00:00+00:00,14.0,472,-0.41
2017-08-23 14:00:00+00:00,15.0,482,-21.39
2017-08-23 15:00:00+00:00,15.0,485,6.92
2017-08-23 16:00:00+00:00,12.3,487,25.32
2017-08-23 17:00:00+00:00,15.0,487,26.45
2017-08-23 18:00:00+00:00,15.0,487,29.25
2017-08-23 19:00:00+00:00,18.02,486,32.07
2017-08-23 20:00:00+00:00,24.61,484,35.46
2017-08-23 21:00:00+00:00,23.95,484,34.4
2017-08-23 22:00:00+00:00,24.49,482,26.58
2017-08-23 23:00:00+00:00,22.13,479,26.16
2017-08-24 00:00:00+00:00,21.84,479,28.03
2017-08-24 01:00:00+00:00,19.05,480,25.94
2017-08-24 02:00:00+00:00,17.58,470,20.37
2017-08-24 03:00:00+00:00,14.71,452,18.48
2017-08-24 04:00:00+00:00,13.3,437,15.35
2017-08-24 05:00:00+00:00,11.7,417,16.02
2017-08-24 06:00:00+00:00,10.96,409,14.05
2017-08-24 07:00:00+00:00,10.94,403,11.42
2017-08-24 08:00:00+00:00,11.13,400,12.54
2017-08-24 09:00:00+00:00,12.26,405,12.39
2017-08-24 10:00:00+00:00,14.0,418,16.03
2017-08-24 11:00:00+00:00,16.61,436,19.5
2017-08-24 12:00:00+00:00,18.71,450,21.7
2017-08-24 13:00:00+00:00,19.19,457,22.76
2017-08-24 14:00:00+00:00,18.48,463,21.24
2017-08-24 15:00:00+00:00,18.88,465,24.52
2017-08-24 16:00:00+00:00,18.95,467,17.3
2017-08-24 17:00:00+00:00,19.41,467,23.12
2017-08-24 18:00:00+00:00,19.26,468,22.78
2017-08-24 19:00:00+00:00,19.75,467,14.82
2017-08-24 20:00:00+00:00,20.65,465,9.08
2017-08-24 21:00:00+00:00,23.5,467,15.68
2017-08-24 22:00:00+00:00,22.02,467,24.44
2017-08-24 23:00:00+00:00,21.5,464,21.06
2017-08-25 00:00:00+00:00,22.0,464,26.15
2017-08-25 01:00:00+00:00,20.74,467,23.72
2017-08-25 02:00:00+00:00,19.25,458,22.39
2017-08-25 03:00:00+00:00,16.57,441,19.19
2017-08-25 04:00:00+00:00,13.04,426,18.84
2017-08-25 05:00:00+00:00,11.76,413,15.69
2017-08-25 06:00:00+00:00,10.96,405,15.06
2017-08-25 07:00:00+00:00,10.34,401,14.06
2017-08-25 08:00:00+00:00,10.64,400,12.07
2017-08-25 09:00:00+00:00,11.14,404,16.0
2017-08-25 10:00:00+00:00,13.96,417,16.05
2017-08-25 11:00:00+00:00,17.11,435,17.86
2017-08-25 12:00:00+00:00,18.6,448,21.19
2017-08-25 13:00:00+00:00,19.82,457,21.31
2017-08-25 14:00:00+00:00,19.99,466,23.14
2017-08-25 15:00:00+00:00,20.69,465,23.28
2017-08-25 16:00:00+00:00,20.93,462,24.93
2017-08-25 17:00:00+00:00,21.6,461,19.38
2017-08-25 18:00:00+00:00,22.23,459,23.05
2017-08-25 19:00:00+00:00,23.67,455,18.78
2017-08-25 20:00:00+00:00,24.58,452,18.12
2017-08-25 21:00:00+00:00,24.92,452,17.14
2017-08-25 22:00:00+00:00,21.76,451,15.45
2017-08-25 23:00:00+00:00,20.29,449,18.02
2017-08-26 00:00:00+00:00,20.07,450,23.49
2017-08-26 01:00:00+00:00,18.76,454,18.04
2017-08-26 02:00:00+00:00,17.28,448,16.94
2017-08-26 03:00:00+00:00,13.94,437,13.71
2017-08-26 04:00:00+00:00,11.61,426,3.56
2017-08-26 05:00:00+00:00,10.77,422,10.59
2017-08-26 06:00:00+00:00,8.94,414,7.09
2017-08-26 07:00:00+00:00,8.23,408,9.63
2017-08-26 08:00:00+00:00,7.59,407,10.98
2017-08-26 09:00:00+00:00,6.34,409,10.58
2017-08-26 10:00:00+00:00,6.33,415,14.08
2017-08-26 11:00:00+00:00,9.24,421,14.63
2017-08-26 12:00:00+00:00,12.54,431,15.2
2017-08-26 13:00:00+00:00,15.53,448,11.56
2017-08-26 14:00:00+00:00,16.02,463,11.22
2017-08-26 15:00:00+00:00,16.85,467,13.18
2017-08-26 16:00:00+00:00,17.42,467,13.38
2017-08-26 17:00:00+00:00,17.63,466,11.42
2017-08-26 18:00:00+00:00,18.45,464,12.53
2017-08-26 19:00:00+00:00,18.79,461,13.28
2017-08-26 20:00:00+00:00,19.77,458,14.77
2017-08-26 21:00:00+00:00,20.47,459,15.35
2017-08-26 22:00:00+00:00,19.5,461,16.97
2017-08-26 23:00:00+00:00,18.0,459,15.72
2017-08-27 00:00:00+00:00,19.15,462,19.52
2017-08-27 01:00:00+00:00,16.62,465,15.14
2017-08-27 02:00:00+00:00,14.05,458,11.84
2017-08-27 03:00:00+00:00,11.47,447,7.87
2017-08-27 04:00:00+00:00,10.93,435,11.37
2017-08-27 05:00:00+00:00,8.54,419,13.22
2017-08-27 06:00:00+00:00,6.92,411,11.8
2017-08-27 07:00:00+00:00,6.61,407,10.58
2017-08-27 08:00:00+00:00,6.36,406,9.27
2017-08-27 09:00:00+00:00,6.0,407,9.06
2017-08-27 10:00:00+00:00,5.39,411,11.81
2017-08-27 11:00:00+00:00,9.32,415,10.61
2017-08-27 12:00:00+00:00,11.47,422,10.59
2017-08-27 13:00:00+00:00,13.83,438,11.46
2017-08-27 14:00:00+00:00,14.1,450,11.74
2017-08-27 15:00:00+00:00,14.79,456,9.4
2017-08-27 16:00:00+00:00,15.33,459,11.68
2017-08-27 17:00:00+00:00,15.7,461,12.88
2017-08-27 18:00:00+00:00,15.91,459,11.43
2017-08-27 19:00:00+00:00,16.45,457,12.62
2017-08-27 20:00:00+00:00,18.68,456,12.77
2017-08-27 21:00:00+00:00,20.52,460,13.88
2017-08-27 22:00:00+00:00,19.69,464,15.89
2017-08-27 23:00:00+00:00,19.32,463,16.76
2017-08-28 00:00:00+00:00,19.31,465,17.15
2017-08-28 01:00:00+00:00,15.97,467,14.75
2017-08-28 02:00:00+00:00,13.83,457,11.5
2017-08-28 03:00:00+00:00,11.46,442,9.26
2017-08-28 04:00:00+00:00,11.02,428,11.78
2017-08-28 05:00:00+00:00,10.14,413,11.2
2017-08-28 06:00:00+00:00,9.47,406,9.8
2017-08-28 07:00:00+00:00,8.7,403,7.9
2017-08-28 08:00:00+00:00,8.41,401,4.2
2017-08-28 09:00:00+00:00,9.45,406,9.13
2017-08-28 10:00:00+00:00,11.62,420,10.85
2017-08-28 11:00:00+00:00,14.92,439,12.21
2017-08-28 12:00:00+00:00,16.38,453,14.09
2017-08-28 13:00:00+00:00,17.42,461,15.63
2017-08-28 14:00:00+00:00,18.35,466,16.94
2017-08-28 15:00:00+00:00,19.4,470,16.45
2017-08-28 16:00:00+00:00,21.56,473,19.94
2017-08-28 17:00:00+00:00,21.64,475,22.58
2017-08-28 18:00:00+00:00,23.44,475,18.93
2017-08-28 19:00:00+00:00,24.43,475,18.39
2017-08-28 20:00:00+00:00,25.14,474,18.4
2017-08-28 21:00:00+00:00,25.48,475,19.8
2017-08-28 22:00:00+00:00,21.81,476,19.97
2017-08-28 23:00:00+00:00,20.58,473,18.64
2017-08-29 00:00:00+00:00,20.5,474,80.51
2017-08-29 01:00:00+00:00,17.36,475,17.71
2017-08-29 02:00:00+00:00,15.46,463,13.21
2017-08-29 03:00:00+00:00,13.54,445,12.79
2017-08-29 04:00:00+00:00,11.22,430,15.06
2017-08-29 05:00:00+00:00,10.57,398,11.34
2017-08-29 06:00:00+00:00,8.89,387,5.87
2017-08-29 07:00:00+00:00,7.33,380,11.4
2017-08-29 08:00:00+00:00,6.12,376,12.69
2017-08-29 09:00:00+00:00,9.03,380,12.19
2017-08-29 10:00:00+00:00,12.09,394,14.74
2017-08-29 11:00:00+00:00,15.89,415,17.29
2017-08-29 12:00:00+00:00,18.38,435,18.9
2017-08-29 13:00:00+00:00,19.91,450,20.0
2017-08-29 14:00:00+00:00,18.81,471,18.82
2017-08-29 15:00:00+00:00,20.62,473,18.34
2017-08-29 16:00:00+00:00,21.1,474,16.49
2017-08-29 17:00:00+00:00,22.29,475,17.81
2017-08-29 18:00:00+00:00,23.14,475,18.07
2017-08-29 19:00:00+00:00,23.63,474,17.82
2017-08-29 20:00:00+00:00,24.26,473,17.88
2017-08-29 21:00:00+00:00,23.98,475,18.26
2017-08-29 22:00:00+00:00,21.29,476,18.18
2017-08-29 23:00:00+00:00,20.93,474,17.38
2017-08-30 00:00:00+00:00,20.87,475,17.36
2017-08-30 01:00:00+00:00,17.71,476,16.32
2017-08-30 02:00:00+00:00,15.94,464,12.93
2017-08-30 03:00:00+00:00,14.34,446,11.25
2017-08-30 04:00:00+00:00,14.4,431,4.62
2017-08-30 05:00:00+00:00,12.19,415,10.84
2017-08-30 06:00:00+00:00,9.98,408,6.81
2017-08-30 07:00:00+00:00,10.23,403,10.57
2017-08-30 08:00:00+00:00,10.0,402,7.44
2017-08-30 09:00:00+00:00,11.4,407,10.03
2017-08-30 10:00:00+00:00,14.36,421,9.24
2017-08-30 11:00:00+00:00,16.41,440,15.09
2017-08-30 12:00:00+00:00,17.94,454,16.78
2017-08-30 13:00:00+00:00,19.23,461,17.28
2017-08-30 14:00:00+00:00,19.65,462,20.01
2017-08-30 15:00:00+00:00,21.47,469,19.8
2017-08-30 16:00:00+00:00,22.08,476,15.15
2017-08-30 17:00:00+00:00,23.12,479,15.05
2017-08-30 18:00:00+00:00,24.1,480,14.8
2017-08-30 19:00:00+00:00,24.65,481,16.35
2017-08-30 20:00:00+00:00,25.7,480,19.88
2017-08-30 21:00:00+00:00,25.47,482,20.56
2017-08-30 22:00:00+00:00,23.93,482,21.29
2017-08-30 23:00:00+00:00,23.19,479,21.31
2017-08-31 00:00:00+00:00,23.87,480,77.55
2017-08-31 01:00:00+00:00,19.03,481,20.93
2017-08-31 02:00:00+00:00,16.38,466,16.27
2017-08-31 03:00:00+00:00,14.46,447,12.27
2017-08-31 04:00:00+00:00,11.61,430,8.7
2017-08-31 05:00:00+00:00,9.64,422,1.33
2017-08-31 06:00:00+00:00,7.47,415,0.8
2017-08-31 07:00:00+00:00,7.21,412,1.62
2017-08-31 08:00:00+00:00,6.04,411,9.29
2017-08-31 09:00:00+00:00,7.99,416,11.22
2017-08-31 10:00:00+00:00,11.47,430,13.94
2017-08-31 11:00:00+00:00,14.56,449,18.67
2017-08-31 12:00:00+00:00,18.74,461,20.63
2017-08-31 13:00:00+00:00,18.57,466,20.72
2017-08-31 14:00:00+00:00,19.23,471,20.38
2017-08-31 15:00:00+00:00,20.96,472,18.42
2017-08-31 16:00:00+00:00,21.3,470,18.55
2017-08-31 17:00:00+00:00,20.02,469,19.98
2017-08-31 18:00:00+00:00,20.02,468,14.08
2017-08-31 19:00:00+00:00,18.0,465,16.81
2017-08-31 20:00:00+00:00,17.3,462,16.33
2017-08-31 21:00:00+00:00,20.02,464,15.85
2017-08-31 22:00:00+00:00,21.28,468,16.09
2017-08-31 23:00:00+00:00,20.02,468,16.0
2017-09-01 00:00:00+00:00,20.57,471,15.52
2017-09-01 01:00:00+00:00,17.75,474,13.43
2017-09-01 02:00:00+00:00,15.97,462,12.53
2017-09-01 03:00:00+00:00,13.4,447,10.83
2017-09-01 04:00:00+00:00,8.79,435,12.59
2017-09-01 05:00:00+00:00,7.86,417,8.17
2017-09-01 06:00:00+00:00,6.62,411,7.73
2017-09-01 07:00:00+00:00,6.11,408,4.28
2017-09-01 08:00:00+00:00,6.9,408,6.01
2017-09-01 09:00:00+00:00,8.44,413,5.35
2017-09-01 10:00:00+00:00,10.63,426,4.23
2017-09-01 11:00:00+00:00,13.39,446,10.01
2017-09-01 12:00:00+00:00,14.88,459,12.41
2017-09-01 13:00:00+00:00,16.31,465,10.74
2017-09-01 14:00:00+00:00,16.46,474,9.69
2017-09-01 15:00:00+00:00,17.21,469,13.27
2017-09-01 16:00:00+00:00,14.91,464,13.33
2017-09-01 17:00:00+00:00,17.18,461,13.69
2017-09-01 18:00:00+00:00,17.81,459,1.26
2017-09-01 19:00:00+00:00,17.82,455,12.66
2017-09-01 20:00:00+00:00,18.44,452,11.84
2017-09-01 21:00:00+00:00,18.55,451,17.5
2017-09-01 22:00:00+00:00,17.57,452,24.84
2017-09-01 23:00:00+00:00,17.33,451,26.95
2017-09-02 00:00:00+00:00,18.46,455,18.58
2017-09-02 01:00:00+00:00,15.42,459,16.5
2017-09-02 02:00:00+00:00,12.5,453,16.33
2017-09-02 03:00:00+00:00,11.36,442,17.63
2017-09-02 04:00:00+00:00,6.89,433,14.91
2017-09-02 05:00:00+00:00,6.0,423,7.98
2017-09-02 06:00:00+00:00,5.36,415,1.84
2017-09-02 07:00:00+00:00,5.02,409,1.96
2017-09-02 08:00:00+00:00,5.06,407,1.16
2017-09-02 09:00:00+00:00,5.2,410,1.9
2017-09-02 10:00:00+00:00,6.04,418,-0.48
2017-09-02 11:00:00+00:00,6.16,425,5.87
2017-09-02 12:00:00+00:00,8.78,434,6.98
2017-09-02 13:00:00+00:00,11.32,451,7.17
2017-09-02 14:00:00+00:00,12.23,460,10.78
2017-09-02 15:00:00+00:00,12.43,462,10.5
2017-09-02 16:00:00+00:00,12.31,461,9.57
2017-09-02 17:00:00+00:00,12.44,458,8.82
2017-09-02 18:00:00+00:00,12.44,454,8.49
2017-09-02 19:00:00+00:00,12.84,451,7.73
2017-09-02 20:00:00+00:00,13.4,446,8.69
2017-09-02 21:00:00+00:00,13.08,447,9.58
2017-09-02 22:00:00+00:00,13.04,451,8.94
2017-09-02 23:00:00+00:00,13.81,450,11.01
2017-09-03 00:00:00+00:00,14.49,458,8.7
2017-09-03 01:00:00+00:00,12.31,461,9.67
2017-09-03 02:00:00+00:00,10.18,451,14.38
2017-09-03 03:00:00+00:00,7.16,439,12.42
2017-09-03 04:00:00+00:00,5.08,428,6.98
2017-09-03 05:00:00+00:00,5.07,393,1.75
2017-09-03 06:00:00+00:00,4.94,381,5.11
2017-09-03 07:00:00+00:00,4.94,374,3.64
2017-09-03 08:00:00+00:00,4.94,371,8.54
2017-09-03 09:00:00+00:00,4.69,371,8.46
2017-09-03 10:00:00+00:00,4.95,376,8.69
2017-09-03 11:00:00+00:00,4.66,381,8.2
2017-09-03 12:00:00+00:00,6.44,394,6.95
2017-09-03 13:00:00+00:00,8.39,417,2.71
2017-09-03 14:00:00+00:00,9.83,438,3.94
2017-09-03 15:00:00+00:00,10.04,450,13.8
2017-09-03 16:00:00+00:00,10.51,458,4.83
2017-09-03 17:00:00+00:00,11.16,461,9.68
2017-09-03 18:00:00+00:00,10.66,459,8.49
2017-09-03 19:00:00+00:00,11.17,456,9.13
2017-09-03 20:00:00+00:00,12.11,454,8.77
2017-09-03 21:00:00+00:00,12.5,458,9.34
2017-09-03 22:00:00+00:00,12.68,462,9.18
2017-09-03 23:00:00+00:00,14.03,462,10.47
2017-09-04 00:00:00+00:00,13.69,465,8.42
2017-09-04 01:00:00+00:00,12.28,470,8.89
2017-09-04 02:00:00+00:00,9.52,456,7.47
2017-09-04 03:00:00+00:00,6.75,439,-9.94
2017-09-04 04:00:00+00:00,4.93,424,-2.16
2017-09-04 05:00:00+00:00,4.92,418,-2.91
2017-09-04 06:00:00+00:00,4.42,412,6.36
2017-09-04 07:00:00+00:00,4.44,406,2.23
2017-09-04 08:00:00+00:00,4.56,405,0.75
2017-09-04 09:00:00+00:00,4.52,407,0.4
2017-09-04 10:00:00+00:00,4.92,413,1.02
2017-09-04 11:00:00+00:00,4.33,418,1.13
2017-09-04 12:00:00+00:00,6.96,422,5.43
2017-09-04 13:00:00+00:00,9.57,434,1.36
2017-09-04 14:00:00+00:00,10.53,435,2.91
2017-09-04 15:00:00+00:00,12.08,447,2.18
2017-09-04 16:00:00+00:00,11.65,455,1.98
2017-09-04 17:00:00+00:00,11.86,458,2.56
2017-09-04 18:00:00+00:00,12.32,459,2.74
2017-09-04 19:00:00+00:00,12.51,457,3.71
2017-09-04 20:00:00+00:00,14.31,456,8.83
2017-09-04 21:00:00+00:00,13.7,460,14.45
2017-09-04 22:00:00+00:00,13.0,463,15.29
2017-09-04 23:00:00+00:00,12.25,461,17.85
2017-09-05 00:00:00+00:00,12.18,466,18.02
2017-09-05 01:00:00+00:00,9.95,474,11.28
2017-09-05 02:00:00+00:00,5.02,458,6.92
2017-09-05 03:00:00+00:00,4.86,436,1.88
2017-09-05 04:00:00+00:00,5.31,420,4.75
2017-09-05 05:00:00+00:00,4.87,409,3.34
2017-09-05 06:00:00+00:00,4.88,401,2.12
2017-09-05 07:00:00+00:00,4.88,396,8.52
2017-09-05 08:00:00+00:00,4.87,393,5.8
2017-09-05 09:00:00+00:00,5.22,398,8.87
2017-09-05 10:00:00+00:00,5.08,412,12.41
2017-09-05 11:00:00+00:00,6.32,433,16.24
2017-09-05 12:00:00+00:00,6.17,445,11.74
2017-09-05 13:00:00+00:00,6.4,451,-104.25
2017-09-05 14:00:00+00:00,6.47,445,22.06
2017-09-05 15:00:00+00:00,6.47,459,24.11
2017-09-05 16:00:00+00:00,6.23,472,27.29
2017-09-05 17:00:00+00:00,6.19,478,26.34
2017-09-05 18:00:00+00:00,6.18,480,23.42
2017-09-05 19:00:00+00:00,6.22,480,25.15
2017-09-05 20:00:00+00:00,6.35,479,44.74
2017-09-05 21:00:00+00:00,6.47,481,31.6
2017-09-05 22:00:00+00:00,6.38,481,27.02
2017-09-05 23:00:00+00:00,6.51,477,49.77
2017-09-06 00:00:00+00:00,6.59,479,25.92
2017-09-06 01:00:00+00:00,6.3,477,22.78
2017-09-06 02:00:00+00:00,5.86,455,10.84
2017-09-06 03:00:00+00:00,5.69,433,16.16
2017-09-06 04:00:00+00:00,5.65,416,22.01
2017-09-06 05:00:00+00:00,5.49,418,20.45
2017-09-06 06:00:00+00:00,5.39,412,16.9
2017-09-06 07:00:00+00:00,5.43,408,14.68
2017-09-06 08:00:00+00:00,5.39,407,15.9
2017-09-06 09:00:00+00:00,6.87,413,18.78
2017-09-06 10:00:00+00:00,8.35,428,25.01
2017-09-06 11:00:00+00:00,10.85,449,30.33
2017-09-06 12:00:00+00:00,12.05,457,25.7
2017-09-06 13:00:00+00:00,11.27,456,22.3
2017-09-06 14:00:00+00:00,11.22,441,24.33
2017-09-06 15:00:00+00:00,11.29,452,23.75
2017-09-06 16:00:00+00:00,11.42,463,23.43
2017-09-06 17:00:00+00:00,11.35,466,22.2
2017-09-06 18:00:00+00:00,11.23,467,21.96
2017-09-06 19:00:00+00:00,11.19,466,20.82
2017-09-06 20:00:00+00:00,12.19,465,21.77
2017-09-06 21:00:00+00:00,12.23,467,22.84
2017-09-06 22:00:00+00:00,11.23,469,22.99
2017-09-06 23:00:00+00:00,11.84,467,26.16
2017-09-07 00:00:00+00:00,12.22,469,22.8
2017-09-07 01:00:00+00:00,10.88,470,20.69
2017-09-07 02:00:00+00:00,10.59,451,17.14
2017-09-07 03:00:00+00:00,7.39,430,15.28
2017-09-07 04:00:00+00:00,15.99,415,21.25
2017-09-07 05:00:00+00:00,12.32,384,14.14
2017-09-07 06:00:00+00:00,5.65,374,12.96
2017-09-07 07:00:00+00:00,5.58,368,13.79
2017-09-07 08:00:00+00:00,5.58,366,11.79
2017-09-07 09:00:00+00:00,5.87,372,13.13
2017-09-07 10:00:00+00:00,6.88,389,20.12
2017-09-07 11:00:00+00:00,9.0,412,20.44
2017-09-07 12:00:00+00:00,10.49,429,10.7
2017-09-07 13:00:00+00:00,9.51,437,18.45
2017-09-07 14:00:00+00:00,9.52,447,18.0
2017-09-07 15:00:00+00:00,9.84,451,20.03
2017-09-07 16:00:00+00:00,10.01,454,17.04
2017-09-07 17:00:00+00:00,10.03,454,13.61
2017-09-07 18:00:00+00:00,9.93,454,0.48
2017-09-07 19:00:00+00:00,6.55,451,2.75
2017-09-07 20:00:00+00:00,6.59,448,-10.44
2017-09-07 21:00:00+00:00,10.04,450,-10.36
2017-09-07 22:00:00+00:00,9.43,453,17.9
2017-09-07 23:00:00+00:00,9.0,453,24.93
2017-09-08 00:00:00+00:00,9.0,459,24.5
2017-09-08 01:00:00+00:00,6.17,460,-690.38
2017-09-08 02:00:00+00:00,6.04,446,-2482.04
2017-09-08 03:00:00+00:00,5.75,429,9.44
2017-09-08 04:00:00+00:00,6.04,415,12.37
2017-09-08 05:00:00+00:00,5.71,419,1.19
2017-09-08 06:00:00+00:00,5.78,413,-16.15
2017-09-08 07:00:00+00:00,5.81,409,-49.88
2017-09-08 08:00:00+00:00,5.8,409,12.05
2017-09-08 09:00:00+00:00,6.47,413,5.94
2017-09-08 10:00:00+00:00,6.7,428,-7.6
2017-09-08 11:00:00+00:00,10.75,449,13.86
2017-09-08 12:00:00+00:00,10.88,462,-5.73
2017-09-08 13:00:00+00:00,10.57,467,16.88
2017-09-08 14:00:00+00:00,11.03,473,-7.34
2017-09-08 15:00:00+00:00,11.09,471,16.34
2017-09-08 16:00:00+00:00,11.94,468,5.25
2017-09-08 17:00:00+00:00,11.95,466,19.79
2017-09-08 18:00:00+00:00,11.06,464,13.06
2017-09-08 19:00:00+00:00,11.07,459,-7.35
2017-09-08 20:00:00+00:00,12.08,456,-16.78
2017-09-08 21:00:00+00:00,11.19,456,7.76
2017-09-08 22:00:00+00:00,11.05,457,64.09
2017-09-08 23:00:00+00:00,12.01,457,38.33
2017-09-09 00:00:00+00:00,12.07,462,18.91
2017-09-09 01:00:00+00:00,10.73,465,9.94
2017-09-09 02:00:00+00:00,10.56,456,12.39
2017-09-09 03:00:00+00:00,6.17,444,7.61
2017-09-09 04:00:00+00:00,6.02,433,12.58
2017-09-09 05:00:00+00:00,5.53,434,12.54
2017-09-09 06:00:00+00:00,5.45,426,10.1
2017-09-09 07:00:00+00:00,5.45,421,13.03
2017-09-09 08:00:00+00:00,5.51,419,7.84
2017-09-09 09:00:00+00:00,5.95,421,7.55
2017-09-09 10:00:00+00:00,5.81,428,11.51
