date,DAP,LF,RTP
2018-01-09 21:00:00+00:00,117.3,6958,54.89
2018-01-09 22:00:00+00:00,132.62,7170,169.15
2018-01-09 23:00:00+00:00,134.54,7103,59.51
2018-01-10 00:00:00+00:00,125.67,6963,51.75
2018-01-10 01:00:00+00:00,122.0,6793,48.16
2018-01-10 02:00:00+00:00,110.64,6554,47.33
2018-01-10 03:00:00+00:00,96.5,6208,44.0
2018-01-10 04:00:00+00:00,71.86,5779,46.04
2018-01-10 05:00:00+00:00,52.99,5348,45.54
2018-01-10 06:00:00+00:00,53.32,5122,50.11
2018-01-10 07:00:00+00:00,52.0,4992,42.94
2018-01-10 08:00:00+00:00,51.59,4942,48.41
2018-01-10 09:00:00+00:00,51.88,4991,49.45
2018-01-10 10:00:00+00:00,51.36,5259,53.38
2018-01-10 11:00:00+00:00,60.24,5807,56.09
2018-01-10 12:00:00+00:00,66.51,6347,51.05
2018-01-10 13:00:00+00:00,66.53,6629,44.18
2018-01-10 14:00:00+00:00,68.5,6784,41.7
2018-01-10 15:00:00+00:00,57.16,6824,35.82
2018-01-10 16:00:00+00:00,58.17,6824,33.1
2018-01-10 17:00:00+00:00,54.27,6794,34.19
2018-01-10 18:00:00+00:00,51.65,6778,36.74
2018-01-10 19:00:00+00:00,50.15,6758,37.13
2018-01-10 20:00:00+00:00,50.7,6808,38.92
2018-01-10 21:00:00+00:00,60.68,6939,37.4
2018-01-10 22:00:00+00:00,72.28,7133,35.65
2018-01-10 23:00:00+00:00,78.48,7036,35.06
2018-01-11 00:00:00+00:00,64.31,6870,36.3
2018-01-11 01:00:00+00:00,55.83,6673,35.61
2018-01-11 02:00:00+00:00,54.97,6418,34.88
2018-01-11 03:00:00+00:00,45.68,6058,33.99
2018-01-11 04:00:00+00:00,33.85,5614,26.05
2018-01-11 05:00:00+00:00,40.86,5108,44.43
2018-01-11 06:00:00+00:00,37.91,4865,46.44
2018-01-11 07:00:00+00:00,34.62,4719,35.23
2018-01-11 08:00:00+00:00,34.85,4653,32.8
2018-01-11 09:00:00+00:00,36.7,4684,35.26
2018-01-11 10:00:00+00:00,38.16,4938,38.14
2018-01-11 11:00:00+00:00,41.06,5473,38.2
2018-01-11 12:00:00+00:00,46.48,6007,35.93
2018-01-11 13:00:00+00:00,44.39,6303,38.79
2018-01-11 14:00:00+00:00,45.15,6474,36.03
2018-01-11 15:00:00+00:00,39.31,6539,32.09
2018-01-11 16:00:00+00:00,40.98,6560,30.36
2018-01-11 17:00:00+00:00,37.04,6556,29.81
2018-01-11 18:00:00+00:00,35.96,6551,30.6
2018-01-11 19:00:00+00:00,34.72,6524,30.53
2018-01-11 20:00:00+00:00,34.77,6563,29.94
2018-01-11 21:00:00+00:00,43.27,6676,29.39
2018-01-11 22:00:00+00:00,52.27,6833,42.77
2018-01-11 23:00:00+00:00,45.1,6691,31.13
2018-01-12 00:00:00+00:00,41.86,6511,34.66
2018-01-12 01:00:00+00:00,40.05,6302,38.74
2018-01-12 02:00:00+00:00,38.93,6042,27.93
2018-01-12 03:00:00+00:00,32.16,5688,20.87
2018-01-12 04:00:00+00:00,27.51,5273,15.3
2018-01-12 05:00:00+00:00,27.05,4843,27.56
2018-01-12 06:00:00+00:00,26.5,4618,25.94
2018-01-12 07:00:00+00:00,24.81,4485,14.41
2018-01-12 08:00:00+00:00,23.65,4420,8.36
2018-01-12 09:00:00+00:00,25.13,4451,23.77
2018-01-12 10:00:00+00:00,26.2,4699,24.88
2018-01-12 11:00:00+00:00,31.31,5210,24.94
2018-01-12 12:00:00+00:00,33.33,5725,25.74
2018-01-12 13:00:00+00:00,35.14,6038,28.74
2018-01-12 14:00:00+00:00,38.08,6255,27.16
2018-01-12 15:00:00+00:00,38.07,6342,49.81
2018-01-12 16:00:00+00:00,39.85,6380,34.48
2018-01-12 17:00:00+00:00,37.83,6385,78.12
2018-01-12 18:00:00+00:00,37.49,6381,58.47
2018-01-12 19:00:00+00:00,36.66,6360,31.7
2018-01-12 20:00:00+00:00,33.43,6394,30.06
2018-01-12 21:00:00+00:00,39.14,6476,35.13
2018-01-12 22:00:00+00:00,46.22,6568,32.58
2018-01-12 23:00:00+00:00,39.59,6402,35.67
2018-01-13 00:00:00+00:00,36.82,6192,34.56
2018-01-13 01:00:00+00:00,34.12,5969,30.63
2018-01-13 02:00:00+00:00,31.36,5718,26.86
2018-01-13 03:00:00+00:00,27.33,5436,36.88
2018-01-13 04:00:00+00:00,25.05,5107,36.04
2018-01-13 05:00:00+00:00,31.36,4915,45.12
2018-01-13 06:00:00+00:00,30.29,4682,42.44
2018-01-13 07:00:00+00:00,28.29,4536,47.16
2018-01-13 08:00:00+00:00,26.8,4450,41.89
2018-01-13 09:00:00+00:00,28.05,4438,40.07
2018-01-13 10:00:00+00:00,27.84,4529,32.42
2018-01-13 11:00:00+00:00,32.05,4688,25.9
2018-01-13 12:00:00+00:00,31.95,4877,31.76
2018-01-13 13:00:00+00:00,42.46,5130,35.3
2018-01-13 14:00:00+00:00,44.39,5398,58.05
2018-01-13 15:00:00+00:00,67.38,5604,120.59
2018-01-13 16:00:00+00:00,63.6,5723,122.6
2018-01-13 17:00:00+00:00,57.63,5795,59.65
2018-01-13 18:00:00+00:00,54.12,5818,71.82
2018-01-13 19:00:00+00:00,54.11,5832,69.95
2018-01-13 20:00:00+00:00,55.37,5886,38.9
2018-01-13 21:00:00+00:00,71.97,5997,88.55
2018-01-13 22:00:00+00:00,89.52,6211,135.02
2018-01-13 23:00:00+00:00,85.77,6270,191.98
2018-01-14 00:00:00+00:00,77.5,6203,159.83
2018-01-14 01:00:00+00:00,80.72,6074,131.55
2018-01-14 02:00:00+00:00,68.32,5913,122.47
2018-01-14 03:00:00+00:00,56.76,5718,119.31
2018-01-14 04:00:00+00:00,46.26,5486,106.84
2018-01-14 05:00:00+00:00,128.44,5338,148.35
2018-01-14 06:00:00+00:00,107.73,5152,147.7
2018-01-14 07:00:00+00:00,105.49,5016,135.96
2018-01-14 08:00:00+00:00,104.94,4935,125.72
2018-01-14 09:00:00+00:00,105.21,4919,133.87
2018-01-14 10:00:00+00:00,109.89,4974,140.71
2018-01-14 11:00:00+00:00,118.18,5066,205.03
2018-01-14 12:00:00+00:00,129.51,5149,123.08
2018-01-14 13:00:00+00:00,139.07,5333,167.63
2018-01-14 14:00:00+00:00,143.77,5557,172.59
2018-01-14 15:00:00+00:00,138.13,5748,132.8
2018-01-14 16:00:00+00:00,133.01,5859,116.71
2018-01-14 17:00:00+00:00,124.97,5904,113.62
2018-01-14 18:00:00+00:00,119.94,5924,118.35
2018-01-14 19:00:00+00:00,118.98,5934,106.36
2018-01-14 20:00:00+00:00,123.62,5987,88.89
2018-01-14 21:00:00+00:00,140.06,6099,138.29
2018-01-14 22:00:00+00:00,194.29,6372,207.39
2018-01-14 23:00:00+00:00,181.67,6490,206.54
2018-01-15 00:00:00+00:00,179.95,6474,234.95
2018-01-15 01:00:00+00:00,162.59,6401,212.83
2018-01-15 02:00:00+00:00,156.11,6242,147.64
2018-01-15 03:00:00+00:00,132.35,6006,122.53
2018-01-15 04:00:00+00:00,112.64,5713,103.04
2018-01-15 05:00:00+00:00,133.41,5411,108.35
2018-01-15 06:00:00+00:00,123.91,5228,106.6
2018-01-15 07:00:00+00:00,117.34,5090,107.49
2018-01-15 08:00:00+00:00,115.43,5020,106.3
2018-01-15 09:00:00+00:00,119.74,5041,106.78
2018-01-15 10:00:00+00:00,142.18,5214,155.58
2018-01-15 11:00:00+00:00,133.37,5535,139.65
2018-01-15 12:00:00+00:00,165.0,5844,140.29
2018-01-15 13:00:00+00:00,178.18,6153,194.25
2018-01-15 14:00:00+00:00,193.53,6389,161.37
2018-01-15 15:00:00+00:00,182.29,6567,162.45
2018-01-15 16:00:00+00:00,180.05,6654,219.18
2018-01-15 17:00:00+00:00,172.72,6657,145.58
2018-01-15 18:00:00+00:00,171.49,6659,133.83
2018-01-15 19:00:00+00:00,170.68,6640,146.86
2018-01-15 20:00:00+00:00,167.68,6691,219.68
2018-01-15 21:00:00+00:00,194.06,6797,374.82
2018-01-15 22:00:00+00:00,250.34,7021,191.78
2018-01-15 23:00:00+00:00,214.03,7000,190.57
2018-01-16 00:00:00+00:00,202.29,6858,139.72
2018-01-16 01:00:00+00:00,185.61,6670,142.41
2018-01-16 02:00:00+00:00,173.21,6411,125.51
2018-01-16 03:00:00+00:00,145.93,6068,113.62
2018-01-16 04:00:00+00:00,125.4,5665,102.81
2018-01-16 05:00:00+00:00,105.52,5355,97.59
2018-01-16 06:00:00+00:00,102.63,5131,98.98
2018-01-16 07:00:00+00:00,99.12,5000,42.36
2018-01-16 08:00:00+00:00,99.14,4948,54.64
2018-01-16 09:00:00+00:00,99.92,4984,77.08
2018-01-16 10:00:00+00:00,106.78,5229,122.91
2018-01-16 11:00:00+00:00,127.76,5724,127.85
2018-01-16 12:00:00+00:00,163.24,6229,144.95
2018-01-16 13:00:00+00:00,175.65,6503,143.8
2018-01-16 14:00:00+00:00,171.98,6672,122.28
2018-01-16 15:00:00+00:00,159.29,6735,197.69
2018-01-16 16:00:00+00:00,159.29,6750,132.87
2018-01-16 17:00:00+00:00,159.59,6736,126.76
2018-01-16 18:00:00+00:00,149.34,6724,118.52
2018-01-16 19:00:00+00:00,131.56,6697,108.47
2018-01-16 20:00:00+00:00,131.53,6740,115.82
2018-01-16 21:00:00+00:00,154.16,6843,129.29
2018-01-16 22:00:00+00:00,174.5,6987,117.85
2018-01-16 23:00:00+00:00,168.85,6894,117.41
2018-01-17 00:00:00+00:00,158.2,6730,116.55
2018-01-17 01:00:00+00:00,143.93,6526,110.34
2018-01-17 02:00:00+00:00,134.95,6278,121.19
2018-01-17 03:00:00+00:00,121.37,5921,105.14
2018-01-17 04:00:00+00:00,89.21,5498,99.1
2018-01-17 05:00:00+00:00,83.36,5165,100.96
2018-01-17 06:00:00+00:00,80.29,4936,73.09
2018-01-17 07:00:00+00:00,74.09,4800,61.01
2018-01-17 08:00:00+00:00,77.31,4744,91.05
2018-01-17 09:00:00+00:00,82.64,4777,50.95
2018-01-17 10:00:00+00:00,99.23,5024,72.78
2018-01-17 11:00:00+00:00,110.4,5541,106.1
2018-01-17 12:00:00+00:00,138.44,6074,133.11
2018-01-17 13:00:00+00:00,130.68,6373,147.45
2018-01-17 14:00:00+00:00,140.0,6562,117.75
2018-01-17 15:00:00+00:00,132.89,6639,117.75
2018-01-17 16:00:00+00:00,127.5,6667,131.73
2018-01-17 17:00:00+00:00,126.26,6665,138.75
2018-01-17 18:00:00+00:00,126.48,6666,122.08
2018-01-17 19:00:00+00:00,126.91,6653,118.96
2018-01-17 20:00:00+00:00,130.51,6711,159.75
2018-01-17 21:00:00+00:00,129.76,6837,133.74
2018-01-17 22:00:00+00:00,166.49,6996,126.57
2018-01-17 23:00:00+00:00,164.74,6926,124.76
2018-01-18 00:00:00+00:00,157.19,6778,121.9
2018-01-18 01:00:00+00:00,151.02,6597,116.74
2018-01-18 02:00:00+00:00,128.15,6369,109.34
2018-01-18 03:00:00+00:00,88.54,6037,86.04
2018-01-18 04:00:00+00:00,69.45,5633,85.46
2018-01-18 05:00:00+00:00,94.3,5311,93.0
2018-01-18 06:00:00+00:00,98.72,5092,86.22
2018-01-18 07:00:00+00:00,85.07,4968,78.65
2018-01-18 08:00:00+00:00,85.07,4917,91.17
2018-01-18 09:00:00+00:00,85.58,4963,101.3
2018-01-18 10:00:00+00:00,83.86,5224,92.84
2018-01-18 11:00:00+00:00,119.47,5753,122.22
2018-01-18 12:00:00+00:00,130.25,6284,114.85
2018-01-18 13:00:00+00:00,136.23,6558,118.03
2018-01-18 14:00:00+00:00,134.26,6696,120.27
2018-01-18 15:00:00+00:00,124.52,6740,117.43
2018-01-18 16:00:00+00:00,115.12,6735,103.14
2018-01-18 17:00:00+00:00,110.69,6711,76.39
2018-01-18 18:00:00+00:00,107.04,6699,106.29
2018-01-18 19:00:00+00:00,100.0,6674,106.37
2018-01-18 20:00:00+00:00,103.76,6723,101.35
2018-01-18 21:00:00+00:00,129.81,6845,105.46
2018-01-18 22:00:00+00:00,169.78,7047,105.84
2018-01-18 23:00:00+00:00,150.95,6995,108.88
2018-01-19 00:00:00+00:00,129.58,6843,120.45
2018-01-19 01:00:00+00:00,131.91,6656,115.5
2018-01-19 02:00:00+00:00,107.82,6412,87.1
2018-01-19 03:00:00+00:00,99.17,6061,77.9
2018-01-19 04:00:00+00:00,69.0,5647,81.66
2018-01-19 05:00:00+00:00,67.46,5352,97.82
2018-01-19 06:00:00+00:00,68.16,5135,98.38
2018-01-19 07:00:00+00:00,48.97,5002,85.47
2018-01-19 08:00:00+00:00,46.35,4945,78.75
2018-01-19 09:00:00+00:00,47.38,4980,97.42
2018-01-19 10:00:00+00:00,52.72,5221,100.94
2018-01-19 11:00:00+00:00,66.99,5724,108.0
2018-01-19 12:00:00+00:00,101.83,6225,179.91
2018-01-19 13:00:00+00:00,85.26,6498,142.22
2018-01-19 14:00:00+00:00,94.6,6701,148.11
2018-01-19 15:00:00+00:00,74.53,6750,104.03
2018-01-19 16:00:00+00:00,73.86,6739,50.44
2018-01-19 17:00:00+00:00,73.44,6694,56.51
2018-01-19 18:00:00+00:00,67.52,6654,50.01
2018-01-19 19:00:00+00:00,66.4,6601,57.41
2018-01-19 20:00:00+00:00,69.78,6628,49.61
2018-01-19 21:00:00+00:00,74.26,6696,54.71
2018-01-19 22:00:00+00:00,101.68,6833,72.77
2018-01-19 23:00:00+00:00,90.61,6758,130.15
2018-01-20 00:00:00+00:00,75.69,6593,123.0
2018-01-20 01:00:00+00:00,74.98,6402,109.51
2018-01-20 02:00:00+00:00,61.28,6192,62.32
2018-01-20 03:00:00+00:00,60.29,5913,73.24
2018-01-20 04:00:00+00:00,59.85,5576,39.55
2018-01-20 05:00:00+00:00,40.7,5241,33.95
2018-01-20 06:00:00+00:00,33.99,5008,35.37
2018-01-20 07:00:00+00:00,32.01,4852,30.72
2018-01-20 08:00:00+00:00,34.43,4770,37.06
2018-01-20 09:00:00+00:00,30.93,4748,16.32
2018-01-20 10:00:00+00:00,27.66,4823,22.22
2018-01-20 11:00:00+00:00,27.83,4986,17.72
2018-01-20 12:00:00+00:00,28.75,5160,20.64
2018-01-20 13:00:00+00:00,34.39,5369,33.45
2018-01-20 14:00:00+00:00,40.04,5627,21.15
2018-01-20 15:00:00+00:00,36.97,5751,25.03
2018-01-20 16:00:00+00:00,36.64,5784,21.43
2018-01-20 17:00:00+00:00,36.47,5766,29.44
2018-01-20 18:00:00+00:00,35.41,5721,16.42
2018-01-20 19:00:00+00:00,35.37,5670,10.19
2018-01-20 20:00:00+00:00,34.15,5679,14.12
2018-01-20 21:00:00+00:00,35.71,5744,17.6
2018-01-20 22:00:00+00:00,55.46,5927,93.05
2018-01-20 23:00:00+00:00,70.69,5983,53.01
2018-01-21 00:00:00+00:00,65.19,5931,67.49
2018-01-21 01:00:00+00:00,41.27,5834,69.82
2018-01-21 02:00:00+00:00,35.64,5723,51.14
2018-01-21 03:00:00+00:00,30.7,5546,7.21
2018-01-21 04:00:00+00:00,26.97,5312,6.32
2018-01-21 05:00:00+00:00,33.26,4947,23.52
2018-01-21 06:00:00+00:00,32.05,4730,23.9
2018-01-21 07:00:00+00:00,28.91,4581,25.47
2018-01-21 08:00:00+00:00,27.3,4503,36.59
2018-01-21 09:00:00+00:00,27.1,4487,38.9
2018-01-21 10:00:00+00:00,27.54,4558,29.64
2018-01-21 11:00:00+00:00,22.82,4686,23.09
2018-01-21 12:00:00+00:00,24.25,4807,21.35
2018-01-21 13:00:00+00:00,27.08,4992,19.84
2018-01-21 14:00:00+00:00,32.34,5234,20.88
2018-01-21 15:00:00+00:00,33.91,5396,21.92
2018-01-21 16:00:00+00:00,34.01,5481,22.64
2018-01-21 17:00:00+00:00,34.03,5512,22.45
2018-01-21 18:00:00+00:00,33.73,5517,20.5
2018-01-21 19:00:00+00:00,33.69,5505,21.65
2018-01-21 20:00:00+00:00,33.62,5544,23.22
2018-01-21 21:00:00+00:00,33.94,5649,54.39
2018-01-21 22:00:00+00:00,43.94,5872,61.21
2018-01-21 23:00:00+00:00,43.8,5954,156.97
2018-01-22 00:00:00+00:00,50.94,5925,57.94
2018-01-22 01:00:00+00:00,41.39,5841,24.6
2018-01-22 02:00:00+00:00,36.12,5719,21.59
2018-01-22 03:00:00+00:00,33.64,5478,16.81
2018-01-22 04:00:00+00:00,25.5,5156,12.99
2018-01-22 05:00:00+00:00,22.35,4745,15.88
2018-01-22 06:00:00+00:00,22.52,4557,20.7
2018-01-22 07:00:00+00:00,20.29,4449,20.45
2018-01-22 08:00:00+00:00,21.53,4407,21.34
2018-01-22 09:00:00+00:00,22.2,4466,18.48
2018-01-22 10:00:00+00:00,24.06,4737,19.48
2018-01-22 11:00:00+00:00,29.79,5264,33.15
2018-01-22 12:00:00+00:00,34.05,5794,34.32
2018-01-22 13:00:00+00:00,39.54,6114,29.7
2018-01-22 14:00:00+00:00,39.75,6413,32.16
2018-01-22 15:00:00+00:00,41.12,6490,32.66
2018-01-22 16:00:00+00:00,40.68,6503,29.79
2018-01-22 17:00:00+00:00,41.19,6493,28.13
2018-01-22 18:00:00+00:00,39.59,6470,28.14
2018-01-22 19:00:00+00:00,37.48,6435,33.76
2018-01-22 20:00:00+00:00,36.93,6469,30.68
2018-01-22 21:00:00+00:00,42.38,6547,28.43
2018-01-22 22:00:00+00:00,47.29,6639,34.39
2018-01-22 23:00:00+00:00,69.85,6544,92.38
2018-01-23 00:00:00+00:00,41.6,6405,117.24
2018-01-23 01:00:00+00:00,39.02,6230,79.78
2018-01-23 02:00:00+00:00,34.89,6028,51.46
2018-01-23 03:00:00+00:00,29.8,5714,19.17
2018-01-23 04:00:00+00:00,18.17,5310,20.82
2018-01-23 05:00:00+00:00,24.91,4786,7.6
2018-01-23 06:00:00+00:00,21.36,4541,8.37
2018-01-23 07:00:00+00:00,13.15,4407,20.96
2018-01-23 08:00:00+00:00,12.56,4351,23.71
2018-01-23 09:00:00+00:00,12.18,4396,21.27
2018-01-23 10:00:00+00:00,16.06,4665,21.82
2018-01-23 11:00:00+00:00,25.69,5225,25.31
2018-01-23 12:00:00+00:00,34.04,5767,55.74
2018-01-23 13:00:00+00:00,36.88,6076,116.96
2018-01-23 14:00:00+00:00,40.86,6303,66.89
2018-01-23 15:00:00+00:00,43.71,6362,28.62
2018-01-23 16:00:00+00:00,42.27,6378,47.65
2018-01-23 17:00:00+00:00,39.68,6374,43.72
2018-01-23 18:00:00+00:00,39.25,6371,42.54
2018-01-23 19:00:00+00:00,38.21,6352,38.26
2018-01-23 20:00:00+00:00,38.22,6398,37.92
2018-01-23 21:00:00+00:00,38.88,6485,60.77
2018-01-23 22:00:00+00:00,55.18,6596,55.74
2018-01-23 23:00:00+00:00,50.87,6499,44.65
2018-01-24 00:00:00+00:00,46.91,6337,155.37
2018-01-24 01:00:00+00:00,38.83,6145,70.75
2018-01-24 02:00:00+00:00,34.18,5915,39.79
2018-01-24 03:00:00+00:00,27.6,5577,17.58
2018-01-24 04:00:00+00:00,17.96,5167,18.72
2018-01-24 05:00:00+00:00,26.58,4818,20.44
2018-01-24 06:00:00+00:00,23.48,4603,16.35
2018-01-24 07:00:00+00:00,18.08,4476,17.62
2018-01-24 08:00:00+00:00,18.08,4430,23.45
2018-01-24 09:00:00+00:00,21.47,4480,13.37
2018-01-24 10:00:00+00:00,25.09,4751,16.73
2018-01-24 11:00:00+00:00,32.66,5320,20.73
2018-01-24 12:00:00+00:00,33.52,5870,30.25
2018-01-24 13:00:00+00:00,34.43,6175,54.44
2018-01-24 14:00:00+00:00,35.6,6355,31.98
2018-01-24 15:00:00+00:00,36.26,6403,36.29
2018-01-24 16:00:00+00:00,40.21,6423,36.87
2018-01-24 17:00:00+00:00,34.9,6416,37.05
2018-01-24 18:00:00+00:00,35.56,6425,38.26
2018-01-24 19:00:00+00:00,34.51,6423,37.63
2018-01-24 20:00:00+00:00,35.54,6484,44.03
2018-01-24 21:00:00+00:00,39.21,6612,49.12
2018-01-24 22:00:00+00:00,52.61,6798,59.26
2018-01-24 23:00:00+00:00,46.92,6760,85.93
2018-01-25 00:00:00+00:00,44.48,6617,95.99
2018-01-25 01:00:00+00:00,41.79,6436,48.9
2018-01-25 02:00:00+00:00,39.14,6209,69.87
2018-01-25 03:00:00+00:00,33.9,5873,37.68
2018-01-25 04:00:00+00:00,27.37,5465,31.03
2018-01-25 05:00:00+00:00,34.71,5082,23.72
2018-01-25 06:00:00+00:00,31.31,4865,20.34
2018-01-25 07:00:00+00:00,29.33,4742,19.9
2018-01-25 08:00:00+00:00,28.0,4689,21.83
2018-01-25 09:00:00+00:00,30.02,4734,22.27
2018-01-25 10:00:00+00:00,35.94,4992,28.8
2018-01-25 11:00:00+00:00,47.83,5523,43.14
2018-01-25 12:00:00+00:00,56.61,6056,52.25
2018-01-25 13:00:00+00:00,51.74,6344,38.21
2018-01-25 14:00:00+00:00,53.7,6511,35.35
2018-01-25 15:00:00+00:00,52.57,6554,39.49
2018-01-25 16:00:00+00:00,50.03,6546,37.46
2018-01-25 17:00:00+00:00,48.24,6527,34.49
2018-01-25 18:00:00+00:00,47.92,6512,32.58
2018-01-25 19:00:00+00:00,47.03,6493,33.42
2018-01-25 20:00:00+00:00,46.5,6546,39.83
2018-01-25 21:00:00+00:00,50.4,6674,47.88
2018-01-25 22:00:00+00:00,75.0,6864,40.25
2018-01-25 23:00:00+00:00,68.74,6830,41.07
2018-01-26 00:00:00+00:00,86.47,6688,40.09
2018-01-26 01:00:00+00:00,54.27,6507,37.15
2018-01-26 02:00:00+00:00,51.0,6271,33.08
2018-01-26 03:00:00+00:00,49.18,5932,31.76
2018-01-26 04:00:00+00:00,40.97,5531,35.81
2018-01-26 05:00:00+00:00,40.78,5242,20.79
2018-01-26 06:00:00+00:00,36.16,5026,18.02
2018-01-26 07:00:00+00:00,33.05,4893,12.34
2018-01-26 08:00:00+00:00,31.23,4835,11.42
2018-01-26 09:00:00+00:00,32.03,4872,20.68
2018-01-26 10:00:00+00:00,40.65,5111,25.34
2018-01-26 11:00:00+00:00,53.48,5623,28.4
2018-01-26 12:00:00+00:00,70.22,6121,54.64
2018-01-26 13:00:00+00:00,70.97,6400,45.05
2018-01-26 14:00:00+00:00,78.3,6601,30.52
2018-01-26 15:00:00+00:00,76.06,6643,32.42
2018-01-26 16:00:00+00:00,58.0,6627,43.17
2018-01-26 17:00:00+00:00,48.49,6579,41.85
2018-01-26 18:00:00+00:00,46.33,6536,39.17
2018-01-26 19:00:00+00:00,43.16,6491,40.12
2018-01-26 20:00:00+00:00,45.55,6520,39.0
2018-01-26 21:00:00+00:00,46.03,6607,41.64
2018-01-26 22:00:00+00:00,83.69,6732,60.44
2018-01-26 23:00:00+00:00,64.58,6669,95.61
2018-01-27 00:00:00+00:00,61.79,6503,96.6
2018-01-27 01:00:00+00:00,60.82,6304,33.15
2018-01-27 02:00:00+00:00,51.59,6084,54.96
2018-01-27 03:00:00+00:00,42.96,5798,26.04
2018-01-27 04:00:00+00:00,38.37,5460,35.48
2018-01-27 05:00:00+00:00,39.24,5161,32.99
2018-01-27 06:00:00+00:00,35.14,4922,48.95
2018-01-27 07:00:00+00:00,33.46,4763,36.74
2018-01-27 08:00:00+00:00,32.63,4677,24.9
2018-01-27 09:00:00+00:00,32.35,4654,25.34
2018-01-27 10:00:00+00:00,33.98,4728,39.45
2018-01-27 11:00:00+00:00,36.05,4901,23.49
2018-01-27 12:00:00+00:00,35.83,5081,35.22
2018-01-27 13:00:00+00:00,40.02,5299,39.48
2018-01-27 14:00:00+00:00,40.44,5541,35.86
2018-01-27 15:00:00+00:00,37.83,5669,25.35
2018-01-27 16:00:00+00:00,36.76,5714,33.96
2018-01-27 17:00:00+00:00,34.32,5702,25.8
2018-01-27 18:00:00+00:00,30.68,5654,29.7
2018-01-27 19:00:00+00:00,30.25,5602,32.89
2018-01-27 20:00:00+00:00,28.44,5612,48.47
2018-01-27 21:00:00+00:00,33.07,5682,28.41
2018-01-27 22:00:00+00:00,43.56,5835,32.86
2018-01-27 23:00:00+00:00,50.87,5909,27.86
2018-01-28 00:00:00+00:00,44.0,5860,38.21
2018-01-28 01:00:00+00:00,38.39,5754,60.33
2018-01-28 02:00:00+00:00,34.06,5615,34.61
2018-01-28 03:00:00+00:00,30.89,5415,30.5
2018-01-28 04:00:00+00:00,24.06,5163,19.98
2018-01-28 05:00:00+00:00,30.62,4804,40.01
2018-01-28 06:00:00+00:00,28.47,4587,36.38
2018-01-28 07:00:00+00:00,25.8,4439,21.55
2018-01-28 08:00:00+00:00,25.29,4358,20.29
2018-01-28 09:00:00+00:00,24.92,4336,21.68
2018-01-28 10:00:00+00:00,24.83,4396,24.6
2018-01-28 11:00:00+00:00,25.36,4492,14.5
2018-01-28 12:00:00+00:00,17.5,4597,18.87
2018-01-28 13:00:00+00:00,25.3,4799,29.3
2018-01-28 14:00:00+00:00,33.69,5090,28.17
2018-01-28 15:00:00+00:00,31.66,5267,39.79
2018-01-28 16:00:00+00:00,30.26,5365,47.88
2018-01-28 17:00:00+00:00,29.67,5412,41.82
2018-01-28 18:00:00+00:00,28.83,5428,39.4
2018-01-28 19:00:00+00:00,28.84,5425,33.24
2018-01-28 20:00:00+00:00,28.01,5473,34.09
2018-01-28 21:00:00+00:00,30.08,5569,29.64
2018-01-28 22:00:00+00:00,46.72,5721,34.05
2018-01-28 23:00:00+00:00,48.65,5813,45.96
2018-01-29 00:00:00+00:00,46.91,5783,47.02
2018-01-29 01:00:00+00:00,41.12,5693,53.99
2018-01-29 02:00:00+00:00,35.71,5558,39.47
2018-01-29 03:00:00+00:00,29.49,5326,23.19
2018-01-29 04:00:00+00:00,25.58,5015,23.2
2018-01-29 05:00:00+00:00,27.06,4663,28.8
2018-01-29 06:00:00+00:00,25.41,4484,25.85
2018-01-29 07:00:00+00:00,23.5,4381,29.26
2018-01-29 08:00:00+00:00,23.57,4346,28.6
2018-01-29 09:00:00+00:00,23.49,4408,28.75
2018-01-29 10:00:00+00:00,28.07,4676,30.42
2018-01-29 11:00:00+00:00,36.98,5197,39.0
2018-01-29 12:00:00+00:00,39.13,5717,41.61
2018-01-29 13:00:00+00:00,38.18,6034,44.83
2018-01-29 14:00:00+00:00,40.49,6267,39.6
2018-01-29 15:00:00+00:00,41.1,6334,37.86
2018-01-29 16:00:00+00:00,40.14,6353,34.83
2018-01-29 17:00:00+00:00,40.06,6352,32.44
2018-01-29 18:00:00+00:00,37.46,6354,38.27
2018-01-29 19:00:00+00:00,35.64,6356,33.07
2018-01-29 20:00:00+00:00,37.5,6417,31.84
2018-01-29 21:00:00+00:00,43.17,6530,30.71
2018-01-29 22:00:00+00:00,54.64,6658,30.61
2018-01-29 23:00:00+00:00,74.56,6603,30.6
2018-01-30 00:00:00+00:00,53.76,6467,32.92
2018-01-30 01:00:00+00:00,65.0,6272,85.58
2018-01-30 02:00:00+00:00,39.71,6031,88.13
2018-01-30 03:00:00+00:00,33.42,5694,35.83
2018-01-30 04:00:00+00:00,27.7,5282,34.89
2018-01-30 05:00:00+00:00,33.83,4878,40.98
2018-01-30 06:00:00+00:00,31.85,4667,33.87
2018-01-30 07:00:00+00:00,31.45,4551,32.74
2018-01-30 08:00:00+00:00,30.63,4506,31.81
2018-01-30 09:00:00+00:00,32.02,4558,34.28
2018-01-30 10:00:00+00:00,35.93,4814,32.15
2018-01-30 11:00:00+00:00,48.0,5342,32.71
2018-01-30 12:00:00+00:00,52.64,5866,46.41
2018-01-30 13:00:00+00:00,53.83,6173,47.69
2018-01-30 14:00:00+00:00,56.75,6415,44.28
2018-01-30 15:00:00+00:00,62.26,6480,71.46
