date,DAP,LF,RTP
2018-08-03 23:00:00+00:00,38.29,951,30.95
2018-08-04 00:00:00+00:00,37.72,924,29.86
2018-08-04 01:00:00+00:00,35.4,911,28.51
2018-08-04 02:00:00+00:00,30.09,892,28.46
2018-08-04 03:00:00+00:00,27.77,827,31.02
2018-08-04 04:00:00+00:00,26.0,752,31.12
2018-08-04 05:00:00+00:00,22.98,711,26.97
2018-08-04 06:00:00+00:00,21.65,669,25.07
2018-08-04 07:00:00+00:00,21.35,640,23.93
2018-08-04 08:00:00+00:00,21.06,623,23.29
2018-08-04 09:00:00+00:00,21.07,618,26.24
2018-08-04 10:00:00+00:00,21.86,623,30.45
2018-08-04 11:00:00+00:00,23.53,629,29.01
2018-08-04 12:00:00+00:00,24.97,690,31.82
2018-08-04 13:00:00+00:00,27.71,785,33.62
2018-08-04 14:00:00+00:00,30.12,859,33.52
2018-08-04 15:00:00+00:00,33.01,907,33.66
2018-08-04 16:00:00+00:00,34.32,929,45.36
2018-08-04 17:00:00+00:00,35.67,941,34.26
2018-08-04 18:00:00+00:00,36.3,951,33.85
2018-08-04 19:00:00+00:00,37.64,956,42.35
2018-08-04 20:00:00+00:00,40.21,964,43.63
2018-08-04 21:00:00+00:00,40.31,973,97.37
2018-08-04 22:00:00+00:00,37.07,975,50.51
2018-08-04 23:00:00+00:00,35.54,958,40.25
2018-08-05 00:00:00+00:00,34.88,930,34.21
2018-08-05 01:00:00+00:00,31.71,923,32.79
2018-08-05 02:00:00+00:00,28.0,908,26.36
2018-08-05 03:00:00+00:00,25.55,845,25.62
2018-08-05 04:00:00+00:00,23.85,772,24.73
2018-08-05 05:00:00+00:00,22.21,732,22.79
2018-08-05 06:00:00+00:00,20.95,689,20.46
2018-08-05 07:00:00+00:00,19.79,661,18.82
2018-08-05 08:00:00+00:00,19.36,643,17.07
2018-08-05 09:00:00+00:00,19.43,636,12.02
2018-08-05 10:00:00+00:00,19.38,634,12.29
2018-08-05 11:00:00+00:00,20.05,631,17.17
2018-08-05 12:00:00+00:00,22.35,691,22.36
2018-08-05 13:00:00+00:00,25.1,791,25.29
2018-08-05 14:00:00+00:00,28.71,877,28.53
2018-08-05 15:00:00+00:00,32.25,935,32.91
2018-08-05 16:00:00+00:00,35.08,973,35.71
2018-08-05 17:00:00+00:00,37.48,1000,40.07
2018-08-05 18:00:00+00:00,39.51,1019,42.68
2018-08-05 19:00:00+00:00,43.99,1031,65.64
2018-08-05 20:00:00+00:00,47.94,1044,59.73
2018-08-05 21:00:00+00:00,50.94,1059,105.22
2018-08-05 22:00:00+00:00,46.09,1067,85.19
2018-08-05 23:00:00+00:00,41.91,1052,46.54
2018-08-06 00:00:00+00:00,39.9,1024,41.81
2018-08-06 01:00:00+00:00,36.03,1010,38.52
2018-08-06 02:00:00+00:00,31.87,983,36.52
2018-08-06 03:00:00+00:00,27.82,908,28.69
2018-08-06 04:00:00+00:00,26.05,829,29.37
2018-08-06 05:00:00+00:00,23.65,745,25.36
2018-08-06 06:00:00+00:00,22.06,703,27.31
2018-08-06 07:00:00+00:00,21.62,679,23.64
2018-08-06 08:00:00+00:00,21.79,667,23.64
2018-08-06 09:00:00+00:00,22.04,676,23.88
2018-08-06 10:00:00+00:00,24.01,715,24.57
2018-08-06 11:00:00+00:00,28.09,782,24.05
2018-08-06 12:00:00+00:00,31.57,875,27.84
2018-08-06 13:00:00+00:00,37.37,960,37.91
2018-08-06 14:00:00+00:00,42.49,1032,42.34
2018-08-06 15:00:00+00:00,45.76,1087,62.82
2018-08-06 16:00:00+00:00,54.54,1122,67.83
2018-08-06 17:00:00+00:00,64.97,1146,66.81
2018-08-06 18:00:00+00:00,75.58,1170,78.48
2018-08-06 19:00:00+00:00,78.68,1181,74.84
2018-08-06 20:00:00+00:00,83.84,1184,78.41
2018-08-06 21:00:00+00:00,79.35,1189,77.21
2018-08-06 22:00:00+00:00,58.96,1188,70.67
2018-08-06 23:00:00+00:00,51.16,1169,53.02
2018-08-07 00:00:00+00:00,46.7,1134,57.41
2018-08-07 01:00:00+00:00,40.52,1108,43.2
2018-08-07 02:00:00+00:00,36.78,1070,37.44
2018-08-07 03:00:00+00:00,31.97,977,33.75
2018-08-07 04:00:00+00:00,27.56,877,33.0
2018-08-07 05:00:00+00:00,25.19,787,31.55
2018-08-07 06:00:00+00:00,23.62,743,31.34
2018-08-07 07:00:00+00:00,23.09,716,28.45
2018-08-07 08:00:00+00:00,22.95,703,27.34
2018-08-07 09:00:00+00:00,24.28,711,30.72
2018-08-07 10:00:00+00:00,26.03,752,34.26
2018-08-07 11:00:00+00:00,29.73,820,35.98
2018-08-07 12:00:00+00:00,33.48,903,35.95
2018-08-07 13:00:00+00:00,37.59,973,35.64
2018-08-07 14:00:00+00:00,40.51,1030,39.6
2018-08-07 15:00:00+00:00,46.73,1076,52.41
2018-08-07 16:00:00+00:00,52.77,1108,51.83
2018-08-07 17:00:00+00:00,62.05,1124,102.03
2018-08-07 18:00:00+00:00,73.62,1136,85.33
2018-08-07 19:00:00+00:00,75.41,1139,55.01
2018-08-07 20:00:00+00:00,81.52,1136,42.49
2018-08-07 21:00:00+00:00,79.58,1137,37.66
2018-08-07 22:00:00+00:00,53.5,1133,33.57
2018-08-07 23:00:00+00:00,46.55,1115,34.05
2018-08-08 00:00:00+00:00,47.37,1085,29.1
2018-08-08 01:00:00+00:00,42.84,1064,35.74
2018-08-08 02:00:00+00:00,34.99,1025,33.3
2018-08-08 03:00:00+00:00,31.97,936,35.9
2018-08-08 04:00:00+00:00,30.11,841,35.05
2018-08-08 05:00:00+00:00,27.45,753,30.36
2018-08-08 06:00:00+00:00,25.53,710,27.4
2018-08-08 07:00:00+00:00,24.9,684,24.43
2018-08-08 08:00:00+00:00,24.65,669,26.41
2018-08-08 09:00:00+00:00,26.06,676,29.26
2018-08-08 10:00:00+00:00,28.79,717,30.57
2018-08-08 11:00:00+00:00,30.59,783,32.04
2018-08-08 12:00:00+00:00,33.35,861,38.39
2018-08-08 13:00:00+00:00,37.8,925,37.48
2018-08-08 14:00:00+00:00,41.8,975,39.41
2018-08-08 15:00:00+00:00,46.3,1017,40.08
2018-08-08 16:00:00+00:00,51.26,1044,39.8
2018-08-08 17:00:00+00:00,55.54,1059,40.98
2018-08-08 18:00:00+00:00,60.76,1074,46.08
2018-08-08 19:00:00+00:00,57.18,1077,42.55
2018-08-08 20:00:00+00:00,61.36,1078,49.61
2018-08-08 21:00:00+00:00,57.94,1079,46.56
2018-08-08 22:00:00+00:00,47.8,1076,40.05
2018-08-08 23:00:00+00:00,43.49,1060,40.06
2018-08-09 00:00:00+00:00,42.93,1031,43.25
2018-08-09 01:00:00+00:00,38.57,1017,40.22
2018-08-09 02:00:00+00:00,33.02,981,36.43
2018-08-09 03:00:00+00:00,30.19,893,37.52
2018-08-09 04:00:00+00:00,28.2,801,32.07
2018-08-09 05:00:00+00:00,26.08,727,30.49
2018-08-09 06:00:00+00:00,22.85,686,28.72
2018-08-09 07:00:00+00:00,22.23,661,25.17
2018-08-09 08:00:00+00:00,22.38,647,23.79
2018-08-09 09:00:00+00:00,23.93,654,29.93
2018-08-09 10:00:00+00:00,26.07,697,32.88
2018-08-09 11:00:00+00:00,28.66,764,34.1
2018-08-09 12:00:00+00:00,32.04,840,35.6
2018-08-09 13:00:00+00:00,34.15,901,34.51
2018-08-09 14:00:00+00:00,37.63,948,36.93
2018-08-09 15:00:00+00:00,42.25,987,36.28
2018-08-09 16:00:00+00:00,44.71,1007,36.46
2018-08-09 17:00:00+00:00,47.67,1018,39.85
2018-08-09 18:00:00+00:00,51.65,1031,45.28
2018-08-09 19:00:00+00:00,56.47,1033,50.75
2018-08-09 20:00:00+00:00,60.25,1034,77.38
2018-08-09 21:00:00+00:00,56.57,1035,55.66
2018-08-09 22:00:00+00:00,46.1,1034,42.8
2018-08-09 23:00:00+00:00,43.24,1019,34.63
2018-08-10 00:00:00+00:00,41.6,994,37.02
2018-08-10 01:00:00+00:00,37.44,988,36.19
2018-08-10 02:00:00+00:00,31.77,957,31.13
2018-08-10 03:00:00+00:00,28.83,872,26.02
2018-08-10 04:00:00+00:00,25.1,781,25.61
2018-08-10 05:00:00+00:00,23.21,696,25.63
2018-08-10 06:00:00+00:00,21.26,653,15.31
2018-08-10 07:00:00+00:00,20.8,627,20.85
2018-08-10 08:00:00+00:00,20.25,614,18.11
2018-08-10 09:00:00+00:00,21.57,620,21.87
2018-08-10 10:00:00+00:00,24.51,659,26.06
2018-08-10 11:00:00+00:00,26.19,719,30.85
2018-08-10 12:00:00+00:00,29.52,791,34.21
2018-08-10 13:00:00+00:00,33.13,851,33.17
2018-08-10 14:00:00+00:00,35.79,894,33.05
2018-08-10 15:00:00+00:00,38.48,929,36.66
2018-08-10 16:00:00+00:00,41.13,950,47.61
2018-08-10 17:00:00+00:00,45.08,960,74.48
2018-08-10 18:00:00+00:00,47.43,971,44.91
2018-08-10 19:00:00+00:00,53.15,972,46.15
2018-08-10 20:00:00+00:00,55.57,971,44.82
2018-08-10 21:00:00+00:00,52.16,968,40.09
2018-08-10 22:00:00+00:00,41.89,959,37.39
2018-08-10 23:00:00+00:00,38.11,939,36.06
2018-08-11 00:00:00+00:00,36.74,909,34.95
2018-08-11 01:00:00+00:00,34.57,905,35.63
2018-08-11 02:00:00+00:00,28.61,884,33.09
2018-08-11 03:00:00+00:00,26.42,814,34.53
2018-08-11 04:00:00+00:00,24.03,731,34.07
2018-08-11 05:00:00+00:00,20.79,654,31.04
2018-08-11 06:00:00+00:00,18.84,613,27.01
2018-08-11 07:00:00+00:00,18.28,587,23.24
2018-08-11 08:00:00+00:00,18.09,572,15.81
2018-08-11 09:00:00+00:00,18.08,569,15.61
2018-08-11 10:00:00+00:00,19.39,577,21.17
2018-08-11 11:00:00+00:00,20.54,584,26.4
2018-08-11 12:00:00+00:00,22.17,637,29.45
2018-08-11 13:00:00+00:00,24.4,720,33.74
2018-08-11 14:00:00+00:00,26.29,780,32.25
2018-08-11 15:00:00+00:00,29.02,817,32.99
2018-08-11 16:00:00+00:00,30.9,834,36.6
2018-08-11 17:00:00+00:00,32.63,841,34.24
2018-08-11 18:00:00+00:00,34.15,846,33.58
2018-08-11 19:00:00+00:00,35.25,847,35.65
2018-08-11 20:00:00+00:00,35.86,856,35.84
2018-08-11 21:00:00+00:00,36.66,862,36.1
2018-08-11 22:00:00+00:00,33.99,863,37.22
2018-08-11 23:00:00+00:00,32.45,851,35.76
2018-08-12 00:00:00+00:00,31.7,827,37.34
2018-08-12 01:00:00+00:00,28.99,824,34.75
2018-08-12 02:00:00+00:00,25.09,809,31.86
2018-08-12 03:00:00+00:00,23.43,753,28.19
2018-08-12 04:00:00+00:00,22.92,689,25.96
2018-08-12 05:00:00+00:00,19.13,659,24.16
2018-08-12 06:00:00+00:00,17.82,620,20.26
2018-08-12 07:00:00+00:00,17.38,593,20.3
2018-08-12 08:00:00+00:00,17.18,577,20.75
2018-08-12 09:00:00+00:00,17.12,572,23.18
2018-08-12 10:00:00+00:00,17.17,575,21.96
2018-08-12 11:00:00+00:00,18.3,575,23.28
2018-08-12 12:00:00+00:00,20.76,626,25.52
2018-08-12 13:00:00+00:00,23.42,716,28.64
2018-08-12 14:00:00+00:00,24.76,788,31.0
2018-08-12 15:00:00+00:00,27.47,834,33.26
2018-08-12 16:00:00+00:00,28.95,861,34.39
2018-08-12 17:00:00+00:00,32.44,877,35.02
2018-08-12 18:00:00+00:00,34.24,885,36.76
2018-08-12 19:00:00+00:00,35.72,889,82.44
2018-08-12 20:00:00+00:00,38.09,902,44.0
2018-08-12 21:00:00+00:00,38.6,915,41.1
2018-08-12 22:00:00+00:00,36.31,924,39.53
2018-08-12 23:00:00+00:00,35.33,917,38.23
2018-08-13 00:00:00+00:00,35.19,896,38.47
2018-08-13 01:00:00+00:00,31.49,889,39.35
2018-08-13 02:00:00+00:00,27.82,861,34.03
2018-08-13 03:00:00+00:00,23.66,789,32.79
2018-08-13 04:00:00+00:00,24.84,720,26.73
2018-08-13 05:00:00+00:00,22.17,679,26.13
2018-08-13 06:00:00+00:00,20.9,645,24.1
2018-08-13 07:00:00+00:00,20.48,622,21.14
2018-08-13 08:00:00+00:00,20.95,612,22.0
2018-08-13 09:00:00+00:00,22.03,622,23.07
2018-08-13 10:00:00+00:00,25.23,668,22.79
2018-08-13 11:00:00+00:00,27.03,740,20.55
2018-08-13 12:00:00+00:00,29.72,820,22.77
2018-08-13 13:00:00+00:00,32.0,886,27.07
2018-08-13 14:00:00+00:00,34.94,935,28.58
2018-08-13 15:00:00+00:00,37.83,976,34.23
2018-08-13 16:00:00+00:00,39.71,999,34.51
2018-08-13 17:00:00+00:00,42.81,1013,30.97
2018-08-13 18:00:00+00:00,45.69,1026,30.38
2018-08-13 19:00:00+00:00,47.54,1028,26.76
2018-08-13 20:00:00+00:00,50.31,1032,26.89
2018-08-13 21:00:00+00:00,50.81,1034,33.58
2018-08-13 22:00:00+00:00,42.73,1036,31.76
2018-08-13 23:00:00+00:00,41.03,1028,33.13
2018-08-14 00:00:00+00:00,38.73,1001,25.38
2018-08-14 01:00:00+00:00,35.5,987,22.39
2018-08-14 02:00:00+00:00,29.85,946,21.21
2018-08-14 03:00:00+00:00,26.85,857,21.14
2018-08-14 04:00:00+00:00,26.08,770,18.81
2018-08-14 05:00:00+00:00,23.26,710,14.12
2018-08-14 06:00:00+00:00,21.15,673,17.56
2018-08-14 07:00:00+00:00,20.81,648,11.54
2018-08-14 08:00:00+00:00,21.22,636,18.72
2018-08-14 09:00:00+00:00,22.89,644,10.77
2018-08-14 10:00:00+00:00,26.13,690,19.49
2018-08-14 11:00:00+00:00,28.92,762,20.06
2018-08-14 12:00:00+00:00,30.79,834,19.97
2018-08-14 13:00:00+00:00,32.87,888,22.91
2018-08-14 14:00:00+00:00,36.74,928,25.38
2018-08-14 15:00:00+00:00,38.02,963,29.97
2018-08-14 16:00:00+00:00,40.6,984,33.52
2018-08-14 17:00:00+00:00,44.3,993,36.46
2018-08-14 18:00:00+00:00,46.41,1001,33.16
2018-08-14 19:00:00+00:00,49.64,1001,23.37
2018-08-14 20:00:00+00:00,50.61,1002,28.1
2018-08-14 21:00:00+00:00,49.23,1004,29.49
2018-08-14 22:00:00+00:00,43.8,1003,26.92
2018-08-14 23:00:00+00:00,40.58,992,28.68
2018-08-15 00:00:00+00:00,39.73,968,28.9
2018-08-15 01:00:00+00:00,35.56,956,23.71
2018-08-15 02:00:00+00:00,30.91,919,18.33
2018-08-15 03:00:00+00:00,27.42,835,18.83
2018-08-15 04:00:00+00:00,23.78,754,21.41
2018-08-15 05:00:00+00:00,21.8,715,15.4
2018-08-15 06:00:00+00:00,20.59,677,19.19
2018-08-15 07:00:00+00:00,19.92,649,15.1
2018-08-15 08:00:00+00:00,19.99,634,16.46
2018-08-15 09:00:00+00:00,21.34,641,16.66
2018-08-15 10:00:00+00:00,24.0,685,19.82
2018-08-15 11:00:00+00:00,25.9,758,21.42
2018-08-15 12:00:00+00:00,26.78,836,24.06
2018-08-15 13:00:00+00:00,30.35,900,25.62
2018-08-15 14:00:00+00:00,34.3,950,31.29
2018-08-15 15:00:00+00:00,38.14,995,36.43
2018-08-15 16:00:00+00:00,41.34,1025,34.38
2018-08-15 17:00:00+00:00,45.2,1044,33.7
2018-08-15 18:00:00+00:00,48.9,1064,35.43
2018-08-15 19:00:00+00:00,54.47,1071,33.72
2018-08-15 20:00:00+00:00,58.68,1079,34.8
2018-08-15 21:00:00+00:00,56.28,1083,38.28
2018-08-15 22:00:00+00:00,46.53,1083,33.57
2018-08-15 23:00:00+00:00,43.6,1067,34.27
2018-08-16 00:00:00+00:00,40.99,1036,36.68
2018-08-16 01:00:00+00:00,37.71,1024,35.32
2018-08-16 02:00:00+00:00,31.39,984,32.57
2018-08-16 03:00:00+00:00,26.67,890,30.66
2018-08-16 04:00:00+00:00,25.01,795,29.55
2018-08-16 05:00:00+00:00,22.54,738,26.43
2018-08-16 06:00:00+00:00,20.31,694,21.28
2018-08-16 07:00:00+00:00,19.66,667,20.56
2018-08-16 08:00:00+00:00,19.77,652,21.71
2018-08-16 09:00:00+00:00,20.69,660,24.6
2018-08-16 10:00:00+00:00,25.02,704,24.59
2018-08-16 11:00:00+00:00,26.84,779,27.68
2018-08-16 12:00:00+00:00,27.31,858,30.44
2018-08-16 13:00:00+00:00,31.84,922,28.64
2018-08-16 14:00:00+00:00,36.51,974,29.35
2018-08-16 15:00:00+00:00,41.49,1019,34.92
2018-08-16 16:00:00+00:00,45.1,1047,43.66
2018-08-16 17:00:00+00:00,50.47,1063,35.31
2018-08-16 18:00:00+00:00,53.62,1083,34.82
2018-08-16 19:00:00+00:00,58.59,1089,34.93
2018-08-16 20:00:00+00:00,63.0,1096,34.94
2018-08-16 21:00:00+00:00,59.21,1100,41.3
2018-08-16 22:00:00+00:00,49.08,1100,46.83
2018-08-16 23:00:00+00:00,44.55,1086,36.58
2018-08-17 00:00:00+00:00,41.97,1058,35.68
2018-08-17 01:00:00+00:00,39.6,1049,33.62
2018-08-17 02:00:00+00:00,34.93,1011,33.34
2018-08-17 03:00:00+00:00,30.02,917,31.04
2018-08-17 04:00:00+00:00,26.59,820,30.09
2018-08-17 05:00:00+00:00,21.92,740,28.14
2018-08-17 06:00:00+00:00,20.52,699,23.12
2018-08-17 07:00:00+00:00,20.34,672,21.3
2018-08-17 08:00:00+00:00,20.44,659,23.56
2018-08-17 09:00:00+00:00,21.28,666,21.69
2018-08-17 10:00:00+00:00,23.55,710,26.38
2018-08-17 11:00:00+00:00,26.67,778,30.22
2018-08-17 12:00:00+00:00,29.15,851,32.49
2018-08-17 13:00:00+00:00,32.35,911,33.9
2018-08-17 14:00:00+00:00,36.75,957,34.73
2018-08-17 15:00:00+00:00,40.73,994,35.19
2018-08-17 16:00:00+00:00,41.93,1016,40.83
2018-08-17 17:00:00+00:00,45.08,1025,42.18
2018-08-17 18:00:00+00:00,43.93,1034,49.57
2018-08-17 19:00:00+00:00,41.53,1034,47.23
2018-08-17 20:00:00+00:00,42.84,1034,58.69
2018-08-17 21:00:00+00:00,41.66,1028,36.23
2018-08-17 22:00:00+00:00,41.27,1015,35.95
2018-08-17 23:00:00+00:00,38.97,996,35.89
2018-08-18 00:00:00+00:00,38.54,966,33.81
2018-08-18 01:00:00+00:00,35.05,954,32.18
2018-08-18 02:00:00+00:00,30.94,927,27.87
2018-08-18 03:00:00+00:00,28.2,853,30.4
2018-08-18 04:00:00+00:00,25.01,769,27.84
2018-08-18 05:00:00+00:00,21.26,723,24.11
2018-08-18 06:00:00+00:00,21.08,683,25.74
2018-08-18 07:00:00+00:00,19.99,656,25.03
2018-08-18 08:00:00+00:00,19.21,640,24.71
2018-08-18 09:00:00+00:00,19.9,638,24.83
2018-08-18 10:00:00+00:00,21.22,650,25.88
2018-08-18 11:00:00+00:00,22.57,663,27.06
2018-08-18 12:00:00+00:00,24.81,716,29.44
2018-08-18 13:00:00+00:00,27.24,799,35.81
2018-08-18 14:00:00+00:00,28.95,860,34.54
2018-08-18 15:00:00+00:00,31.86,896,35.92
2018-08-18 16:00:00+00:00,32.56,908,37.5
2018-08-18 17:00:00+00:00,34.7,910,34.87
2018-08-18 18:00:00+00:00,36.47,907,34.51
2018-08-18 19:00:00+00:00,36.84,904,44.05
2018-08-18 20:00:00+00:00,38.04,910,56.17
2018-08-18 21:00:00+00:00,38.4,913,33.11
2018-08-18 22:00:00+00:00,34.59,912,32.86
2018-08-18 23:00:00+00:00,33.01,900,33.04
2018-08-19 00:00:00+00:00,32.01,878,32.8
2018-08-19 01:00:00+00:00,25.96,875,27.43
2018-08-19 02:00:00+00:00,24.9,859,26.57
2018-08-19 03:00:00+00:00,23.91,801,24.65
2018-08-19 04:00:00+00:00,25.55,734,24.7
2018-08-19 05:00:00+00:00,21.13,653,23.69
2018-08-19 06:00:00+00:00,19.16,611,23.31
2018-08-19 07:00:00+00:00,18.0,586,21.63
2018-08-19 08:00:00+00:00,17.58,570,22.88
2018-08-19 09:00:00+00:00,17.56,565,22.78
2018-08-19 10:00:00+00:00,17.74,571,24.69
2018-08-19 11:00:00+00:00,19.89,575,22.48
2018-08-19 12:00:00+00:00,21.03,624,19.7
2018-08-19 13:00:00+00:00,23.96,709,22.91
2018-08-19 14:00:00+00:00,24.9,775,23.53
2018-08-19 15:00:00+00:00,26.94,817,19.6
2018-08-19 16:00:00+00:00,29.42,842,18.72
2018-08-19 17:00:00+00:00,30.68,854,20.63
2018-08-19 18:00:00+00:00,31.11,859,21.3
2018-08-19 19:00:00+00:00,32.27,859,20.03
2018-08-19 20:00:00+00:00,34.05,871,21.53
2018-08-19 21:00:00+00:00,34.38,882,22.5
2018-08-19 22:00:00+00:00,33.22,891,24.9
2018-08-19 23:00:00+00:00,33.2,882,25.35
2018-08-20 00:00:00+00:00,31.9,863,27.51
2018-08-20 01:00:00+00:00,27.82,862,27.66
2018-08-20 02:00:00+00:00,25.72,831,26.25
2018-08-20 03:00:00+00:00,22.85,760,22.34
2018-08-20 04:00:00+00:00,21.17,692,18.73
2018-08-20 05:00:00+00:00,19.24,616,16.98
2018-08-20 06:00:00+00:00,18.82,580,19.61
2018-08-20 07:00:00+00:00,17.83,559,20.96
2018-08-20 08:00:00+00:00,18.38,550,19.3
2018-08-20 09:00:00+00:00,19.26,562,17.83
2018-08-20 10:00:00+00:00,20.82,610,21.55
2018-08-20 11:00:00+00:00,22.99,687,23.45
2018-08-20 12:00:00+00:00,25.71,763,25.23
2018-08-20 13:00:00+00:00,29.23,821,23.56
2018-08-20 14:00:00+00:00,30.67,862,23.36
2018-08-20 15:00:00+00:00,32.81,898,21.59
2018-08-20 16:00:00+00:00,34.7,921,23.23
2018-08-20 17:00:00+00:00,36.43,933,24.98
2018-08-20 18:00:00+00:00,37.48,946,30.63
2018-08-20 19:00:00+00:00,38.69,948,35.28
2018-08-20 20:00:00+00:00,40.1,955,32.39
2018-08-20 21:00:00+00:00,40.06,958,31.45
2018-08-20 22:00:00+00:00,36.48,963,29.29
2018-08-20 23:00:00+00:00,34.93,953,67.03
2018-08-21 00:00:00+00:00,33.87,930,27.54
2018-08-21 01:00:00+00:00,30.38,924,23.48
2018-08-21 02:00:00+00:00,26.44,883,20.33
2018-08-21 03:00:00+00:00,23.61,795,21.91
2018-08-21 04:00:00+00:00,22.31,711,31.26
2018-08-21 05:00:00+00:00,20.21,660,21.43
2018-08-21 06:00:00+00:00,18.68,627,13.72
2018-08-21 07:00:00+00:00,18.6,605,17.39
2018-08-21 08:00:00+00:00,18.71,594,14.87
2018-08-21 09:00:00+00:00,19.97,604,19.11
2018-08-21 10:00:00+00:00,21.73,649,21.37
2018-08-21 11:00:00+00:00,24.59,722,22.83
2018-08-21 12:00:00+00:00,24.52,786,23.95
2018-08-21 13:00:00+00:00,26.68,829,25.55
2018-08-21 14:00:00+00:00,29.25,860,28.61
2018-08-21 15:00:00+00:00,30.46,889,27.1
2018-08-21 16:00:00+00:00,31.74,910,29.14
2018-08-21 17:00:00+00:00,33.58,918,26.42
2018-08-21 18:00:00+00:00,37.01,927,26.86
2018-08-21 19:00:00+00:00,38.97,928,57.66
2018-08-21 20:00:00+00:00,39.72,934,35.27
2018-08-21 21:00:00+00:00,40.0,938,41.59
2018-08-21 22:00:00+00:00,36.63,940,24.44
2018-08-21 23:00:00+00:00,33.64,935,31.86
2018-08-22 00:00:00+00:00,33.45,918,29.86
2018-08-22 01:00:00+00:00,31.06,907,24.48
2018-08-22 02:00:00+00:00,26.95,870,21.6
2018-08-22 03:00:00+00:00,24.51,790,19.26
2018-08-22 04:00:00+00:00,23.36,714,33.25
2018-08-22 05:00:00+00:00,20.27,665,27.4
2018-08-22 06:00:00+00:00,18.64,635,11.49
2018-08-22 07:00:00+00:00,17.64,617,17.79
2018-08-22 08:00:00+00:00,17.75,607,16.76
2018-08-22 09:00:00+00:00,19.8,617,14.52
2018-08-22 10:00:00+00:00,23.27,662,16.47
2018-08-22 11:00:00+00:00,23.24,730,27.61
2018-08-22 12:00:00+00:00,23.77,792,44.42
2018-08-22 13:00:00+00:00,25.55,837,38.34
2018-08-22 14:00:00+00:00,27.87,868,44.49
2018-08-22 15:00:00+00:00,28.96,890,48.75
2018-08-22 16:00:00+00:00,31.32,899,33.78
2018-08-22 17:00:00+00:00,32.47,900,52.42
2018-08-22 18:00:00+00:00,33.97,899,31.88
2018-08-22 19:00:00+00:00,34.81,890,23.54
2018-08-22 20:00:00+00:00,35.6,882,36.37
2018-08-22 21:00:00+00:00,35.01,879,29.94
2018-08-22 22:00:00+00:00,32.23,870,33.92
2018-08-22 23:00:00+00:00,32.09,852,33.05
2018-08-23 00:00:00+00:00,31.8,837,37.34
2018-08-23 01:00:00+00:00,28.19,843,27.89
2018-08-23 02:00:00+00:00,25.79,794,27.32
2018-08-23 03:00:00+00:00,23.51,723,23.47
2018-08-23 04:00:00+00:00,21.88,652,19.82
2018-08-23 05:00:00+00:00,19.71,588,18.59
2018-08-23 06:00:00+00:00,18.34,558,18.95
2018-08-23 07:00:00+00:00,18.0,542,12.12
2018-08-23 08:00:00+00:00,17.68,535,17.09
2018-08-23 09:00:00+00:00,19.04,547,14.99
2018-08-23 10:00:00+00:00,21.78,592,18.82
2018-08-23 11:00:00+00:00,24.08,666,22.46
2018-08-23 12:00:00+00:00,23.73,731,23.59
2018-08-23 13:00:00+00:00,25.9,772,25.7
2018-08-23 14:00:00+00:00,29.08,798,25.2
2018-08-23 15:00:00+00:00,30.95,818,25.05
2018-08-23 16:00:00+00:00,30.29,827,21.42
2018-08-23 17:00:00+00:00,31.22,833,21.94
2018-08-23 18:00:00+00:00,34.96,838,24.38
2018-08-23 19:00:00+00:00,37.89,836,25.96
2018-08-23 20:00:00+00:00,39.89,836,24.9
2018-08-23 21:00:00+00:00,40.06,840,28.56
2018-08-23 22:00:00+00:00,34.72,842,30.95
2018-08-23 23:00:00+00:00,32.73,827,31.69
2018-08-24 00:00:00+00:00,31.12,820,33.34
2018-08-24 01:00:00+00:00,27.58,838,20.64
2018-08-24 02:00:00+00:00,24.94,793,17.33
2018-08-24 03:00:00+00:00,22.75,720,15.59
2018-08-24 04:00:00+00:00,19.38,648,18.88
2018-08-24 05:00:00+00:00,17.48,615,14.76
2018-08-24 06:00:00+00:00,16.84,583,15.85
2018-08-24 07:00:00+00:00,16.53,563,13.3
2018-08-24 08:00:00+00:00,16.75,554,13.07
2018-08-24 09:00:00+00:00,18.17,563,9.23
2018-08-24 10:00:00+00:00,20.91,604,6.0
2018-08-24 11:00:00+00:00,21.95,669,21.21
2018-08-24 12:00:00+00:00,23.72,731,22.56
2018-08-24 13:00:00+00:00,25.32,780,20.84
2018-08-24 14:00:00+00:00,26.88,814,20.93
2018-08-24 15:00:00+00:00,27.93,845,21.86
2018-08-24 16:00:00+00:00,30.17,867,24.82
2018-08-24 17:00:00+00:00,32.08,883,25.04
2018-08-24 18:00:00+00:00,35.22,897,24.49
2018-08-24 19:00:00+00:00,36.84,902,28.09
2018-08-24 20:00:00+00:00,37.09,905,29.15
2018-08-24 21:00:00+00:00,37.49,905,28.97
2018-08-24 22:00:00+00:00,32.92,896,30.66
2018-08-24 23:00:00+00:00,30.45,875,34.74
2018-08-25 00:00:00+00:00,31.18,855,29.98
2018-08-25 01:00:00+00:00,26.28,863,27.82
2018-08-25 02:00:00+00:00,24.35,818,22.53
2018-08-25 03:00:00+00:00,22.74,751,20.46
2018-08-25 04:00:00+00:00,18.74,679,17.96
2018-08-25 05:00:00+00:00,17.7,621,18.44
2018-08-25 06:00:00+00:00,17.28,585,15.51
2018-08-25 07:00:00+00:00,16.08,564,18.44
2018-08-25 08:00:00+00:00,16.11,552,11.86
