date,DAP,LF,RTP
2017-02-26 01:00:00+00:00,2.813610696762703,1667,6.390123210503168
2017-02-26 02:00:00+00:00,2.702702594775615,1627,6.389065480159345
2017-02-26 03:00:00+00:00,2.6297282343267403,1580,6.3882588387685155
2017-02-26 04:00:00+00:00,2.265921108622454,1528,6.380376741875078
2017-02-26 05:00:00+00:00,1.9823798288367047,1510,6.37330272458499
2017-02-26 06:00:00+00:00,1.9473377010464987,1479,6.374240866961455
2017-02-26 07:00:00+00:00,1.922787731634459,1457,6.37425791595173
2017-02-26 08:00:00+00:00,1.9125010869241834,1450,6.374240866961455
2017-02-26 09:00:00+00:00,1.905088154535058,1457,6.377356001703469
2017-02-26 10:00:00+00:00,1.9329696377795784,1480,6.374240866961455
2017-02-26 11:00:00+00:00,1.9810014688665833,1520,6.375433594871259
2017-02-26 12:00:00+00:00,2.084429083190875,1531,6.37487148609693
2017-02-26 13:00:00+00:00,2.33214389523559,1577,6.37929168336196
2017-02-26 14:00:00+00:00,2.5687881337687024,1631,6.38948534832691
2017-02-26 15:00:00+00:00,2.601207105484161,1645,6.394309559093456
2017-02-26 16:00:00+00:00,2.6713862167306184,1647,6.390458764085834
2017-02-26 17:00:00+00:00,2.6713862167306184,1646,6.379037202374558
2017-02-26 18:00:00+00:00,2.67000213346468,1637,6.377831779524206
2017-02-26 19:00:00+00:00,2.6713862167306184,1625,6.374718128850926
2017-02-26 20:00:00+00:00,2.667228206581955,1616,6.374905562291304
2017-02-26 21:00:00+00:00,2.8610573702273894,1626,6.386256229659672
2017-02-26 22:00:00+00:00,3.1688448912626357,1670,6.396846318410398
2017-02-26 23:00:00+00:00,3.4131259525274293,1763,6.400689245757295
2017-02-27 00:00:00+00:00,3.314913013065143,1777,6.415718697112728
2017-02-27 01:00:00+00:00,3.175550700129827,1753,6.385632751473849
2017-02-27 02:00:00+00:00,2.9439125248241944,1699,6.381985207830324
2017-02-27 03:00:00+00:00,2.768831673362069,1636,6.376777967005293
2017-02-27 04:00:00+00:00,2.6637499422056297,1571,6.380173383064704
2017-02-27 05:00:00+00:00,2.211565694606877,1521,6.377627902461368
2017-02-27 06:00:00+00:00,2.1004689088719113,1496,6.374667004542158
2017-02-27 07:00:00+00:00,2.0693912058263346,1483,6.374411343785543
2017-02-27 08:00:00+00:00,2.096790180014449,1478,6.374394297410881
2017-02-27 09:00:00+00:00,2.1016921506146558,1500,6.374326109006293
2017-02-27 10:00:00+00:00,2.238579763018133,1568,6.377610910829746
2017-02-27 11:00:00+00:00,2.8243506567983707,1696,6.39419257950626
2017-02-27 12:00:00+00:00,2.986691528901842,1765,6.405079686634347
2017-02-27 13:00:00+00:00,3.079613757534693,1789,6.402066439321299
2017-02-27 14:00:00+00:00,3.1099534176440136,1797,6.399310152915205
2017-02-27 15:00:00+00:00,3.035433640405543,1798,6.3990939780455225
2017-02-27 16:00:00+00:00,2.9801108926510342,1787,6.3894181812656115
2017-02-27 17:00:00+00:00,2.949688335052584,1765,6.3826954951883215
2017-02-27 18:00:00+00:00,2.8953592994072035,1767,6.388090706548942
2017-02-27 19:00:00+00:00,2.854168709232204,1752,6.394660415772103
2017-02-27 20:00:00+00:00,2.8558953283661914,1738,6.39829538884393
2017-02-27 21:00:00+00:00,3.0199369622508083,1752,6.391950613668982
2017-02-27 22:00:00+00:00,3.2756341586868096,1785,6.39762941033042
2017-02-27 23:00:00+00:00,3.489513462710723,1882,6.403640420907588
2017-02-28 00:00:00+00:00,3.3813347525659037,1891,6.402348281243005
2017-02-28 01:00:00+00:00,3.261168737058452,1844,6.401220436633302
2017-02-28 02:00:00+00:00,3.091951131294534,1773,6.393908429239002
2017-02-28 03:00:00+00:00,2.9481164196123277,1686,6.390358109833107
2017-02-28 04:00:00+00:00,2.7880929087757464,1594,6.379155968227818
2017-02-28 05:00:00+00:00,2.857618971424357,1536,6.389031883089006
2017-02-28 06:00:00+00:00,2.800933195248924,1498,6.37991912638274
2017-02-28 07:00:00+00:00,2.7414849771884473,1479,6.377984660048374
2017-02-28 08:00:00+00:00,2.7120422223717475,1470,6.374803330224424
2017-02-28 09:00:00+00:00,2.7466296830696852,1494,6.382526424905403
2017-02-28 10:00:00+00:00,2.905807566026004,1571,6.384755854284437
2017-02-28 11:00:00+00:00,3.007166651179654,1713,6.40451746153107
2017-02-28 12:00:00+00:00,3.138099514840913,1785,6.405971983200375
2017-02-28 13:00:00+00:00,3.1917101567954314,1802,6.401801103753168
2017-02-28 14:00:00+00:00,3.175968323856924,1815,6.395528674300518
2017-02-28 15:00:00+00:00,3.111735949310297,1817,6.3947105281072645
2017-02-28 16:00:00+00:00,3.011113375592293,1800,6.391414474528036
2017-02-28 17:00:00+00:00,2.906901059847375,1777,6.389586090460713
2017-02-28 18:00:00+00:00,2.8803214220426634,1777,6.3942260036418315
2017-02-28 19:00:00+00:00,2.847812143477369,1759,6.40065603695696
2017-02-28 20:00:00+00:00,2.847812143477369,1740,6.400905076082293
2017-02-28 21:00:00+00:00,2.9611408287843717,1753,6.400373717618701
2017-02-28 22:00:00+00:00,3.1620938107692163,1767,6.405509410295594
2017-02-28 23:00:00+00:00,3.32862668882732,1853,6.402812318374302
2017-03-01 00:00:00+00:00,3.2577118486533987,1854,6.3959625210259405
2017-03-01 01:00:00+00:00,3.0800734219877417,1806,6.3839963798042465
2017-03-01 02:00:00+00:00,2.8803214220426634,1731,6.38867904568458
2017-03-01 03:00:00+00:00,2.7738379416402132,1634,6.385969814979804
2017-03-01 04:00:00+00:00,2.6623552418400807,1532,6.367329185439855
2017-03-01 05:00:00+00:00,1.965712776351493,1466,6.379580016881033
2017-03-01 06:00:00+00:00,1.9198594718553708,1431,6.37285893254548
2017-03-01 07:00:00+00:00,1.8099267731835038,1411,6.3839963798042465
2017-03-01 08:00:00+00:00,1.8261608959453874,1403,6.372671115069365
2017-03-01 09:00:00+00:00,1.8082887711792657,1424,6.373695145743232
2017-03-01 10:00:00+00:00,1.890095369948917,1509,6.381799096789172
2017-03-01 11:00:00+00:00,2.3532782073095637,1652,6.390475538809681
2017-03-01 12:00:00+00:00,2.7819200496686656,1726,6.40065603695696
2017-03-01 13:00:00+00:00,2.8243506567983707,1754,6.3955453641939535
2017-03-01 14:00:00+00:00,2.811208293204836,1778,6.394927652545473
2017-03-01 15:00:00+00:00,2.8466520505398383,1798,6.383050449766314
2017-03-01 16:00:00+00:00,2.8124102164264526,1788,6.379461301382586
2017-03-01 17:00:00+00:00,2.691243082785829,1766,6.379274719977426
2017-03-01 18:00:00+00:00,2.6748380668960965,1767,6.38972039752043
2017-03-01 19:00:00+00:00,2.6275629501895232,1752,6.399792220829623
2017-03-01 20:00:00+00:00,2.6369121732688705,1735,6.392687335958014
2017-03-01 21:00:00+00:00,2.7707119622269207,1737,6.378511069692128
2017-03-01 22:00:00+00:00,2.9796028916241073,1756,6.38458713201776
2017-03-01 23:00:00+00:00,3.22207071576472,1833,6.386441513101758
2017-03-02 00:00:00+00:00,3.096482176654134,1840,6.386441513101758
2017-03-02 01:00:00+00:00,2.8172035149987327,1794,6.383439065033647
2017-03-02 02:00:00+00:00,2.6939512767227085,1739,6.393874994486918
2017-03-02 03:00:00+00:00,2.5095992623783716,1655,6.392570166438693
2017-03-02 04:00:00+00:00,1.9685099809725541,1565,6.3737974911591
2017-03-02 05:00:00+00:00,2.020222182019865,1528,6.375808158594035
2017-03-02 06:00:00+00:00,1.9671123567059163,1504,6.37698201740645
2017-03-02 07:00:00+00:00,1.8640801308076809,1493,6.371184405464288
2017-03-02 08:00:00+00:00,1.8855533485144158,1499,6.375637919748524
2017-03-02 09:00:00+00:00,1.9373017745187129,1533,6.376811978297045
2017-03-02 10:00:00+00:00,1.9754689512968577,1628,6.383067349222997
2017-03-02 11:00:00+00:00,2.424802725718295,1781,6.378935391843868
2017-03-02 12:00:00+00:00,2.7631695003232895,1868,6.387888910563997
2017-03-02 13:00:00+00:00,2.8836827697453677,1895,6.385851855675627
2017-03-02 14:00:00+00:00,2.876948737564024,1926,6.391129533651339
2017-03-02 15:00:00+00:00,2.908539061851614,1928,6.396262766228443
2017-03-02 16:00:00+00:00,2.856470206220483,1914,6.397446188456547
2017-03-02 17:00:00+00:00,2.772588722239781,1889,6.383658650356095
2017-03-02 18:00:00+00:00,2.8003254772113806,1886,6.37393393542183
2017-03-02 19:00:00+00:00,2.7831576735890153,1867,6.3738998261014554
2017-03-02 20:00:00+00:00,2.7638002162067017,1839,6.379189898738137
2017-03-02 21:00:00+00:00,2.907447358686419,1836,6.381782175885934
2017-03-02 22:00:00+00:00,3.069911671728242,1855,6.393373339013369
2017-03-02 23:00:00+00:00,3.2573270112424533,1934,6.414720456224695
2017-03-03 00:00:00+00:00,3.246880021277798,1958,6.408792347758658
2017-03-03 01:00:00+00:00,3.040705639196722,1937,6.396045931514023
2017-03-03 02:00:00+00:00,2.941803931528435,1886,6.394042157069634
2017-03-03 03:00:00+00:00,2.8015405441895487,1805,6.398128935791628
2017-03-03 04:00:00+00:00,2.673458756332591,1717,6.40082206993149
2017-03-03 05:00:00+00:00,2.5649493574615367,1630,6.381900616196386
2017-03-03 06:00:00+00:00,2.479894107964456,1588,6.398545016483998
2017-03-03 07:00:00+00:00,2.373043556642607,1569,6.39066004220255
2017-03-03 08:00:00+00:00,2.4060438013622756,1562,6.397562788078563
2017-03-03 09:00:00+00:00,2.5447466501440172,1585,6.396512901719804
2017-03-03 10:00:00+00:00,2.7587433154177283,1668,6.395695560701332
2017-03-03 11:00:00+00:00,3.0426158594528414,1814,6.406665441604151
2017-03-03 12:00:00+00:00,3.0689827352935835,1893,6.4107339361925435
2017-03-03 13:00:00+00:00,3.1801349965517702,1928,6.406747964153484
2017-03-03 14:00:00+00:00,3.150596984114906,1952,6.406038047580137
2017-03-03 15:00:00+00:00,3.1780538303479453,1964,6.382729305815005
2017-03-03 16:00:00+00:00,3.109060958860994,1954,6.405790283648343
2017-03-03 17:00:00+00:00,2.9668182633893485,1931,6.40786959525448
2017-03-03 18:00:00+00:00,3.030616675407493,1931,6.395044546180748
2017-03-03 19:00:00+00:00,2.9611408287843717,1913,6.391196585868279
2017-03-03 20:00:00+00:00,2.908539061851614,1884,6.380715581353119
2017-03-03 21:00:00+00:00,2.949688335052584,1884,6.402928294019546
2017-03-03 22:00:00+00:00,3.119276459645446,1895,6.38995539147881
2017-03-03 23:00:00+00:00,3.310907910314694,1975,6.412655355677629
2017-03-04 00:00:00+00:00,3.3028492586443794,1993,6.412885022006273
2017-03-04 01:00:00+00:00,3.2323841748929927,1955,6.4100761928860335
2017-03-04 02:00:00+00:00,3.142858338444285,1897,6.441807413994232
2017-03-04 03:00:00+00:00,3.0145540277945786,1814,6.445370552049636
2017-03-04 04:00:00+00:00,2.8948063549640306,1717,6.411062645682058
2017-03-04 05:00:00+00:00,2.8466520505398383,1666,6.406632430677531
2017-03-04 06:00:00+00:00,2.8148097376737438,1626,6.410059743759071
2017-03-04 07:00:00+00:00,2.7120422223717475,1603,6.409286329425518
2017-03-04 08:00:00+00:00,2.7093826463359885,1591,6.407127480192592
2017-03-04 09:00:00+00:00,2.6275629501895232,1597,6.40494742680973
2017-03-04 10:00:00+00:00,2.9156062290747062,1632,6.343212372710158
2017-03-04 11:00:00+00:00,3.0657246453740257,1682,6.373882771004966
2017-03-04 12:00:00+00:00,3.0392705755684744,1708,6.388796671985957
2017-03-04 13:00:00+00:00,3.2156706939192525,1774,6.405823322386266
2017-03-04 14:00:00+00:00,3.1908877883280318,1836,6.4107339361925435
2017-03-04 15:00:00+00:00,3.141130476243348,1852,6.410059743759071
2017-03-04 16:00:00+00:00,3.1219242987917504,1839,6.408512316459213
2017-03-04 17:00:00+00:00,3.061520014091994,1816,6.3967629746590475
2017-03-04 18:00:00+00:00,3.045474365448805,1795,6.3985283765798435
2017-03-04 19:00:00+00:00,2.969388298214389,1768,6.394543477223177
2017-03-04 20:00:00+00:00,2.9590682891823996,1747,6.387720716130836
2017-03-04 21:00:00+00:00,3.066190737202552,1747,6.3633901069748315
2017-03-04 22:00:00+00:00,3.1250046092581303,1789,6.363441811055157
2017-03-04 23:00:00+00:00,3.3683297780365384,1888,6.395211513388776
2017-03-05 00:00:00+00:00,3.298795448044074,1922,6.4236527253569
2017-03-05 01:00:00+00:00,3.253856793763446,1910,6.412917827176371
2017-03-05 02:00:00+00:00,3.159550358783386,1863,6.4099116894393156
2017-03-05 03:00:00+00:00,3.105035008444441,1801,6.397962455028096
2017-03-05 04:00:00+00:00,2.9668182633893485,1729,6.408149806568609
2017-03-05 05:00:00+00:00,2.8673305587494666,1668,6.407902565367077
2017-03-05 06:00:00+00:00,2.831447079246135,1629,6.40468285467094
2017-03-05 07:00:00+00:00,2.716018370751387,1609,6.4041535003054655
2017-03-05 08:00:00+00:00,2.6837575085331653,1599,6.40327614027501
2017-03-05 09:00:00+00:00,2.6461747973841225,1601,6.399193756869213
2017-03-05 10:00:00+00:00,2.673458756332591,1627,6.398511736398798
2017-03-05 11:00:00+00:00,2.847232265235547,1662,6.403872166782722
2017-03-05 12:00:00+00:00,2.995732273553991,1666,6.409269867300751
2017-03-05 13:00:00+00:00,3.0469005601283903,1700,6.4084299393863535
2017-03-05 14:00:00+00:00,3.0814511489565284,1712,6.4149169102305335
2017-03-05 15:00:00+00:00,3.0933126018928547,1705,6.409714249575566
2017-03-05 16:00:00+00:00,2.9719517448885875,1687,6.406335283290242
2017-03-05 17:00:00+00:00,2.882003508225648,1663,6.40793553439268
2017-03-05 18:00:00+00:00,2.7781979610042917,1646,6.407440884841794
2017-03-05 19:00:00+00:00,2.710048203764883,1625,6.405757243818825
2017-03-05 20:00:00+00:00,2.7427736371605955,1610,6.402928294019546
2017-03-05 21:00:00+00:00,2.7843937676895436,1634,6.408199247474377
2017-03-05 22:00:00+00:00,3.076851324838783,1691,6.436823218877823
2017-03-05 23:00:00+00:00,3.24493335918749,1796,6.527226656164004
2017-03-06 00:00:00+00:00,3.388787361585474,1841,6.4243016020119965
2017-03-06 01:00:00+00:00,3.223664341599998,1833,6.445275276146428
2017-03-06 02:00:00+00:00,3.0814511489565284,1774,6.4164708104229815
2017-03-06 03:00:00+00:00,2.8684669225081145,1699,6.419310654997713
2017-03-06 04:00:00+00:00,2.6404848816064437,1624,6.407325431398267
2017-03-06 05:00:00+00:00,2.645465325910589,1563,6.41552240057346
2017-03-06 06:00:00+00:00,2.587011872725154,1541,6.4083475555269525
2017-03-06 07:00:00+00:00,2.5703195276361304,1532,6.407919050015748
2017-03-06 08:00:00+00:00,2.566486636780423,1528,6.406912988825047
2017-03-06 09:00:00+00:00,2.5718485799218085,1552,6.408166287142134
2017-03-06 10:00:00+00:00,2.7239235502585,1628,6.416650579828348
2017-03-06 11:00:00+00:00,2.946542029363219,1754,6.438855040776555
2017-03-06 12:00:00+00:00,3.031581926447688,1823,6.413983409781974
2017-03-06 13:00:00+00:00,3.031581926447688,1844,6.414327432392566
2017-03-06 14:00:00+00:00,2.985176759614474,1864,6.416813978521521
2017-03-06 15:00:00+00:00,2.976549454137217,1870,6.416585212874588
2017-03-06 16:00:00+00:00,2.906901059847375,1845,6.4124584568337735
2017-03-06 17:00:00+00:00,2.7960610784249234,1814,6.407127480192592
2017-03-06 18:00:00+00:00,2.785011242238338,1806,6.403888718004616
2017-03-06 19:00:00+00:00,2.7232671669070703,1782,6.40443475470192
2017-03-06 20:00:00+00:00,2.6796507265805123,1754,6.402712899971873
2017-03-06 21:00:00+00:00,2.7212954278522306,1757,6.412819408437364
2017-03-06 22:00:00+00:00,2.757475084429733,1765,6.464946494983513
2017-03-06 23:00:00+00:00,3.0577676644734435,1832,6.415473320417375
2017-03-07 00:00:00+00:00,3.0763901765714454,1860,6.417728518130933
2017-03-07 01:00:00+00:00,3.0378334495726262,1831,6.400024860123448
2017-03-07 02:00:00+00:00,2.6823904543216326,1774,6.41344256359036
2017-03-07 03:00:00+00:00,2.609334228163052,1688,6.363717521010033
2017-03-07 04:00:00+00:00,2.0980179272527715,1595,6.359591169560778
2017-03-07 05:00:00+00:00,1.9782390361706734,1510,6.3466884387794
2017-03-07 06:00:00+00:00,1.9198594718553708,1474,6.388914284453015
2017-03-07 07:00:00+00:00,1.8885836538635947,1458,6.393507138414816
2017-03-07 08:00:00+00:00,1.8687205103641833,1450,6.397512818476727
2017-03-07 09:00:00+00:00,1.8840347453372257,1472,6.392352529473033
2017-03-07 10:00:00+00:00,2.122261538862764,1553,6.373097921962801
2017-03-07 11:00:00+00:00,2.5185025992165158,1690,6.469172794411145
2017-03-07 12:00:00+00:00,2.6939512767227085,1763,6.500764006877926
2017-03-07 13:00:00+00:00,2.6560549059838294,1787,6.368375847798085
2017-03-07 14:00:00+00:00,2.65745841498615,1808,6.457726811167319
2017-03-07 15:00:00+00:00,2.8051769118329326,1826,6.410635302272258
2017-03-07 16:00:00+00:00,2.6892071133007303,1819,6.406120621917731
2017-03-07 17:00:00+00:00,2.6034301519721073,1800,6.401834274549602
2017-03-07 18:00:00+00:00,2.5922651681084994,1801,6.382069792309122
2017-03-07 19:00:00+00:00,2.597491010535146,1785,6.395812364612728
2017-03-07 20:00:00+00:00,2.5900171341906173,1763,6.384873942935412
2017-03-07 21:00:00+00:00,2.6137395216309685,1770,6.346320337389604
2017-03-07 22:00:00+00:00,2.6468837658647226,1782,6.417206026487077
2017-03-07 23:00:00+00:00,2.7650604558189893,1846,6.352019454245152
2017-03-08 00:00:00+00:00,2.834976494674597,1866,6.383050449766314
2017-03-08 01:00:00+00:00,2.729159164312445,1824,6.407094484515023
2017-03-08 02:00:00+00:00,2.6419103985976653,1756,6.3511125670730015
2017-03-08 03:00:00+00:00,2.4423470353692043,1663,6.345759160305975
2017-03-08 04:00:00+00:00,1.9960599327407846,1564,6.340923518426407
2017-03-08 05:00:00+00:00,1.7715567619105355,1470,6.376522845438483
2017-03-08 06:00:00+00:00,1.7119945007591924,1441,6.387434720654345
2017-03-08 07:00:00+00:00,1.708377860289004,1428,6.364251492825564
2017-03-08 08:00:00+00:00,1.6826883741736929,1426,6.386778304159771
2017-03-08 09:00:00+00:00,1.8531680973566982,1451,6.380901894138949
2017-03-08 10:00:00+00:00,1.9373017745187129,1538,6.406945990491635
2017-03-08 11:00:00+00:00,2.5360749363624,1686,6.405806803153749
2017-03-08 12:00:00+00:00,2.601207105484161,1768,6.403723193456948
2017-03-08 13:00:00+00:00,2.6210388241125804,1790,6.394794043085724
2017-03-08 14:00:00+00:00,2.6720775406433925,1803,6.376046444299722
2017-03-08 15:00:00+00:00,2.71336936257981,1810,6.377763825121583
2017-03-08 16:00:00+00:00,2.495681722955959,1795,6.37519516307014
2017-03-08 17:00:00+00:00,2.4466854369678024,1766,6.392754283805665
2017-03-08 18:00:00+00:00,2.453587966530573,1768,6.388040261370229
2017-03-08 19:00:00+00:00,2.391511302188447,1748,6.489994892779821
2017-03-08 20:00:00+00:00,2.3988039507345884,1725,6.477387661256762
2017-03-08 21:00:00+00:00,2.4932054526026954,1734,6.434402046072479
2017-03-08 22:00:00+00:00,2.5710843460290524,1765,6.530921358548104
2017-03-08 23:00:00+00:00,2.9626924194757907,1843,6.4791852971588755
2017-03-09 00:00:00+00:00,2.956471559600688,1875,6.40524498681986
2017-03-09 01:00:00+00:00,2.6973262377392344,1847,6.375144063144224
2017-03-09 02:00:00+00:00,2.4874035299865875,1782,6.438535342568937
2017-03-09 03:00:00+00:00,2.343727036325221,1695,6.441918954447679
2017-03-09 04:00:00+00:00,1.8261608959453874,1599,6.3668999087644504
2017-03-09 05:00:00+00:00,1.701105100959924,1542,6.38118976382064
2017-03-09 06:00:00+00:00,1.6448050562713916,1510,6.377457973151552
2017-03-09 07:00:00+00:00,1.6370530794670737,1495,6.382881439490087
2017-03-09 08:00:00+00:00,1.613429933703638,1493,6.406186676478823
2017-03-09 09:00:00+00:00,1.7867469274045105,1519,6.396612938400003
2017-03-09 10:00:00+00:00,1.916922612182061,1600,6.3799530310090296
2017-03-09 11:00:00+00:00,2.523325759691945,1741,6.39657959395185
2017-03-09 12:00:00+00:00,2.6727683869575705,1818,6.399393284654119
2017-03-09 13:00:00+00:00,2.601207105484161,1843,6.397396213027789
2017-03-09 14:00:00+00:00,2.63834278867739,1857,6.400523190726276
2017-03-09 15:00:00+00:00,2.6810215287142904,1863,6.403474855252149
2017-03-09 16:00:00+00:00,2.537657215173529,1852,6.3967629746590475
2017-03-09 17:00:00+00:00,2.5144654520295444,1829,6.389031883089006
2017-03-09 18:00:00+00:00,2.4782176616372036,1829,6.384823335221098
2017-03-09 19:00:00+00:00,2.463853240590168,1811,6.3891662645983125
2017-03-09 20:00:00+00:00,2.4578779774000807,1789,6.39881121730081
2017-03-09 21:00:00+00:00,2.5209170873110334,1795,6.393206064582548
2017-03-09 22:00:00+00:00,2.8213788864092133,1811,6.4283637207056765
2017-03-09 23:00:00+00:00,3.195811885269649,1881,6.400739056890093
2017-03-10 00:00:00+00:00,3.305053521109253,1915,6.477541431708534
2017-03-10 01:00:00+00:00,3.1863526331626404,1887,6.440866792636546
2017-03-10 02:00:00+00:00,3.077312260546414,1819,6.403011125532014
2017-03-10 03:00:00+00:00,2.847232265235547,1729,6.39502784792655
2017-03-10 04:00:00+00:00,2.5937610547000824,1636,6.390894815479722
2017-03-10 05:00:00+00:00,2.7874773347335315,1569,6.377356001703469
2017-03-10 06:00:00+00:00,2.6775909936175015,1531,6.372278291775017
2017-03-10 07:00:00+00:00,2.5989791060478478,1513,6.379766541337474
2017-03-10 08:00:00+00:00,2.573375297775608,1507,6.37393393542183
2017-03-10 09:00:00+00:00,2.6210388241125804,1532,6.252712804455737
2017-03-10 10:00:00+00:00,2.952302715626655,1612,6.164724336492652
2017-03-10 11:00:00+00:00,3.1937631240531252,1752,6.378069583574789
2017-03-10 12:00:00+00:00,3.327909585892323,1841,6.407820138047319
2017-03-10 13:00:00+00:00,3.3257551864952966,1883,6.431669189020043
2017-03-10 14:00:00+00:00,3.3520071374713836,1910,6.509350190184195
2017-03-10 15:00:00+00:00,3.3046864812813115,1921,6.422353707556304
2017-03-10 16:00:00+00:00,3.1742967814702334,1915,6.414720456224695
2017-03-10 17:00:00+00:00,3.12412548832239,1896,6.411029779594927
2017-03-10 18:00:00+00:00,3.0689827352935835,1898,6.409072300662528
2017-03-10 19:00:00+00:00,3.007166651179654,1882,6.394576889632549
2017-03-10 20:00:00+00:00,2.8290871961450437,1857,6.386037214049723
2017-03-10 21:00:00+00:00,2.9745086371023644,1866,6.364096498120906
2017-03-10 22:00:00+00:00,3.1467351470905185,1885,6.388107521043036
2017-03-10 23:00:00+00:00,3.364187556028255,1966,6.392369272459814
2017-03-11 00:00:00+00:00,3.4232849781261603,2000,6.407424392308788
2017-03-11 01:00:00+00:00,3.30395199722332,1962,6.6156634980416555
2017-03-11 02:00:00+00:00,3.1742967814702334,1894,6.591069983259563
2017-03-11 03:00:00+00:00,3.0860299115347716,1809,6.428541364981557
2017-03-11 04:00:00+00:00,2.7350166493320245,1713,6.3947105281072645
2017-03-11 05:00:00+00:00,2.75429745226753,1636,6.401419560488998
2017-03-11 06:00:00+00:00,2.637627736805664,1596,6.406153649743678
2017-03-11 07:00:00+00:00,2.604170070614818,1571,6.403756300558424
2017-03-11 08:00:00+00:00,2.6253929674212007,1559,6.4074573771028005
2017-03-11 09:00:00+00:00,2.6741486494265287,1564,6.408709993751677
2017-03-11 10:00:00+00:00,2.7700855920216627,1592,6.409171088860711
2017-03-11 11:00:00+00:00,3.0809921175048145,1629,6.413196627680018
2017-03-11 12:00:00+00:00,2.9719517448885875,1659,6.410322897327142
2017-03-11 13:00:00+00:00,3.288401887516811,1730,6.514564531749361
2017-03-11 14:00:00+00:00,3.269949095052201,1780,6.4129670329137705
2017-03-11 15:00:00+00:00,3.2031528644029645,1795,6.411588356224805
2017-03-11 16:00:00+00:00,3.128951117340214,1784,6.4065664055549485
2017-03-11 17:00:00+00:00,3.0243197304059035,1766,6.367363519614379
2017-03-11 18:00:00+00:00,2.886475287617041,1752,6.3575822673732985
2017-03-11 19:00:00+00:00,2.7997173896280336,1740,6.3511125670730015
2017-03-11 20:00:00+00:00,2.848970892158587,1728,6.376488824311361
2017-03-11 21:00:00+00:00,2.907447358686419,1749,6.387384242372615
2017-03-11 22:00:00+00:00,3.184698373066614,1784,6.39517812217734
2017-03-11 23:00:00+00:00,3.459466289786131,1863,6.405575505241008
2017-03-12 00:00:00+00:00,3.454422142899453,1900,6.413213025289247
2017-03-12 01:00:00+00:00,3.4490347110763153,1871,6.429767863965293
2017-03-12 02:00:00+00:00,3.2596338173403683,1808,6.419278058879908
2017-03-12 03:00:00+00:00,3.1359289040472746,1736,6.412786600038411
2017-03-12 04:00:00+00:00,2.986691528901842,1662,6.404749004268278
2017-03-12 05:00:00+00:00,3.4310797561440247,1637,6.40828164355237
2017-03-12 06:00:00+00:00,3.1497400860333387,1598,6.406747964153484
2017-03-12 07:00:00+00:00,3.2232661731694936,1565,6.411933203633247
2017-03-12 08:00:00+00:00,3.2051824977361982,1564,6.406318772512831
2017-03-12 09:00:00+00:00,3.25848107946056,1582,6.40417004687164
2017-03-12 10:00:00+00:00,3.0809921175048145,1617,6.409269867300751
2017-03-12 11:00:00+00:00,3.1271990362962967,1657,6.41273738542166
2017-03-12 12:00:00+00:00,3.3582898806508785,1690,6.4140489470235345
2017-03-12 13:00:00+00:00,3.435920817720541,1729,6.415964013613128
2017-03-12 14:00:00+00:00,3.3017453026904953,1746,6.416372740760753
2017-03-12 15:00:00+00:00,3.2480462021679806,1747,6.417026356915269
2017-03-12 16:00:00+00:00,3.187178738124946,1740,6.41651984164771
2017-03-12 17:00:00+00:00,3.1480240838962494,1726,6.404418212515208
2017-03-12 18:00:00+00:00,3.070839746040796,1713,6.391246872080648
2017-03-12 19:00:00+00:00,3.070839746040796,1706,6.368598765448084
2017-03-12 20:00:00+00:00,3.147594622863237,1717,6.388695850289043
2017-03-12 21:00:00+00:00,3.2561716096118976,1736,6.403971470005192
2017-03-12 22:00:00+00:00,3.4855385300959063,1758,6.75872148553434
2017-03-12 23:00:00+00:00,3.6566144935266607,1827,6.611032461878207
2017-03-13 00:00:00+00:00,3.638112337060283,1878,6.519899217559829
2017-03-13 01:00:00+00:00,3.518980417318539,1824,6.442126068002409
2017-03-13 02:00:00+00:00,3.4028626609812167,1758,6.415849540068657
2017-03-13 03:00:00+00:00,3.2406373166497136,1687,6.410964044179949
2017-03-13 04:00:00+00:00,3.264995760481754,1658,6.426310448087454
2017-03-13 05:00:00+00:00,3.138966441639899,1668,6.424950057899192
2017-03-13 06:00:00+00:00,3.2511493854184965,1643,6.433727563952803
2017-03-13 07:00:00+00:00,3.26270130440823,1634,6.435765679001344
2017-03-13 08:00:00+00:00,3.3470931226689546,1632,6.4351081587909835
2017-03-13 09:00:00+00:00,3.545874759696932,1658,6.446005492862739
2017-03-13 10:00:00+00:00,3.6270040503958487,1737,6.613129152295924
2017-03-13 11:00:00+00:00,3.939832706067413,1877,6.530483964244753
2017-03-13 12:00:00+00:00,3.8413859258287055,1984,6.524736359703803
2017-03-13 13:00:00+00:00,3.665098925448533,2001,6.471836118015154
2017-03-13 14:00:00+00:00,3.5997749790311153,2025,6.456047259699235
2017-03-13 15:00:00+00:00,3.566146688731639,2030,6.4178264549291315
2017-03-13 16:00:00+00:00,3.4193646856176043,2017,6.416993686251888
2017-03-13 17:00:00+00:00,3.364187556028255,1994,6.408644105662573
2017-03-13 18:00:00+00:00,3.2503744919275714,1982,6.4046167006975425
2017-03-13 19:00:00+00:00,3.295466427029913,1962,6.409088766039956
2017-03-13 20:00:00+00:00,3.364187556028255,1937,6.412409226064533
2017-03-13 21:00:00+00:00,3.448398983146449,1924,6.4132786130374795
