date,DAP,LF,RTP
2019-08-30 19:00:00+00:00,30.11,1376,22.57
2019-08-30 20:00:00+00:00,32.61,1433,51.63
2019-08-30 21:00:00+00:00,33.36,1473,26.58
2019-08-30 22:00:00+00:00,28.22,1482,38.59
2019-08-30 23:00:00+00:00,26.51,1455,23.03
2019-08-31 00:00:00+00:00,25.5,1432,23.45
2019-08-31 01:00:00+00:00,22.99,1403,20.27
2019-08-31 02:00:00+00:00,18.82,1322,18.32
2019-08-31 03:00:00+00:00,19.24,1208,19.58
2019-08-31 04:00:00+00:00,18.58,1085,19.86
2019-08-31 05:00:00+00:00,16.94,974,16.96
2019-08-31 06:00:00+00:00,15.18,902,17.04
2019-08-31 07:00:00+00:00,14.67,853,14.28
2019-08-31 08:00:00+00:00,14.06,822,13.01
2019-08-31 09:00:00+00:00,14.25,811,16.01
2019-08-31 10:00:00+00:00,14.12,816,14.34
2019-08-31 11:00:00+00:00,15.73,834,13.68
2019-08-31 12:00:00+00:00,16.72,871,14.54
2019-08-31 13:00:00+00:00,17.41,943,18.73
2019-08-31 14:00:00+00:00,18.27,988,17.06
2019-08-31 15:00:00+00:00,18.59,1026,17.44
2019-08-31 16:00:00+00:00,18.63,1061,17.29
2019-08-31 17:00:00+00:00,19.91,1088,18.16
2019-08-31 18:00:00+00:00,20.47,1118,21.54
2019-08-31 19:00:00+00:00,21.81,1146,18.33
2019-08-31 20:00:00+00:00,23.98,1176,39.18
2019-08-31 21:00:00+00:00,24.49,1209,39.21
2019-08-31 22:00:00+00:00,23.44,1225,27.61
2019-08-31 23:00:00+00:00,22.02,1220,18.86
2019-09-01 00:00:00+00:00,21.98,1215,26.38
2019-09-01 01:00:00+00:00,19.78,1210,17.65
2019-09-01 02:00:00+00:00,17.81,1145,14.4
2019-09-01 03:00:00+00:00,16.95,1050,13.88
2019-09-01 04:00:00+00:00,18.05,949,13.04
2019-09-01 05:00:00+00:00,15.81,890,11.52
2019-09-01 06:00:00+00:00,15.07,835,11.84
2019-09-01 07:00:00+00:00,13.66,798,12.25
2019-09-01 08:00:00+00:00,13.07,776,12.04
2019-09-01 09:00:00+00:00,12.76,764,12.28
2019-09-01 10:00:00+00:00,12.42,766,8.98
2019-09-01 11:00:00+00:00,12.35,768,10.41
2019-09-01 12:00:00+00:00,13.62,787,10.7
2019-09-01 13:00:00+00:00,14.77,839,12.0
2019-09-01 14:00:00+00:00,15.52,894,12.1
2019-09-01 15:00:00+00:00,16.28,937,13.63
2019-09-01 16:00:00+00:00,17.2,978,15.55
2019-09-01 17:00:00+00:00,17.09,1017,15.72
2019-09-01 18:00:00+00:00,16.99,1055,15.57
2019-09-01 19:00:00+00:00,17.99,1097,13.16
2019-09-01 20:00:00+00:00,20.01,1138,13.29
2019-09-01 21:00:00+00:00,22.92,1172,13.46
2019-09-01 22:00:00+00:00,22.04,1192,13.61
2019-09-01 23:00:00+00:00,21.88,1188,14.38
2019-09-02 00:00:00+00:00,21.5,1198,14.12
2019-09-02 01:00:00+00:00,18.43,1218,13.4
2019-09-02 02:00:00+00:00,16.08,1156,13.91
2019-09-02 03:00:00+00:00,16.81,1073,15.85
2019-09-02 04:00:00+00:00,17.5,984,13.1
2019-09-02 05:00:00+00:00,15.64,855,13.25
2019-09-02 06:00:00+00:00,14.72,810,11.4
2019-09-02 07:00:00+00:00,13.91,788,11.18
2019-09-02 08:00:00+00:00,13.72,780,11.9
2019-09-02 09:00:00+00:00,13.66,782,12.0
2019-09-02 10:00:00+00:00,13.48,805,13.28
2019-09-02 11:00:00+00:00,13.52,831,11.46
2019-09-02 12:00:00+00:00,15.69,852,11.3
2019-09-02 13:00:00+00:00,17.24,906,11.85
2019-09-02 14:00:00+00:00,17.85,970,13.8
2019-09-02 15:00:00+00:00,19.06,1019,14.89
2019-09-02 16:00:00+00:00,19.47,1064,17.07
2019-09-02 17:00:00+00:00,20.56,1099,14.7
2019-09-02 18:00:00+00:00,21.64,1134,13.16
2019-09-02 19:00:00+00:00,23.42,1164,11.75
2019-09-02 20:00:00+00:00,24.23,1194,15.06
2019-09-02 21:00:00+00:00,26.67,1227,16.84
2019-09-02 22:00:00+00:00,24.71,1245,19.0
2019-09-02 23:00:00+00:00,25.25,1233,17.56
2019-09-03 00:00:00+00:00,25.1,1242,18.88
2019-09-03 01:00:00+00:00,22.08,1265,17.72
2019-09-03 02:00:00+00:00,18.88,1192,18.06
2019-09-03 03:00:00+00:00,18.57,1090,18.68
2019-09-03 04:00:00+00:00,18.38,994,19.06
2019-09-03 05:00:00+00:00,16.82,895,17.04
2019-09-03 06:00:00+00:00,15.3,846,15.13
2019-09-03 07:00:00+00:00,14.94,815,13.88
2019-09-03 08:00:00+00:00,14.12,797,14.52
2019-09-03 09:00:00+00:00,16.14,796,12.06
2019-09-03 10:00:00+00:00,18.35,832,12.7
2019-09-03 11:00:00+00:00,18.79,897,15.89
2019-09-03 12:00:00+00:00,18.92,953,20.61
2019-09-03 13:00:00+00:00,20.78,1009,28.97
2019-09-03 14:00:00+00:00,22.34,1034,19.04
2019-09-03 15:00:00+00:00,24.44,1061,22.95
2019-09-03 16:00:00+00:00,26.09,1095,26.44
2019-09-03 17:00:00+00:00,27.56,1129,36.67
2019-09-03 18:00:00+00:00,28.86,1173,27.98
2019-09-03 19:00:00+00:00,30.1,1223,26.17
2019-09-03 20:00:00+00:00,34.05,1279,28.88
2019-09-03 21:00:00+00:00,34.77,1342,37.23
2019-09-03 22:00:00+00:00,28.33,1374,22.89
2019-09-03 23:00:00+00:00,27.35,1361,23.06
2019-09-04 00:00:00+00:00,27.28,1351,22.78
2019-09-04 01:00:00+00:00,22.71,1327,21.8
2019-09-04 02:00:00+00:00,18.25,1243,18.11
2019-09-04 03:00:00+00:00,18.39,1121,19.44
2019-09-04 04:00:00+00:00,17.11,1005,16.56
2019-09-04 05:00:00+00:00,15.87,954,15.98
2019-09-04 06:00:00+00:00,14.13,895,15.0
2019-09-04 07:00:00+00:00,13.01,861,12.61
2019-09-04 08:00:00+00:00,12.98,844,13.25
2019-09-04 09:00:00+00:00,17.71,846,16.68
2019-09-04 10:00:00+00:00,19.5,886,17.49
2019-09-04 11:00:00+00:00,20.98,961,19.09
2019-09-04 12:00:00+00:00,20.96,1031,19.91
